datetime,station_id,totalDemand,totalSupply
2017-06-14T18:00:00.000-04:00,3140,2,3
2017-06-14T20:00:00.000-04:00,3322,1,1
2017-06-15T13:00:00.000-04:00,252,2,1
2017-06-15T13:00:00.000-04:00,2003,1,1
2017-06-16T08:00:00.000-04:00,395,1,1
2017-06-16T09:00:00.000-04:00,3224,1,5
2017-06-16T15:00:00.000-04:00,3158,2,2
2017-06-16T18:00:00.000-04:00,152,2,2
2017-06-17T11:00:00.000-04:00,409,1,2
2017-06-17T18:00:00.000-04:00,454,1,1
2017-06-17T18:00:00.000-04:00,3166,1,1
2017-06-18T13:00:00.000-04:00,238,2,2
2017-06-18T15:00:00.000-04:00,460,1,2
2017-06-19T07:00:00.000-04:00,536,1,1
2017-06-19T10:00:00.000-04:00,457,2,2
2017-06-19T11:00:00.000-04:00,526,3,3
2017-06-19T11:00:00.000-04:00,3255,1,2
2017-06-19T14:00:00.000-04:00,319,1,1
2017-06-19T19:00:00.000-04:00,3318,1,1
2017-06-20T08:00:00.000-04:00,3427,10,3
2017-06-20T10:00:00.000-04:00,238,1,1
2017-06-20T18:00:00.000-04:00,72,5,3
2017-06-20T20:00:00.000-04:00,3407,3,1
2017-06-21T09:00:00.000-04:00,3224,5,4
2017-06-21T09:00:00.000-04:00,3459,1,1
2017-06-21T14:00:00.000-04:00,457,2,3
2017-06-21T16:00:00.000-04:00,445,2,3
2017-06-21T17:00:00.000-04:00,168,6,6
2017-06-21T21:00:00.000-04:00,348,6,2
2017-06-23T07:00:00.000-04:00,3255,20,1
2017-06-24T20:00:00.000-04:00,324,3,2
2017-06-25T11:00:00.000-04:00,3166,4,2
2017-06-25T12:00:00.000-04:00,3140,2,3
2017-06-25T16:00:00.000-04:00,3383,2,4
2017-06-25T17:00:00.000-04:00,3464,1,2
2017-06-25T21:00:00.000-04:00,369,4,3
2017-06-26T15:00:00.000-04:00,3312,1,1
2017-06-26T18:00:00.000-04:00,3283,2,1
2017-06-27T13:00:00.000-04:00,2012,2,1
2017-06-27T14:00:00.000-04:00,3376,2,2
2017-06-27T17:00:00.000-04:00,3224,6,5
2017-06-27T21:00:00.000-04:00,346,1,1
2017-06-28T12:00:00.000-04:00,312,2,2
2017-06-28T15:00:00.000-04:00,347,5,3
2017-06-28T18:00:00.000-04:00,279,5,3
2017-06-28T20:00:00.000-04:00,244,2,2
2017-06-28T21:00:00.000-04:00,3255,3,1
2017-06-29T10:00:00.000-04:00,348,1,3
2017-06-29T11:00:00.000-04:00,472,6,1
2017-06-29T14:00:00.000-04:00,279,3,2
2017-06-29T17:00:00.000-04:00,3357,1,2
2017-06-29T18:00:00.000-04:00,3315,1,4
2017-06-29T19:00:00.000-04:00,252,5,4
2017-06-29T19:00:00.000-04:00,3148,1,2
2017-06-30T08:00:00.000-04:00,153,3,5
2017-06-30T09:00:00.000-04:00,460,1,2
2017-06-30T12:00:00.000-04:00,445,1,4
2017-06-30T12:00:00.000-04:00,3165,1,1
2017-06-30T20:00:00.000-04:00,395,1,1
2017-06-30T20:00:00.000-04:00,445,1,1
2017-07-01T10:00:00.000-04:00,348,1,1
2017-07-01T16:00:00.000-04:00,116,1,2
2017-07-02T07:00:00.000-04:00,3357,1,1
2017-07-02T16:00:00.000-04:00,3165,6,9
2017-07-02T16:00:00.000-04:00,3397,1,1
2017-07-02T23:00:00.000-04:00,536,2,2
2017-07-03T08:00:00.000-04:00,351,1,1
2017-07-03T14:00:00.000-04:00,416,1,1
2017-07-03T20:00:00.000-04:00,72,1,1
2017-07-04T00:00:00.000-04:00,500,1,1
2017-07-04T09:00:00.000-04:00,195,1,2
2017-07-04T09:00:00.000-04:00,530,1,2
2017-07-04T14:00:00.000-04:00,490,2,1
2017-07-04T20:00:00.000-04:00,348,1,2
2017-07-04T21:00:00.000-04:00,536,1,2
2017-07-05T07:00:00.000-04:00,500,1,3
2017-07-05T08:00:00.000-04:00,460,1,1
2017-07-05T12:00:00.000-04:00,195,3,2
2017-07-05T12:00:00.000-04:00,238,1,1
2017-07-05T15:00:00.000-04:00,457,6,6
2017-07-05T18:00:00.000-04:00,252,3,1
2017-07-06T07:00:00.000-04:00,461,3,4
2017-07-06T09:00:00.000-04:00,347,3,8
2017-07-06T09:00:00.000-04:00,3464,3,3
2017-07-06T19:00:00.000-04:00,3140,1,5
2017-07-06T20:00:00.000-04:00,490,8,5
2017-07-06T21:00:00.000-04:00,3369,1,1
2017-07-07T20:00:00.000-04:00,537,1,1
2017-07-08T09:00:00.000-04:00,445,4,1
2017-07-08T10:00:00.000-04:00,457,4,3
2017-07-08T13:00:00.000-04:00,3135,1,2
2017-07-08T19:00:00.000-04:00,530,2,5
2017-07-09T08:00:00.000-04:00,457,1,1
2017-07-09T10:00:00.000-04:00,161,5,1
2017-07-09T10:00:00.000-04:00,3002,1,2
2017-07-09T11:00:00.000-04:00,319,2,1
2017-07-09T12:00:00.000-04:00,3113,3,1
2017-07-09T14:00:00.000-04:00,312,2,1
2017-07-09T16:00:00.000-04:00,168,5,4
2017-07-09T16:00:00.000-04:00,3124,1,3
2017-07-09T17:00:00.000-04:00,2002,1,1
2017-07-09T21:00:00.000-04:00,259,2,1
2017-07-10T10:00:00.000-04:00,168,5,4
2017-07-10T12:00:00.000-04:00,143,1,1
2017-07-10T12:00:00.000-04:00,3002,1,3
2017-07-10T17:00:00.000-04:00,244,1,2
2017-07-10T21:00:00.000-04:00,3354,2,1
2017-07-11T12:00:00.000-04:00,530,1,1
2017-07-11T18:00:00.000-04:00,344,2,1
2017-07-11T18:00:00.000-04:00,472,1,5
2017-07-11T18:00:00.000-04:00,3312,1,1
2017-07-11T22:00:00.000-04:00,324,3,1
2017-07-12T09:00:00.000-04:00,468,5,4
2017-07-12T15:00:00.000-04:00,445,2,1
2017-07-12T15:00:00.000-04:00,468,2,1
2017-07-12T17:00:00.000-04:00,526,10,5
2017-07-14T20:00:00.000-04:00,285,1,2
2017-07-15T16:00:00.000-04:00,3369,1,1
2017-07-15T18:00:00.000-04:00,150,1,3
2017-07-15T18:00:00.000-04:00,3002,6,5
2017-07-16T16:00:00.000-04:00,472,1,1
2017-07-16T16:00:00.000-04:00,3165,13,12
2017-07-16T17:00:00.000-04:00,3148,1,2
2017-07-16T18:00:00.000-04:00,3073,1,1
2017-07-16T21:00:00.000-04:00,467,1,1
2017-07-17T08:00:00.000-04:00,312,4,1
2017-07-17T15:00:00.000-04:00,472,2,1
2017-07-17T21:00:00.000-04:00,3175,1,1
2017-07-17T21:00:00.000-04:00,3447,1,2
2017-07-17T22:00:00.000-04:00,252,1,1
2017-07-18T08:00:00.000-04:00,530,7,2
2017-07-18T09:00:00.000-04:00,490,6,4
2017-07-18T11:00:00.000-04:00,3148,1,1
2017-07-18T12:00:00.000-04:00,153,3,4
2017-07-18T18:00:00.000-04:00,472,3,2
2017-07-18T20:00:00.000-04:00,3447,4,1
2017-07-19T07:00:00.000-04:00,285,5,1
2017-07-19T07:00:00.000-04:00,3255,3,2
2017-07-19T15:00:00.000-04:00,457,5,5
2017-07-19T18:00:00.000-04:00,468,2,3
2017-07-19T20:00:00.000-04:00,3347,2,2
2017-07-20T08:00:00.000-04:00,285,2,4
2017-07-20T11:00:00.000-04:00,3165,3,3
2017-07-20T12:00:00.000-04:00,3464,4,1
2017-07-20T18:00:00.000-04:00,2003,1,4
2017-07-20T22:00:00.000-04:00,279,1,1
2017-07-21T07:00:00.000-04:00,285,1,5
2017-07-21T12:00:00.000-04:00,500,3,3
2017-07-21T18:00:00.000-04:00,3376,1,1
2017-07-22T16:00:00.000-04:00,351,4,2
2017-07-23T17:00:00.000-04:00,346,1,5
2017-07-23T19:00:00.000-04:00,3359,1,1
2017-07-24T16:00:00.000-04:00,72,4,1
2017-07-24T18:00:00.000-04:00,280,1,1
2017-07-25T13:00:00.000-04:00,161,2,5
2017-07-25T14:00:00.000-04:00,72,1,1
2017-07-25T14:00:00.000-04:00,116,2,1
2017-07-25T17:00:00.000-04:00,3224,4,4
2017-07-25T19:00:00.000-04:00,461,7,6
2017-07-25T19:00:00.000-04:00,3158,6,5
2017-07-25T20:00:00.000-04:00,460,2,4
2017-07-25T21:00:00.000-04:00,468,2,2
2017-07-26T09:00:00.000-04:00,3241,2,1
2017-07-26T20:00:00.000-04:00,280,1,2
2017-07-27T00:00:00.000-04:00,2002,1,1
2017-07-27T07:00:00.000-04:00,500,2,4
2017-07-27T10:00:00.000-04:00,457,2,2
2017-07-27T10:00:00.000-04:00,468,3,4
2017-07-27T17:00:00.000-04:00,3312,2,1
2017-07-27T20:00:00.000-04:00,3357,1,1
2017-07-28T19:00:00.000-04:00,3113,1,4
2017-07-28T21:00:00.000-04:00,3135,1,1
2017-07-29T11:00:00.000-04:00,3078,1,1
2017-07-29T21:00:00.000-04:00,3107,3,2
2017-07-30T16:00:00.000-04:00,2012,2,1
2017-07-30T17:00:00.000-04:00,312,3,2
2017-07-30T19:00:00.000-04:00,116,2,2
2017-07-30T20:00:00.000-04:00,280,4,1
2017-07-31T08:00:00.000-04:00,152,2,1
2017-07-31T16:00:00.000-04:00,460,1,1
2017-07-31T17:00:00.000-04:00,319,6,3
2017-07-31T23:00:00.000-04:00,3002,1,2
2017-08-01T13:00:00.000-04:00,3002,1,2
2017-08-01T15:00:00.000-04:00,2003,1,2
2017-08-01T18:00:00.000-04:00,195,2,3
2017-08-01T22:00:00.000-04:00,530,1,1
2017-08-02T15:00:00.000-04:00,3283,1,1
2017-08-03T11:00:00.000-04:00,3373,3,1
2017-08-03T16:00:00.000-04:00,472,6,2
2017-08-04T08:00:00.000-04:00,161,1,6
2017-08-04T08:00:00.000-04:00,3224,2,2
2017-08-04T10:00:00.000-04:00,3158,2,3
2017-08-04T13:00:00.000-04:00,3255,4,3
2017-08-04T15:00:00.000-04:00,3249,1,1
2017-08-04T17:00:00.000-04:00,3427,6,3
2017-08-04T19:00:00.000-04:00,346,2,1
2017-08-04T20:00:00.000-04:00,153,2,2
2017-08-04T20:00:00.000-04:00,3255,4,4
2017-08-05T09:00:00.000-04:00,3397,1,1
2017-08-05T11:00:00.000-04:00,468,3,2
2017-08-05T12:00:00.000-04:00,416,2,2
2017-08-05T14:00:00.000-04:00,500,1,1
2017-08-06T20:00:00.000-04:00,460,2,1
2017-08-06T21:00:00.000-04:00,347,1,2
2017-08-07T08:00:00.000-04:00,530,4,1
2017-08-08T08:00:00.000-04:00,3427,4,2
2017-08-08T16:00:00.000-04:00,3165,4,6
2017-08-08T18:00:00.000-04:00,351,1,2
2017-08-09T08:00:00.000-04:00,3224,1,3
2017-08-09T23:00:00.000-04:00,3341,1,1
2017-08-10T07:00:00.000-04:00,161,3,1
2017-08-10T11:00:00.000-04:00,461,1,1
2017-08-10T14:00:00.000-04:00,457,3,2
2017-08-10T15:00:00.000-04:00,537,1,4
2017-08-10T16:00:00.000-04:00,279,3,4
2017-08-10T20:00:00.000-04:00,285,7,2
2017-08-11T15:00:00.000-04:00,347,3,1
2017-08-11T19:00:00.000-04:00,3255,4,8
2017-08-12T11:00:00.000-04:00,3255,4,1
2017-08-12T14:00:00.000-04:00,3373,3,1
2017-08-12T17:00:00.000-04:00,347,2,2
2017-08-12T22:00:00.000-04:00,348,1,2
2017-08-13T17:00:00.000-04:00,116,2,1
2017-08-13T17:00:00.000-04:00,3124,2,1
2017-08-13T18:00:00.000-04:00,454,2,1
2017-08-14T11:00:00.000-04:00,3344,1,1
2017-08-14T23:00:00.000-04:00,312,1,1
2017-08-15T08:00:00.000-04:00,3052,2,1
2017-08-15T16:00:00.000-04:00,346,1,3
2017-08-15T16:00:00.000-04:00,461,1,1
2017-08-15T17:00:00.000-04:00,534,1,2
2017-08-16T08:00:00.000-04:00,280,2,2
2017-08-16T15:00:00.000-04:00,168,2,6
2017-08-16T17:00:00.000-04:00,3224,2,3
2017-08-17T19:00:00.000-04:00,3357,1,1
2017-08-18T06:00:00.000-04:00,472,1,1
2017-08-18T16:00:00.000-04:00,3241,1,1
2017-08-18T17:00:00.000-04:00,238,1,2
2017-08-19T08:00:00.000-04:00,161,2,1
2017-08-19T10:00:00.000-04:00,278,1,1
2017-08-19T20:00:00.000-04:00,3107,1,2
2017-08-19T22:00:00.000-04:00,3166,1,1
2017-08-20T09:00:00.000-04:00,307,4,1
2017-08-20T12:00:00.000-04:00,490,3,9
2017-08-21T13:00:00.000-04:00,3357,1,1
2017-08-21T16:00:00.000-04:00,3002,7,1
2017-08-21T17:00:00.000-04:00,526,2,2
2017-08-22T06:00:00.000-04:00,279,1,1
2017-08-22T06:00:00.000-04:00,468,1,1
2017-08-22T07:00:00.000-04:00,3002,4,6
2017-08-22T10:00:00.000-04:00,3283,2,1
2017-08-22T12:00:00.000-04:00,445,4,2
2017-08-22T18:00:00.000-04:00,238,2,2
2017-08-22T19:00:00.000-04:00,3175,4,3
2017-08-22T19:00:00.000-04:00,3407,1,1
2017-08-23T09:00:00.000-04:00,195,7,6
2017-08-23T16:00:00.000-04:00,530,1,1
2017-08-23T19:00:00.000-04:00,416,1,1
2017-08-23T20:00:00.000-04:00,461,2,5
2017-08-23T20:00:00.000-04:00,2003,2,3
2017-08-24T17:00:00.000-04:00,348,5,4
2017-08-24T18:00:00.000-04:00,3073,2,1
2017-08-24T20:00:00.000-04:00,3002,3,4
2017-08-25T07:00:00.000-04:00,472,2,5
2017-08-26T10:00:00.000-04:00,285,4,5
2017-08-26T15:00:00.000-04:00,153,3,2
2017-08-27T12:00:00.000-04:00,347,2,2
2017-08-27T14:00:00.000-04:00,2012,1,3
2017-08-27T16:00:00.000-04:00,319,2,1
2017-08-27T17:00:00.000-04:00,468,1,2
2017-08-27T19:00:00.000-04:00,369,2,1
2017-08-27T23:00:00.000-04:00,161,1,2
2017-08-27T23:00:00.000-04:00,416,1,1
2017-08-28T07:00:00.000-04:00,3049,1,1
2017-08-28T07:00:00.000-04:00,3165,2,1
2017-08-28T09:00:00.000-04:00,500,5,3
2017-08-28T11:00:00.000-04:00,3369,1,1
2017-08-28T12:00:00.000-04:00,143,2,1
2017-08-29T01:00:00.000-04:00,461,1,1
2017-08-29T07:00:00.000-04:00,3255,12,6
2017-08-30T12:00:00.000-04:00,3255,4,2
2017-08-30T14:00:00.000-04:00,454,1,1
2017-09-01T10:00:00.000-04:00,319,1,1
2017-09-01T17:00:00.000-04:00,351,2,2
2017-09-01T20:00:00.000-04:00,536,1,1
2017-09-02T07:00:00.000-04:00,161,1,1
2017-09-02T12:00:00.000-04:00,346,2,2
2017-09-02T15:00:00.000-04:00,3077,1,2
2017-09-03T13:00:00.000-04:00,3383,2,2
2017-09-03T15:00:00.000-04:00,3312,3,1
2017-09-03T23:00:00.000-04:00,490,2,1
2017-09-04T09:00:00.000-04:00,3312,2,1
2017-09-04T11:00:00.000-04:00,3283,1,2
2017-09-04T18:00:00.000-04:00,3148,1,1
2017-09-04T20:00:00.000-04:00,530,1,2
2017-09-04T23:00:00.000-04:00,445,1,3
2017-09-05T06:00:00.000-04:00,72,1,1
2017-09-05T14:00:00.000-04:00,3478,2,2
2017-09-06T18:00:00.000-04:00,312,3,3
2017-09-06T18:00:00.000-04:00,3373,1,1
2017-09-07T08:00:00.000-04:00,312,2,2
2017-09-07T10:00:00.000-04:00,319,1,2
2017-09-08T16:00:00.000-04:00,445,2,4
2017-09-08T18:00:00.000-04:00,369,1,5
2017-09-09T10:00:00.000-04:00,319,3,4
2017-09-09T12:00:00.000-04:00,3407,1,1
2017-09-10T02:00:00.000-04:00,285,1,1
2017-09-10T11:00:00.000-04:00,530,1,4
2017-09-10T15:00:00.000-04:00,3224,3,5
2017-09-10T16:00:00.000-04:00,3467,3,4
2017-09-10T18:00:00.000-04:00,3165,6,3
2017-09-11T18:00:00.000-04:00,116,7,5
2017-09-11T18:00:00.000-04:00,3322,1,2
2017-09-11T19:00:00.000-04:00,3166,1,3
2017-09-12T07:00:00.000-04:00,472,2,4
2017-09-12T21:00:00.000-04:00,280,4,4
2017-09-12T22:00:00.000-04:00,324,1,1
2017-09-12T23:00:00.000-04:00,347,2,3
2017-09-13T11:00:00.000-04:00,467,1,1
2017-09-13T11:00:00.000-04:00,500,1,2
2017-09-13T18:00:00.000-04:00,3447,1,2
2017-09-14T00:00:00.000-04:00,285,1,1
2017-09-14T07:00:00.000-04:00,3459,1,3
2017-09-14T10:00:00.000-04:00,472,2,2
2017-09-14T11:00:00.000-04:00,3467,1,2
2017-09-14T13:00:00.000-04:00,3166,2,2
2017-09-14T15:00:00.000-04:00,537,7,3
2017-09-14T16:00:00.000-04:00,3002,5,3
2017-09-15T14:00:00.000-04:00,457,4,7
2017-09-15T17:00:00.000-04:00,3140,2,10
2017-09-15T18:00:00.000-04:00,150,3,1
2017-09-15T18:00:00.000-04:00,537,5,3
2017-09-15T19:00:00.000-04:00,289,1,6
2017-09-16T09:00:00.000-04:00,457,4,6
2017-09-16T11:00:00.000-04:00,526,3,1
2017-09-17T09:00:00.000-04:00,307,1,6
2017-09-17T12:00:00.000-04:00,3318,4,3
2017-09-17T13:00:00.000-04:00,3467,3,1
2017-09-17T18:00:00.000-04:00,3312,1,1
2017-09-17T22:00:00.000-04:00,285,4,1
2017-09-18T16:00:00.000-04:00,3077,1,1
2017-09-19T12:00:00.000-04:00,530,2,4
2017-09-19T17:00:00.000-04:00,2012,1,2
2017-09-19T23:00:00.000-04:00,307,1,2
2017-09-20T10:00:00.000-04:00,537,4,3
2017-09-20T21:00:00.000-04:00,252,1,1
2017-09-21T15:00:00.000-04:00,537,4,3
2017-09-21T18:00:00.000-04:00,3306,1,1
2017-09-21T21:00:00.000-04:00,445,1,1
2017-09-22T10:00:00.000-04:00,490,5,2
2017-09-22T12:00:00.000-04:00,319,3,1
2017-09-22T13:00:00.000-04:00,252,1,1
2017-09-22T14:00:00.000-04:00,460,2,1
2017-09-23T00:00:00.000-04:00,3368,1,1
2017-09-23T09:00:00.000-04:00,150,1,2
2017-09-23T13:00:00.000-04:00,3632,2,3
2017-09-23T14:00:00.000-04:00,461,1,6
2017-09-23T15:00:00.000-04:00,3397,1,2
2017-09-23T16:00:00.000-04:00,285,3,5
2017-09-23T18:00:00.000-04:00,351,3,1
2017-09-24T10:00:00.000-04:00,3318,1,1
2017-09-24T13:00:00.000-04:00,468,1,3
2017-09-24T14:00:00.000-04:00,319,1,3
2017-09-24T15:00:00.000-04:00,143,1,2
2017-09-25T10:00:00.000-04:00,312,1,1
2017-09-25T17:00:00.000-04:00,285,12,9
2017-09-25T17:00:00.000-04:00,3107,1,1
2017-09-25T18:00:00.000-04:00,534,6,3
2017-09-25T20:00:00.000-04:00,3077,1,1
2017-09-25T20:00:00.000-04:00,3632,1,2
2017-09-26T09:00:00.000-04:00,3255,5,5
2017-09-26T12:00:00.000-04:00,346,2,4
2017-09-26T14:00:00.000-04:00,3308,1,1
2017-09-26T19:00:00.000-04:00,312,1,6
2017-09-27T08:00:00.000-04:00,461,7,4
2017-09-27T10:00:00.000-04:00,530,1,3
2017-09-27T13:00:00.000-04:00,72,2,3
2017-09-27T16:00:00.000-04:00,238,1,2
2017-09-27T20:00:00.000-04:00,530,1,3
2017-09-28T12:00:00.000-04:00,537,2,4
2017-09-28T13:00:00.000-04:00,2003,2,3
2017-09-28T17:00:00.000-04:00,161,4,1
2017-09-28T18:00:00.000-04:00,252,4,6
2017-09-28T19:00:00.000-04:00,307,2,1
2017-09-29T07:00:00.000-04:00,537,4,3
2017-09-29T15:00:00.000-04:00,2002,1,3
2017-09-29T18:00:00.000-04:00,454,2,5
2017-09-29T22:00:00.000-04:00,116,1,3
2017-10-01T19:00:00.000-04:00,3113,1,1
2017-10-02T11:00:00.000-04:00,72,1,1
2017-10-02T16:00:00.000-04:00,161,3,3
2017-10-03T08:00:00.000-04:00,143,8,5
2017-10-03T13:00:00.000-04:00,3341,2,1
2017-10-03T18:00:00.000-04:00,457,5,11
2017-10-03T20:00:00.000-04:00,3150,3,1
2017-10-04T10:00:00.000-04:00,472,2,2
2017-10-04T12:00:00.000-04:00,472,7,2
2017-10-04T14:00:00.000-04:00,3312,2,2
2017-10-04T15:00:00.000-04:00,3140,3,1
2017-10-04T19:00:00.000-04:00,143,2,1
2017-10-04T20:00:00.000-04:00,460,1,1
2017-10-05T12:00:00.000-04:00,285,2,4
2017-10-05T17:00:00.000-04:00,278,1,2
2017-10-05T19:00:00.000-04:00,409,1,1
2017-10-06T20:00:00.000-04:00,324,1,2
2017-10-07T00:00:00.000-04:00,349,1,1
2017-10-07T13:00:00.000-04:00,3383,3,1
2017-10-07T15:00:00.000-04:00,3002,7,7
2017-10-07T17:00:00.000-04:00,490,2,1
2017-10-07T17:00:00.000-04:00,3120,2,2
2017-10-07T19:00:00.000-04:00,3249,1,1
2017-10-08T13:00:00.000-04:00,3158,3,2
2017-10-08T13:00:00.000-04:00,3165,3,1
2017-10-09T08:00:00.000-04:00,72,3,1
2017-10-09T15:00:00.000-04:00,536,2,1
2017-10-09T16:00:00.000-04:00,472,2,2
2017-10-09T17:00:00.000-04:00,3368,1,2
2017-10-09T18:00:00.000-04:00,252,1,1
2017-10-10T11:00:00.000-04:00,457,1,4
2017-10-10T12:00:00.000-04:00,460,1,1
2017-10-10T16:00:00.000-04:00,3166,1,1
2017-10-11T16:00:00.000-04:00,467,1,1
2017-10-12T09:00:00.000-04:00,3078,2,1
2017-10-13T08:00:00.000-04:00,3165,2,2
2017-10-13T15:00:00.000-04:00,3427,5,4
2017-10-13T20:00:00.000-04:00,319,1,2
2017-10-13T23:00:00.000-04:00,3576,1,1
2017-10-14T13:00:00.000-04:00,307,2,3
2017-10-14T19:00:00.000-04:00,252,2,2
2017-10-15T08:00:00.000-04:00,3311,1,1
2017-10-15T12:00:00.000-04:00,152,2,1
2017-10-15T12:00:00.000-04:00,3516,1,1
2017-10-15T13:00:00.000-04:00,530,2,3
2017-10-15T18:00:00.000-04:00,3447,1,1
2017-10-16T17:00:00.000-04:00,457,6,7
2017-10-16T22:00:00.000-04:00,307,1,1
2017-10-17T18:00:00.000-04:00,467,2,2
2017-10-18T07:00:00.000-04:00,3255,19,3
2017-10-18T18:00:00.000-04:00,3140,1,4
2017-10-19T06:00:00.000-04:00,3165,3,1
2017-10-19T07:00:00.000-04:00,324,1,5
2017-10-19T16:00:00.000-04:00,238,1,1
2017-10-19T17:00:00.000-04:00,3459,13,3
2017-10-19T21:00:00.000-04:00,280,1,1
2017-10-19T21:00:00.000-04:00,3224,1,3
2017-10-19T23:00:00.000-04:00,3459,1,1
2017-10-20T07:00:00.000-04:00,3459,1,2
2017-10-20T09:00:00.000-04:00,3359,1,1
2017-10-20T14:00:00.000-04:00,3376,2,1
2017-10-20T15:00:00.000-04:00,3165,4,6
2017-10-20T17:00:00.000-04:00,536,8,3
2017-10-20T19:00:00.000-04:00,526,1,1
2017-10-20T23:00:00.000-04:00,307,1,1
2017-10-20T23:00:00.000-04:00,457,1,1
2017-10-21T11:00:00.000-04:00,2003,3,4
2017-10-21T23:00:00.000-04:00,3255,1,1
2017-10-23T09:00:00.000-04:00,3387,2,1
2017-10-23T19:00:00.000-04:00,322,2,1
2017-10-23T21:00:00.000-04:00,3061,1,1
2017-10-25T10:00:00.000-04:00,3407,2,1
2017-10-25T17:00:00.000-04:00,347,10,5
2017-10-25T17:00:00.000-04:00,500,7,5
2017-10-25T21:00:00.000-04:00,2003,2,3
2017-10-26T18:00:00.000-04:00,2012,2,4
2017-10-26T20:00:00.000-04:00,3315,1,4
2017-10-26T21:00:00.000-04:00,3255,3,2
2017-10-27T07:00:00.000-04:00,490,5,4
2017-10-27T09:00:00.000-04:00,346,2,1
2017-10-27T15:00:00.000-04:00,116,4,6
2017-10-27T17:00:00.000-04:00,409,1,1
2017-10-27T17:00:00.000-04:00,3615,1,2
2017-10-27T18:00:00.000-04:00,3166,1,2
2017-10-27T19:00:00.000-04:00,3464,1,1
2017-10-28T15:00:00.000-04:00,2012,1,3
2017-10-28T15:00:00.000-04:00,3166,2,2
2017-10-28T19:00:00.000-04:00,500,1,1
2017-10-31T11:00:00.000-04:00,279,1,3
2017-10-31T16:00:00.000-04:00,3632,1,2
2017-10-31T19:00:00.000-04:00,445,2,5
2017-10-31T21:00:00.000-04:00,454,1,2
2017-11-01T12:00:00.000-04:00,490,1,4
2017-11-01T16:00:00.000-04:00,468,3,2
2017-11-01T18:00:00.000-04:00,3102,1,2
2017-11-01T20:00:00.000-04:00,346,3,1
2017-11-02T08:00:00.000-04:00,445,1,1
2017-11-02T11:00:00.000-04:00,3165,3,2
2017-11-02T14:00:00.000-04:00,500,2,1
2017-11-02T17:00:00.000-04:00,252,4,4
2017-11-02T17:00:00.000-04:00,3373,1,1
2017-11-03T10:00:00.000-04:00,2002,2,2
2017-11-03T16:00:00.000-04:00,143,2,1
2017-11-03T17:00:00.000-04:00,530,10,6
2017-11-03T18:00:00.000-04:00,3224,6,10
2017-11-03T18:00:00.000-04:00,3296,1,2
2017-11-03T18:00:00.000-04:00,3415,1,2
2017-11-04T02:00:00.000-04:00,3150,1,1
2017-11-04T09:00:00.000-04:00,457,5,3
2017-11-04T09:00:00.000-04:00,472,1,2
2017-11-04T09:00:00.000-04:00,3165,4,4
2017-11-04T13:00:00.000-04:00,3076,1,1
2017-11-04T18:00:00.000-04:00,3002,4,5
2017-11-04T19:00:00.000-04:00,347,2,1
2017-11-04T20:00:00.000-04:00,2003,1,5
2017-11-04T22:00:00.000-04:00,285,2,1
2017-11-05T16:00:00.000-05:00,72,1,1
2017-11-05T16:00:00.000-05:00,3373,1,2
2017-11-05T17:00:00.000-05:00,490,2,4
2017-11-06T07:00:00.000-05:00,3135,1,1
2017-11-06T20:00:00.000-05:00,3467,4,3
2017-11-07T11:00:00.000-05:00,3255,2,1
2017-11-08T06:00:00.000-05:00,168,1,1
2017-11-09T08:00:00.000-05:00,536,6,3
2017-11-09T17:00:00.000-05:00,3447,3,3
2017-11-09T18:00:00.000-05:00,3632,2,4
2017-11-10T09:00:00.000-05:00,454,1,1
2017-11-10T17:00:00.000-05:00,285,2,1
2017-11-11T20:00:00.000-05:00,2002,1,1
2017-11-12T14:00:00.000-05:00,346,1,5
2017-11-12T14:00:00.000-05:00,467,2,1
2017-11-12T19:00:00.000-05:00,3002,1,1
2017-11-13T08:00:00.000-05:00,285,2,1
2017-11-13T14:00:00.000-05:00,3373,2,1
2017-11-13T16:00:00.000-05:00,369,1,1
2017-11-13T22:00:00.000-05:00,346,1,1
2017-11-14T07:00:00.000-05:00,279,2,3
2017-11-14T10:00:00.000-05:00,468,2,3
2017-11-14T10:00:00.000-05:00,472,4,2
2017-11-14T13:00:00.000-05:00,3255,1,2
2017-11-14T15:00:00.000-05:00,3158,3,1
2017-11-14T18:00:00.000-05:00,3140,2,3
2017-11-15T06:00:00.000-05:00,72,2,1
2017-11-15T06:00:00.000-05:00,536,1,4
2017-11-15T16:00:00.000-05:00,3312,1,1
2017-11-15T18:00:00.000-05:00,279,4,1
2017-11-15T18:00:00.000-05:00,285,3,3
2017-11-15T18:00:00.000-05:00,490,12,9
2017-11-16T10:00:00.000-05:00,3576,1,2
2017-11-16T15:00:00.000-05:00,307,3,1
2017-11-16T15:00:00.000-05:00,537,3,5
2017-11-16T17:00:00.000-05:00,530,4,3
2017-11-17T08:00:00.000-05:00,468,2,2
2017-11-17T09:00:00.000-05:00,3158,4,2
2017-11-17T16:00:00.000-05:00,324,1,4
2017-11-19T12:00:00.000-05:00,168,2,3
2017-11-19T12:00:00.000-05:00,3255,3,2
2017-11-20T15:00:00.000-05:00,3124,1,1
2017-11-21T08:00:00.000-05:00,454,1,3
2017-11-21T18:00:00.000-05:00,416,1,2
2017-11-21T19:00:00.000-05:00,161,3,3
2017-11-21T20:00:00.000-05:00,3497,1,1
