datetime,station_id,totalDemand,totalSupply
2017-06-24T13:00:00.000-04:00,3049,1,1
2017-06-24T15:00:00.000-04:00,3224,8,5
2017-06-24T22:00:00.000-04:00,319,1,2
2017-06-25T00:00:00.000-04:00,285,2,2
2017-06-25T18:00:00.000-04:00,3158,2,1
2017-06-26T07:00:00.000-04:00,285,1,3
2017-06-26T17:00:00.000-04:00,3107,1,1
2017-06-26T18:00:00.000-04:00,3002,6,6
2017-06-27T12:00:00.000-04:00,2003,2,3
2017-06-27T18:00:00.000-04:00,3283,2,2
2017-06-27T19:00:00.000-04:00,346,4,3
2017-06-27T20:00:00.000-04:00,3241,1,1
2017-06-28T19:00:00.000-04:00,152,2,1
2017-06-28T19:00:00.000-04:00,3102,2,4
2017-06-28T21:00:00.000-04:00,454,1,1
2017-06-28T21:00:00.000-04:00,3166,1,1
2017-06-29T07:00:00.000-04:00,72,3,1
2017-06-29T08:00:00.000-04:00,3150,3,1
2017-06-29T12:00:00.000-04:00,252,1,1
2017-06-29T13:00:00.000-04:00,252,1,2
2017-06-30T10:00:00.000-04:00,467,2,1
2017-06-30T19:00:00.000-04:00,3383,1,4
2017-07-01T09:00:00.000-04:00,461,1,1
2017-07-01T13:00:00.000-04:00,275,2,1
2017-07-01T14:00:00.000-04:00,116,1,2
2017-07-03T15:00:00.000-04:00,279,5,2
2017-07-03T16:00:00.000-04:00,351,2,1
2017-07-03T17:00:00.000-04:00,259,3,2
2017-07-03T19:00:00.000-04:00,461,6,1
2017-07-04T10:00:00.000-04:00,3459,1,1
2017-07-05T19:00:00.000-04:00,3166,1,1
2017-07-06T08:00:00.000-04:00,2003,4,2
2017-07-06T09:00:00.000-04:00,416,4,2
2017-07-06T16:00:00.000-04:00,2002,1,1
2017-07-06T16:00:00.000-04:00,3158,2,1
2017-07-06T18:00:00.000-04:00,152,3,6
2017-07-06T18:00:00.000-04:00,461,5,7
2017-07-07T16:00:00.000-04:00,468,1,2
2017-07-07T16:00:00.000-04:00,537,1,1
2017-07-07T19:00:00.000-04:00,2003,3,3
2017-07-08T09:00:00.000-04:00,2002,1,2
2017-07-08T12:00:00.000-04:00,3049,1,1
2017-07-08T15:00:00.000-04:00,3459,1,1
2017-07-08T16:00:00.000-04:00,3353,1,2
2017-07-08T20:00:00.000-04:00,3158,4,1
2017-07-09T12:00:00.000-04:00,460,3,1
2017-07-09T17:00:00.000-04:00,416,1,1
2017-07-09T18:00:00.000-04:00,346,2,3
2017-07-09T19:00:00.000-04:00,2002,2,1
2017-07-09T20:00:00.000-04:00,161,3,1
2017-07-10T15:00:00.000-04:00,3383,4,1
2017-07-10T18:00:00.000-04:00,278,2,2
2017-07-11T08:00:00.000-04:00,2002,2,1
2017-07-11T09:00:00.000-04:00,3397,1,1
2017-07-11T18:00:00.000-04:00,3107,3,5
2017-07-12T19:00:00.000-04:00,3311,1,1
2017-07-12T21:00:00.000-04:00,2003,1,2
2017-07-13T11:00:00.000-04:00,461,1,3
2017-07-14T17:00:00.000-04:00,537,1,4
2017-07-14T17:00:00.000-04:00,3464,1,2
2017-07-15T20:00:00.000-04:00,319,2,1
2017-07-15T21:00:00.000-04:00,468,1,3
2017-07-16T00:00:00.000-04:00,3459,2,1
2017-07-16T10:00:00.000-04:00,537,4,4
2017-07-16T10:00:00.000-04:00,3148,2,1
2017-07-16T13:00:00.000-04:00,409,2,2
2017-07-16T14:00:00.000-04:00,445,6,4
2017-07-16T18:00:00.000-04:00,285,4,3
2017-07-17T07:00:00.000-04:00,445,4,2
2017-07-17T08:00:00.000-04:00,472,11,9
2017-07-17T08:00:00.000-04:00,530,5,5
2017-07-17T11:00:00.000-04:00,168,2,1
2017-07-17T21:00:00.000-04:00,3150,1,3
2017-07-18T16:00:00.000-04:00,454,1,1
2017-07-18T18:00:00.000-04:00,500,3,2
2017-07-19T07:00:00.000-04:00,351,1,3
2017-07-19T11:00:00.000-04:00,351,2,1
2017-07-19T13:00:00.000-04:00,3341,3,1
2017-07-20T09:00:00.000-04:00,72,1,1
2017-07-20T09:00:00.000-04:00,3464,2,4
2017-07-20T10:00:00.000-04:00,319,1,1
2017-07-20T12:00:00.000-04:00,3249,1,1
2017-07-20T17:00:00.000-04:00,161,3,2
2017-07-20T17:00:00.000-04:00,3478,1,2
2017-07-20T19:00:00.000-04:00,490,9,2
2017-07-21T09:00:00.000-04:00,143,3,3
2017-07-21T10:00:00.000-04:00,526,1,2
2017-07-21T16:00:00.000-04:00,195,2,2
2017-07-21T20:00:00.000-04:00,3158,1,1
2017-07-22T16:00:00.000-04:00,238,1,4
2017-07-23T13:00:00.000-04:00,252,1,4
2017-07-23T15:00:00.000-04:00,445,5,3
2017-07-23T18:00:00.000-04:00,3306,2,1
2017-07-23T20:00:00.000-04:00,445,2,5
2017-07-24T08:00:00.000-04:00,143,3,3
2017-07-24T14:00:00.000-04:00,3224,1,1
2017-07-24T18:00:00.000-04:00,307,1,7
2017-07-24T19:00:00.000-04:00,3283,1,1
2017-07-25T10:00:00.000-04:00,536,1,1
2017-07-25T12:00:00.000-04:00,3165,2,1
2017-07-26T13:00:00.000-04:00,2012,1,1
2017-07-26T14:00:00.000-04:00,153,5,1
2017-07-26T14:00:00.000-04:00,490,2,3
2017-07-26T18:00:00.000-04:00,3121,1,1
2017-07-26T20:00:00.000-04:00,161,4,2
2017-07-26T22:00:00.000-04:00,2002,2,1
2017-07-27T10:00:00.000-04:00,280,1,2
2017-07-27T12:00:00.000-04:00,346,1,1
2017-07-27T14:00:00.000-04:00,280,3,1
2017-07-27T14:00:00.000-04:00,445,3,4
2017-07-27T20:00:00.000-04:00,457,3,1
2017-07-28T11:00:00.000-04:00,150,2,1
2017-07-28T13:00:00.000-04:00,161,1,2
2017-07-28T15:00:00.000-04:00,351,6,1
2017-07-28T17:00:00.000-04:00,3427,5,5
2017-07-29T11:00:00.000-04:00,2003,6,2
2017-07-29T15:00:00.000-04:00,347,3,2
2017-07-29T16:00:00.000-04:00,195,1,3
2017-07-29T18:00:00.000-04:00,238,2,5
2017-07-29T19:00:00.000-04:00,537,1,2
2017-07-30T08:00:00.000-04:00,3175,1,2
2017-07-30T11:00:00.000-04:00,3166,1,3
2017-07-30T14:00:00.000-04:00,3427,4,4
2017-07-30T16:00:00.000-04:00,252,3,1
2017-07-30T19:00:00.000-04:00,3312,1,1
2017-07-31T07:00:00.000-04:00,3427,1,2
2017-07-31T07:00:00.000-04:00,3459,1,4
2017-07-31T08:00:00.000-04:00,3158,3,1
2017-08-01T08:00:00.000-04:00,2003,2,1
2017-08-01T16:00:00.000-04:00,351,4,1
2017-08-01T23:00:00.000-04:00,530,1,2
2017-08-02T08:00:00.000-04:00,3322,1,1
2017-08-02T16:00:00.000-04:00,3383,1,1
2017-08-02T20:00:00.000-04:00,280,1,1
2017-08-02T22:00:00.000-04:00,461,2,1
2017-08-02T23:00:00.000-04:00,3318,1,2
2017-08-03T08:00:00.000-04:00,537,6,9
2017-08-03T14:00:00.000-04:00,285,2,1
2017-08-03T19:00:00.000-04:00,312,3,3
2017-08-04T17:00:00.000-04:00,279,4,3
2017-08-04T17:00:00.000-04:00,3166,2,1
2017-08-04T22:00:00.000-04:00,445,2,1
2017-08-05T12:00:00.000-04:00,3158,5,3
2017-08-05T14:00:00.000-04:00,3306,2,1
2017-08-05T14:00:00.000-04:00,3396,1,1
2017-08-05T19:00:00.000-04:00,3255,1,5
2017-08-06T23:00:00.000-04:00,150,1,2
2017-08-07T08:00:00.000-04:00,3049,1,1
2017-08-07T09:00:00.000-04:00,252,2,1
2017-08-08T10:00:00.000-04:00,468,2,3
2017-08-08T11:00:00.000-04:00,3318,1,1
2017-08-09T07:00:00.000-04:00,285,2,2
2017-08-09T14:00:00.000-04:00,3427,4,4
2017-08-09T20:00:00.000-04:00,3315,1,1
2017-08-09T21:00:00.000-04:00,3427,3,1
2017-08-09T22:00:00.000-04:00,3346,1,1
2017-08-10T10:00:00.000-04:00,347,3,3
2017-08-10T11:00:00.000-04:00,307,1,3
2017-08-10T14:00:00.000-04:00,3353,1,1
2017-08-10T17:00:00.000-04:00,3113,1,1
2017-08-10T19:00:00.000-04:00,3427,1,2
2017-08-11T09:00:00.000-04:00,457,5,7
2017-08-11T09:00:00.000-04:00,2003,1,2
2017-08-12T12:00:00.000-04:00,346,1,2
2017-08-12T13:00:00.000-04:00,3158,3,4
2017-08-13T11:00:00.000-04:00,3396,2,1
2017-08-13T14:00:00.000-04:00,3158,2,1
2017-08-13T14:00:00.000-04:00,3241,1,2
2017-08-13T16:00:00.000-04:00,312,7,7
2017-08-14T16:00:00.000-04:00,195,5,2
2017-08-14T17:00:00.000-04:00,3315,2,2
2017-08-14T19:00:00.000-04:00,347,6,6
2017-08-14T19:00:00.000-04:00,526,2,1
2017-08-15T09:00:00.000-04:00,3427,5,4
2017-08-16T07:00:00.000-04:00,3255,13,3
2017-08-16T16:00:00.000-04:00,3376,1,1
2017-08-16T20:00:00.000-04:00,3353,2,1
2017-08-17T20:00:00.000-04:00,3224,1,4
2017-08-18T12:00:00.000-04:00,3255,3,6
2017-08-18T17:00:00.000-04:00,3140,3,1
2017-08-19T18:00:00.000-04:00,244,1,2
2017-08-20T12:00:00.000-04:00,285,2,8
2017-08-20T14:00:00.000-04:00,457,5,5
2017-08-21T07:00:00.000-04:00,3158,2,2
2017-08-21T11:00:00.000-04:00,461,1,1
2017-08-21T17:00:00.000-04:00,245,1,1
2017-08-21T18:00:00.000-04:00,445,5,7
2017-08-22T18:00:00.000-04:00,3376,1,2
2017-08-22T19:00:00.000-04:00,312,5,6
2017-08-22T19:00:00.000-04:00,536,3,6
2017-08-22T22:00:00.000-04:00,307,1,2
2017-08-23T10:00:00.000-04:00,460,1,3
2017-08-23T15:00:00.000-04:00,279,1,1
2017-08-23T16:00:00.000-04:00,349,3,1
2017-08-23T16:00:00.000-04:00,457,3,7
2017-08-23T20:00:00.000-04:00,490,1,2
2017-08-24T07:00:00.000-04:00,153,1,3
2017-08-24T13:00:00.000-04:00,3224,5,3
2017-08-24T14:00:00.000-04:00,3427,3,2
2017-08-24T18:00:00.000-04:00,3478,3,1
2017-08-25T08:00:00.000-04:00,153,3,4
2017-08-25T09:00:00.000-04:00,530,1,3
2017-08-25T11:00:00.000-04:00,347,5,3
2017-08-25T12:00:00.000-04:00,161,2,1
2017-08-25T16:00:00.000-04:00,116,3,2
2017-08-25T17:00:00.000-04:00,3315,1,1
2017-08-25T21:00:00.000-04:00,454,1,2
2017-08-26T10:00:00.000-04:00,460,1,1
2017-08-26T16:00:00.000-04:00,445,4,1
2017-08-26T18:00:00.000-04:00,3165,2,5
2017-08-26T20:00:00.000-04:00,307,3,2
2017-08-27T13:00:00.000-04:00,3311,3,1
2017-08-27T14:00:00.000-04:00,3447,1,2
2017-08-27T14:00:00.000-04:00,3459,3,1
2017-08-27T18:00:00.000-04:00,238,2,4
2017-08-27T21:00:00.000-04:00,3148,1,2
2017-08-28T08:00:00.000-04:00,2003,3,1
2017-08-28T11:00:00.000-04:00,168,3,1
2017-08-28T13:00:00.000-04:00,285,6,2
2017-08-28T15:00:00.000-04:00,530,1,2
2017-08-28T15:00:00.000-04:00,3113,3,1
2017-08-29T08:00:00.000-04:00,3158,4,1
2017-08-29T10:00:00.000-04:00,472,5,1
2017-08-30T12:00:00.000-04:00,3140,1,1
2017-08-30T19:00:00.000-04:00,3342,1,4
2017-08-30T19:00:00.000-04:00,3447,3,1
2017-08-30T21:00:00.000-04:00,3424,1,1
2017-08-31T17:00:00.000-04:00,168,7,7
2017-08-31T22:00:00.000-04:00,72,1,4
2017-09-01T11:00:00.000-04:00,3467,1,1
2017-09-01T12:00:00.000-04:00,152,1,4
2017-09-03T14:00:00.000-04:00,3166,1,1
2017-09-03T15:00:00.000-04:00,245,1,1
2017-09-03T17:00:00.000-04:00,526,3,2
2017-09-04T14:00:00.000-04:00,152,1,2
2017-09-04T17:00:00.000-04:00,116,1,3
2017-09-04T18:00:00.000-04:00,344,2,1
2017-09-05T07:00:00.000-04:00,3376,3,1
2017-09-05T16:00:00.000-04:00,526,3,4
2017-09-06T00:00:00.000-04:00,3249,1,1
2017-09-06T10:00:00.000-04:00,195,3,2
2017-09-06T19:00:00.000-04:00,285,5,7
2017-09-06T19:00:00.000-04:00,395,1,1
2017-09-06T19:00:00.000-04:00,2012,1,1
2017-09-07T07:00:00.000-04:00,468,1,2
2017-09-07T13:00:00.000-04:00,3354,2,1
2017-09-07T14:00:00.000-04:00,3342,1,1
2017-09-08T18:00:00.000-04:00,3150,4,2
2017-09-10T10:00:00.000-04:00,279,1,2
2017-09-10T13:00:00.000-04:00,3417,3,1
2017-09-10T15:00:00.000-04:00,3311,3,1
2017-09-10T16:00:00.000-04:00,280,3,1
2017-09-10T16:00:00.000-04:00,526,4,1
2017-09-10T17:00:00.000-04:00,244,1,1
2017-09-10T18:00:00.000-04:00,72,2,2
2017-09-10T18:00:00.000-04:00,279,3,3
2017-09-10T20:00:00.000-04:00,312,1,1
2017-09-10T22:00:00.000-04:00,3255,2,1
2017-09-11T15:00:00.000-04:00,3158,2,2
2017-09-11T16:00:00.000-04:00,319,2,4
2017-09-11T17:00:00.000-04:00,347,5,5
2017-09-12T07:00:00.000-04:00,490,3,5
2017-09-12T09:00:00.000-04:00,3249,2,2
2017-09-12T09:00:00.000-04:00,3447,2,2
2017-09-12T17:00:00.000-04:00,454,1,3
2017-09-12T19:00:00.000-04:00,472,2,2
2017-09-12T20:00:00.000-04:00,369,1,2
2017-09-12T23:00:00.000-04:00,3255,3,1
2017-09-13T09:00:00.000-04:00,319,2,1
2017-09-13T09:00:00.000-04:00,346,2,2
2017-09-13T13:00:00.000-04:00,349,1,1
2017-09-13T17:00:00.000-04:00,468,6,3
2017-09-14T16:00:00.000-04:00,526,3,4
2017-09-14T18:00:00.000-04:00,3632,2,3
2017-09-15T13:00:00.000-04:00,168,4,2
2017-09-15T17:00:00.000-04:00,3124,1,1
2017-09-15T21:00:00.000-04:00,3078,1,1
2017-09-15T21:00:00.000-04:00,3467,1,1
2017-09-16T00:00:00.000-04:00,454,2,1
2017-09-16T15:00:00.000-04:00,2003,2,2
2017-09-17T12:00:00.000-04:00,472,3,1
2017-09-17T14:00:00.000-04:00,2012,1,1
2017-09-17T14:00:00.000-04:00,3348,2,1
2017-09-17T14:00:00.000-04:00,3447,2,3
2017-09-17T16:00:00.000-04:00,500,8,3
2017-09-17T20:00:00.000-04:00,3002,3,2
2017-09-18T07:00:00.000-04:00,168,2,5
2017-09-18T16:00:00.000-04:00,195,2,3
2017-09-18T16:00:00.000-04:00,3354,1,2
2017-09-18T17:00:00.000-04:00,3383,1,2
2017-09-18T18:00:00.000-04:00,3407,1,4
2017-09-18T19:00:00.000-04:00,526,1,1
2017-09-19T06:00:00.000-04:00,152,1,1
2017-09-19T12:00:00.000-04:00,3078,1,3
2017-09-19T13:00:00.000-04:00,152,1,1
2017-09-19T13:00:00.000-04:00,3140,2,2
2017-09-19T18:00:00.000-04:00,526,2,5
2017-09-20T08:00:00.000-04:00,3224,2,2
2017-09-20T09:00:00.000-04:00,285,3,4
2017-09-20T10:00:00.000-04:00,3224,1,4
2017-09-20T13:00:00.000-04:00,3140,6,1
2017-09-20T14:00:00.000-04:00,3383,2,3
2017-09-20T16:00:00.000-04:00,72,3,3
2017-09-21T10:00:00.000-04:00,3427,1,3
2017-09-21T19:00:00.000-04:00,3077,1,1
2017-09-21T19:00:00.000-04:00,3306,1,2
2017-09-22T09:00:00.000-04:00,3311,1,2
2017-09-22T15:00:00.000-04:00,280,1,2
2017-09-23T06:00:00.000-04:00,3255,1,1
2017-09-23T11:00:00.000-04:00,468,1,3
2017-09-23T16:00:00.000-04:00,195,1,3
2017-09-23T19:00:00.000-04:00,537,1,4
2017-09-23T19:00:00.000-04:00,3107,7,1
2017-09-25T07:00:00.000-04:00,3459,1,2
2017-09-25T15:00:00.000-04:00,312,2,1
2017-09-25T16:00:00.000-04:00,3359,1,1
2017-09-25T22:00:00.000-04:00,3318,2,2
2017-09-26T16:00:00.000-04:00,3632,1,2
2017-09-26T17:00:00.000-04:00,467,1,2
2017-09-26T17:00:00.000-04:00,500,1,4
2017-09-27T00:00:00.000-04:00,3341,1,1
2017-09-27T09:00:00.000-04:00,150,2,1
2017-09-27T10:00:00.000-04:00,3165,2,4
2017-09-27T13:00:00.000-04:00,168,7,3
2017-09-27T17:00:00.000-04:00,347,12,5
2017-09-27T18:00:00.000-04:00,2003,1,9
2017-09-28T08:00:00.000-04:00,143,2,5
2017-09-28T15:00:00.000-04:00,2002,1,3
2017-09-28T16:00:00.000-04:00,150,1,1
2017-09-28T18:00:00.000-04:00,500,1,1
2017-09-28T19:00:00.000-04:00,457,2,1
2017-09-28T19:00:00.000-04:00,530,3,4
2017-09-28T23:00:00.000-04:00,3052,1,1
2017-09-29T08:00:00.000-04:00,530,5,1
2017-09-29T13:00:00.000-04:00,2012,1,5
2017-09-29T14:00:00.000-04:00,530,4,2
2017-09-29T16:00:00.000-04:00,454,2,2
2017-09-29T16:00:00.000-04:00,3467,2,4
2017-09-29T20:00:00.000-04:00,537,1,2
2017-09-30T16:00:00.000-04:00,3510,1,1
2017-09-30T18:00:00.000-04:00,289,1,1
2017-10-01T17:00:00.000-04:00,3165,12,11
2017-10-02T18:00:00.000-04:00,3373,1,2
2017-10-02T19:00:00.000-04:00,168,3,2
2017-10-02T20:00:00.000-04:00,195,1,1
2017-10-02T21:00:00.000-04:00,252,3,2
2017-10-03T08:00:00.000-04:00,3318,2,4
2017-10-03T17:00:00.000-04:00,369,1,1
2017-10-03T19:00:00.000-04:00,3166,2,2
2017-10-04T15:00:00.000-04:00,259,2,1
2017-10-05T08:00:00.000-04:00,347,10,9
2017-10-05T12:00:00.000-04:00,150,2,2
2017-10-05T19:00:00.000-04:00,3396,1,1
2017-10-06T06:00:00.000-04:00,490,1,2
2017-10-06T09:00:00.000-04:00,500,6,3
2017-10-06T12:00:00.000-04:00,3373,1,1
2017-10-06T13:00:00.000-04:00,347,6,4
2017-10-06T17:00:00.000-04:00,369,1,7
2017-10-06T19:00:00.000-04:00,3396,1,3
2017-10-07T16:00:00.000-04:00,409,1,4
2017-10-07T16:00:00.000-04:00,467,2,1
2017-10-08T13:00:00.000-04:00,3315,2,1
2017-10-08T16:00:00.000-04:00,168,2,4
2017-10-08T17:00:00.000-04:00,530,1,1
2017-10-09T18:00:00.000-04:00,161,1,6
2017-10-09T19:00:00.000-04:00,116,1,1
2017-10-09T19:00:00.000-04:00,238,1,1
2017-10-10T15:00:00.000-04:00,3427,5,1
2017-10-10T17:00:00.000-04:00,369,3,2
2017-10-11T07:00:00.000-04:00,536,2,3
2017-10-11T09:00:00.000-04:00,285,9,2
2017-10-11T09:00:00.000-04:00,3306,2,1
2017-10-11T19:00:00.000-04:00,3632,1,8
2017-10-11T21:00:00.000-04:00,3140,2,2
2017-10-12T08:00:00.000-04:00,279,3,3
2017-10-12T15:00:00.000-04:00,445,1,3
2017-10-12T18:00:00.000-04:00,460,1,1
2017-10-13T08:00:00.000-04:00,3467,2,4
2017-10-13T09:00:00.000-04:00,168,7,8
2017-10-13T14:00:00.000-04:00,168,5,4
2017-10-13T15:00:00.000-04:00,536,1,3
2017-10-13T17:00:00.000-04:00,461,3,4
2017-10-13T18:00:00.000-04:00,143,1,1
2017-10-14T11:00:00.000-04:00,3120,1,1
2017-10-14T18:00:00.000-04:00,457,5,5
2017-10-15T13:00:00.000-04:00,238,3,3
2017-10-15T22:00:00.000-04:00,346,1,1
2017-10-16T07:00:00.000-04:00,3459,1,3
2017-10-16T09:00:00.000-04:00,195,3,7
2017-10-16T17:00:00.000-04:00,3165,3,5
2017-10-16T19:00:00.000-04:00,454,1,2
2017-10-16T20:00:00.000-04:00,72,2,1
2017-10-17T12:00:00.000-04:00,168,4,1
2017-10-17T17:00:00.000-04:00,3002,10,4
2017-10-17T17:00:00.000-04:00,3318,3,3
2017-10-18T08:00:00.000-04:00,3354,3,1
2017-10-18T12:00:00.000-04:00,3632,1,3
2017-10-19T06:00:00.000-04:00,2002,1,1
2017-10-19T09:00:00.000-04:00,161,3,6
2017-10-19T11:00:00.000-04:00,319,1,1
2017-10-19T14:00:00.000-04:00,279,4,2
2017-10-19T14:00:00.000-04:00,530,2,1
2017-10-19T21:00:00.000-04:00,319,1,5
2017-10-19T21:00:00.000-04:00,3135,1,1
2017-10-20T10:00:00.000-04:00,2003,2,2
2017-10-20T10:00:00.000-04:00,3123,1,1
2017-10-20T15:00:00.000-04:00,445,3,3
2017-10-20T19:00:00.000-04:00,534,1,2
2017-10-21T08:00:00.000-04:00,2003,3,2
2017-10-21T14:00:00.000-04:00,3002,5,4
2017-10-21T19:00:00.000-04:00,116,4,2
2017-10-21T19:00:00.000-04:00,373,1,1
2017-10-22T16:00:00.000-04:00,3002,7,6
2017-10-23T21:00:00.000-04:00,3342,1,1
2017-10-24T08:00:00.000-04:00,347,3,7
2017-10-24T13:00:00.000-04:00,3368,1,1
2017-10-25T08:00:00.000-04:00,244,2,1
2017-10-25T11:00:00.000-04:00,2003,1,1
2017-10-25T15:00:00.000-04:00,2012,1,1
2017-10-25T23:00:00.000-04:00,161,1,2
2017-10-26T10:00:00.000-04:00,530,1,2
2017-10-26T16:00:00.000-04:00,161,2,3
2017-10-26T19:00:00.000-04:00,468,1,3
2017-10-26T20:00:00.000-04:00,312,3,5
2017-10-27T08:00:00.000-04:00,2002,2,2
2017-10-27T09:00:00.000-04:00,472,5,8
2017-10-27T14:00:00.000-04:00,347,3,2
2017-10-27T18:00:00.000-04:00,324,3,2
2017-10-28T12:00:00.000-04:00,252,4,4
2017-10-28T22:00:00.000-04:00,500,2,2
2017-10-29T01:00:00.000-04:00,3224,1,1
2017-10-30T11:00:00.000-04:00,168,1,2
2017-10-31T07:00:00.000-04:00,347,3,5
2017-10-31T09:00:00.000-04:00,3459,2,1
2017-10-31T10:00:00.000-04:00,285,2,1
2017-10-31T20:00:00.000-04:00,3447,2,2
2017-11-01T12:00:00.000-04:00,526,1,2
2017-11-01T16:00:00.000-04:00,537,4,2
2017-11-01T18:00:00.000-04:00,467,4,1
2017-11-01T19:00:00.000-04:00,445,3,2
2017-11-02T09:00:00.000-04:00,3318,1,1
2017-11-02T12:00:00.000-04:00,467,1,3
2017-11-02T17:00:00.000-04:00,259,8,4
2017-11-02T17:00:00.000-04:00,3296,1,1
2017-11-02T17:00:00.000-04:00,3315,1,4
2017-11-02T19:00:00.000-04:00,244,2,3
2017-11-03T05:00:00.000-04:00,490,1,1
2017-11-03T09:00:00.000-04:00,168,10,8
2017-11-03T11:00:00.000-04:00,472,4,2
2017-11-03T13:00:00.000-04:00,3002,2,4
2017-11-03T16:00:00.000-04:00,3158,3,2
2017-11-03T19:00:00.000-04:00,152,3,1
2017-11-04T09:00:00.000-04:00,3357,1,1
2017-11-04T14:00:00.000-04:00,3387,2,1
2017-11-04T17:00:00.000-04:00,2003,2,2
2017-11-05T11:00:00.000-05:00,500,2,2
2017-11-05T16:00:00.000-05:00,468,1,3
2017-11-06T09:00:00.000-05:00,3165,3,2
2017-11-06T11:00:00.000-05:00,457,3,3
2017-11-06T12:00:00.000-05:00,500,1,3
2017-11-06T16:00:00.000-05:00,168,2,2
2017-11-06T16:00:00.000-05:00,500,7,1
2017-11-08T20:00:00.000-05:00,116,1,2
2017-11-09T09:00:00.000-05:00,280,1,1
2017-11-09T09:00:00.000-05:00,3427,2,6
2017-11-09T18:00:00.000-05:00,161,1,4
2017-11-10T07:00:00.000-05:00,3224,1,1
2017-11-10T08:00:00.000-05:00,490,9,6
2017-11-10T12:00:00.000-05:00,3255,1,4
2017-11-10T15:00:00.000-05:00,3255,3,1
2017-11-10T19:00:00.000-05:00,490,4,2
2017-11-11T08:00:00.000-05:00,143,1,1
2017-11-11T17:00:00.000-05:00,467,1,1
2017-11-12T20:00:00.000-05:00,445,1,1
2017-11-13T12:00:00.000-05:00,279,1,2
2017-11-13T15:00:00.000-05:00,280,2,2
2017-11-13T16:00:00.000-05:00,3315,1,2
2017-11-13T18:00:00.000-05:00,346,1,4
2017-11-14T08:00:00.000-05:00,461,6,2
2017-11-14T08:00:00.000-05:00,3397,1,1
2017-11-15T09:00:00.000-05:00,312,3,1
2017-11-15T14:00:00.000-05:00,2002,1,2
2017-11-15T17:00:00.000-05:00,280,3,2
2017-11-15T20:00:00.000-05:00,3077,2,2
2017-11-16T13:00:00.000-05:00,3427,3,1
2017-11-16T17:00:00.000-05:00,252,1,3
2017-11-17T06:00:00.000-05:00,2002,1,1
2017-11-17T08:00:00.000-05:00,461,7,1
2017-11-17T16:00:00.000-05:00,3158,1,3
2017-11-17T17:00:00.000-05:00,3447,1,1
2017-11-18T11:00:00.000-05:00,530,3,3
2017-11-18T13:00:00.000-05:00,3140,1,2
2017-11-19T16:00:00.000-05:00,312,3,1
2017-11-21T07:00:00.000-05:00,3308,2,1
2017-11-21T17:00:00.000-05:00,3560,2,1
2017-11-22T11:00:00.000-05:00,2002,1,2
2017-11-22T15:00:00.000-05:00,3368,1,1
2017-11-22T16:00:00.000-05:00,168,2,4
2017-11-23T13:00:00.000-05:00,3615,1,1
2017-11-23T15:00:00.000-05:00,3158,1,2
2017-11-24T14:00:00.000-05:00,3107,2,1
2017-11-25T11:00:00.000-05:00,3392,1,1
2017-11-26T16:00:00.000-05:00,168,3,6
2017-11-27T12:00:00.000-05:00,2003,4,2
2017-11-27T22:00:00.000-05:00,3368,1,2
2017-11-28T10:00:00.000-05:00,2002,1,3
2017-11-28T12:00:00.000-05:00,472,4,1
2017-11-28T17:00:00.000-05:00,2002,1,1
2017-11-28T20:00:00.000-05:00,467,6,1
2017-11-29T17:00:00.000-05:00,307,5,6
2017-11-29T20:00:00.000-05:00,3508,1,1
2017-11-30T12:00:00.000-05:00,3632,3,3
2017-11-30T18:00:00.000-05:00,161,6,4
2017-12-01T10:00:00.000-05:00,238,1,2
2017-12-01T17:00:00.000-05:00,3249,1,1
2017-12-01T18:00:00.000-05:00,285,5,6
2017-12-01T19:00:00.000-05:00,445,2,2
2017-12-01T20:00:00.000-05:00,3158,2,1
2017-12-02T15:00:00.000-05:00,2002,1,1
2017-12-02T20:00:00.000-05:00,168,2,2
2017-12-03T11:00:00.000-05:00,307,4,3
2017-12-03T11:00:00.000-05:00,3354,1,1
2017-12-03T18:00:00.000-05:00,3632,4,2
2017-12-03T20:00:00.000-05:00,3002,1,1
2017-12-04T09:00:00.000-05:00,3255,5,6
2017-12-04T11:00:00.000-05:00,457,3,6
2017-12-04T15:00:00.000-05:00,2012,1,1
2017-12-05T13:00:00.000-05:00,537,3,4
2017-12-05T15:00:00.000-05:00,161,1,2
2017-12-05T16:00:00.000-05:00,319,1,4
2017-12-06T07:00:00.000-05:00,3107,1,2
2017-12-06T16:00:00.000-05:00,526,2,3
2017-12-06T17:00:00.000-05:00,534,1,2
2017-12-06T19:00:00.000-05:00,3175,2,1
2017-12-07T08:00:00.000-05:00,3427,1,7
2017-12-07T09:00:00.000-05:00,530,1,1
2017-12-07T17:00:00.000-05:00,468,1,2
2017-12-07T18:00:00.000-05:00,460,1,2
2017-12-07T18:00:00.000-05:00,468,2,5
2017-12-08T10:00:00.000-05:00,168,2,2
2017-12-08T20:00:00.000-05:00,457,4,2
2017-12-10T15:00:00.000-05:00,238,2,2
2017-12-11T09:00:00.000-05:00,536,1,2
2017-12-11T14:00:00.000-05:00,280,1,1
2017-12-12T06:00:00.000-05:00,143,1,2
2017-12-12T15:00:00.000-05:00,347,1,2
2017-12-13T09:00:00.000-05:00,72,2,3
2017-12-13T12:00:00.000-05:00,445,1,1
2017-12-13T16:00:00.000-05:00,3107,1,2
