datetime,station_id,totalDemand,totalSupply
2017-06-30T10:00:00.000-04:00,3255,1,3
2017-06-30T12:00:00.000-04:00,3255,2,3
2017-07-03T13:00:00.000-04:00,3306,1,1
2017-07-03T17:00:00.000-04:00,530,3,2
2017-07-04T11:00:00.000-04:00,490,2,5
2017-07-04T16:00:00.000-04:00,285,1,4
2017-07-05T13:00:00.000-04:00,500,3,5
2017-07-05T13:00:00.000-04:00,3447,1,1
2017-07-05T17:00:00.000-04:00,3311,1,2
2017-07-05T20:00:00.000-04:00,416,1,3
2017-07-06T12:00:00.000-04:00,3165,4,1
2017-07-07T08:00:00.000-04:00,347,1,3
2017-07-08T10:00:00.000-04:00,168,1,5
2017-07-08T10:00:00.000-04:00,536,1,1
2017-07-08T16:00:00.000-04:00,3113,2,1
2017-07-08T21:00:00.000-04:00,3427,2,1
2017-07-09T13:00:00.000-04:00,2003,2,8
2017-07-09T21:00:00.000-04:00,152,4,6
2017-07-10T11:00:00.000-04:00,395,1,1
2017-07-10T16:00:00.000-04:00,3224,1,1
2017-07-10T18:00:00.000-04:00,467,1,1
2017-07-11T16:00:00.000-04:00,3140,1,3
2017-07-11T21:00:00.000-04:00,460,1,2
2017-07-12T14:00:00.000-04:00,3107,2,2
2017-07-12T20:00:00.000-04:00,3357,1,3
2017-07-13T07:00:00.000-04:00,195,2,1
2017-07-13T17:00:00.000-04:00,537,2,5
2017-07-13T18:00:00.000-04:00,279,2,3
2017-07-14T13:00:00.000-04:00,153,4,1
2017-07-15T20:00:00.000-04:00,3175,2,2
2017-07-15T21:00:00.000-04:00,351,1,1
2017-07-16T14:00:00.000-04:00,395,2,1
2017-07-16T18:00:00.000-04:00,72,1,6
2017-07-16T21:00:00.000-04:00,536,1,3
2017-07-17T07:00:00.000-04:00,500,6,3
2017-07-17T08:00:00.000-04:00,457,1,3
2017-07-18T17:00:00.000-04:00,2002,1,2
2017-07-19T09:00:00.000-04:00,319,2,4
2017-07-19T15:00:00.000-04:00,2003,2,2
2017-07-19T16:00:00.000-04:00,454,1,2
2017-07-19T18:00:00.000-04:00,324,4,2
2017-07-20T04:00:00.000-04:00,490,1,1
2017-07-20T06:00:00.000-04:00,369,1,1
2017-07-20T11:00:00.000-04:00,454,1,1
2017-07-20T17:00:00.000-04:00,259,3,1
2017-07-20T20:00:00.000-04:00,369,3,5
2017-07-21T08:00:00.000-04:00,369,4,2
2017-07-21T09:00:00.000-04:00,3255,2,2
2017-07-22T10:00:00.000-04:00,349,2,1
2017-07-22T10:00:00.000-04:00,3078,1,1
2017-07-22T14:00:00.000-04:00,537,3,1
2017-07-22T18:00:00.000-04:00,468,3,2
2017-07-23T16:00:00.000-04:00,279,3,8
2017-07-23T16:00:00.000-04:00,530,3,2
2017-07-23T18:00:00.000-04:00,460,1,2
2017-07-24T09:00:00.000-04:00,472,1,6
2017-07-24T19:00:00.000-04:00,324,1,1
2017-07-24T21:00:00.000-04:00,324,2,2
2017-07-25T19:00:00.000-04:00,3376,1,1
2017-07-26T17:00:00.000-04:00,3459,5,4
2017-07-26T18:00:00.000-04:00,275,3,1
2017-07-26T19:00:00.000-04:00,2012,2,1
2017-07-27T05:00:00.000-04:00,3424,1,1
2017-07-27T07:00:00.000-04:00,3002,4,3
2017-07-27T11:00:00.000-04:00,3459,2,1
2017-07-27T22:00:00.000-04:00,395,1,2
2017-07-28T08:00:00.000-04:00,537,3,7
2017-07-28T15:00:00.000-04:00,468,3,3
2017-07-28T17:00:00.000-04:00,3113,2,3
2017-07-28T19:00:00.000-04:00,3135,1,1
2017-07-28T19:00:00.000-04:00,3373,1,1
2017-07-28T21:00:00.000-04:00,116,2,1
2017-07-29T13:00:00.000-04:00,346,7,5
2017-07-29T13:00:00.000-04:00,3333,2,1
2017-07-30T11:00:00.000-04:00,490,4,3
2017-07-30T16:00:00.000-04:00,3348,1,1
2017-07-30T18:00:00.000-04:00,285,5,4
2017-07-31T13:00:00.000-04:00,168,4,5
2017-07-31T14:00:00.000-04:00,195,3,1
2017-07-31T15:00:00.000-04:00,472,5,1
2017-07-31T19:00:00.000-04:00,395,1,1
2017-08-01T07:00:00.000-04:00,472,4,2
2017-08-01T09:00:00.000-04:00,319,3,5
2017-08-01T17:00:00.000-04:00,534,7,3
2017-08-01T18:00:00.000-04:00,3376,2,1
2017-08-02T10:00:00.000-04:00,365,1,1
2017-08-02T19:00:00.000-04:00,143,1,3
2017-08-02T19:00:00.000-04:00,161,1,2
2017-08-02T19:00:00.000-04:00,259,1,3
2017-08-02T19:00:00.000-04:00,537,5,1
2017-08-02T22:00:00.000-04:00,3407,1,1
2017-08-04T08:00:00.000-04:00,526,5,6
2017-08-05T10:00:00.000-04:00,537,3,2
2017-08-05T12:00:00.000-04:00,2002,3,7
2017-08-05T13:00:00.000-04:00,319,2,4
2017-08-05T14:00:00.000-04:00,3255,1,4
2017-08-07T08:00:00.000-04:00,3061,1,1
2017-08-08T08:00:00.000-04:00,2012,6,2
2017-08-08T09:00:00.000-04:00,119,1,1
2017-08-08T17:00:00.000-04:00,3373,3,1
2017-08-08T19:00:00.000-04:00,3312,1,2
2017-08-09T10:00:00.000-04:00,252,1,1
2017-08-09T11:00:00.000-04:00,3140,4,1
2017-08-10T09:00:00.000-04:00,152,4,2
2017-08-10T18:00:00.000-04:00,285,7,8
2017-08-10T18:00:00.000-04:00,2012,1,1
2017-08-10T19:00:00.000-04:00,116,1,4
2017-08-11T17:00:00.000-04:00,3107,1,3
2017-08-12T10:00:00.000-04:00,395,1,1
2017-08-12T14:00:00.000-04:00,3354,1,4
2017-08-12T14:00:00.000-04:00,3383,2,2
2017-08-12T18:00:00.000-04:00,3424,1,1
2017-08-13T10:00:00.000-04:00,3427,2,3
2017-08-13T12:00:00.000-04:00,285,2,5
2017-08-13T14:00:00.000-04:00,319,2,1
2017-08-13T15:00:00.000-04:00,3315,2,4
2017-08-13T21:00:00.000-04:00,279,1,2
2017-08-13T22:00:00.000-04:00,168,1,1
2017-08-14T08:00:00.000-04:00,3341,2,1
2017-08-14T09:00:00.000-04:00,168,3,9
2017-08-14T18:00:00.000-04:00,3224,8,5
2017-08-14T18:00:00.000-04:00,3383,4,4
2017-08-14T23:00:00.000-04:00,461,1,1
2017-08-15T06:00:00.000-04:00,3150,1,1
2017-08-15T20:00:00.000-04:00,3102,1,3
2017-08-15T22:00:00.000-04:00,490,5,3
2017-08-15T23:00:00.000-04:00,3061,1,1
2017-08-16T20:00:00.000-04:00,351,1,1
2017-08-17T18:00:00.000-04:00,3224,5,8
2017-08-17T22:00:00.000-04:00,161,1,5
2017-08-18T14:00:00.000-04:00,457,1,2
2017-08-19T17:00:00.000-04:00,472,4,5
2017-08-19T18:00:00.000-04:00,3224,2,2
2017-08-19T21:00:00.000-04:00,468,2,2
2017-08-19T21:00:00.000-04:00,3415,1,1
2017-08-20T12:00:00.000-04:00,319,6,4
2017-08-20T13:00:00.000-04:00,445,3,4
2017-08-20T16:00:00.000-04:00,445,5,8
2017-08-21T19:00:00.000-04:00,312,1,2
2017-08-22T09:00:00.000-04:00,3255,6,5
2017-08-22T13:00:00.000-04:00,324,1,2
2017-08-22T17:00:00.000-04:00,3296,1,1
2017-08-22T18:00:00.000-04:00,195,1,2
2017-08-22T18:00:00.000-04:00,467,1,1
2017-08-22T18:00:00.000-04:00,3073,1,1
2017-08-22T20:00:00.000-04:00,3077,1,1
2017-08-23T09:00:00.000-04:00,3078,1,1
2017-08-23T13:00:00.000-04:00,348,2,3
2017-08-23T16:00:00.000-04:00,3113,1,1
2017-08-24T12:00:00.000-04:00,2003,1,3
2017-08-24T18:00:00.000-04:00,279,2,8
2017-08-25T05:00:00.000-04:00,319,1,1
2017-08-25T08:00:00.000-04:00,152,2,2
2017-08-25T09:00:00.000-04:00,395,4,1
2017-08-25T17:00:00.000-04:00,365,1,2
2017-08-25T23:00:00.000-04:00,3415,1,2
2017-08-26T00:00:00.000-04:00,3447,1,1
2017-08-26T12:00:00.000-04:00,3224,2,1
2017-08-26T13:00:00.000-04:00,461,1,2
2017-08-26T20:00:00.000-04:00,349,1,2
2017-08-27T02:00:00.000-04:00,369,1,3
2017-08-27T08:00:00.000-04:00,2012,1,1
2017-08-27T10:00:00.000-04:00,347,1,2
2017-08-27T10:00:00.000-04:00,490,4,1
2017-08-27T15:00:00.000-04:00,152,2,1
2017-08-27T15:00:00.000-04:00,3344,4,3
2017-08-28T12:00:00.000-04:00,348,3,2
2017-08-28T17:00:00.000-04:00,150,1,2
2017-08-28T17:00:00.000-04:00,369,1,5
2017-08-28T17:00:00.000-04:00,526,5,3
2017-08-28T18:00:00.000-04:00,460,4,3
2017-08-28T18:00:00.000-04:00,461,3,8
2017-08-28T20:00:00.000-04:00,3078,2,2
2017-08-28T23:00:00.000-04:00,72,1,1
2017-08-29T07:00:00.000-04:00,3102,1,2
2017-08-29T08:00:00.000-04:00,500,3,1
2017-08-29T16:00:00.000-04:00,490,2,6
2017-08-29T17:00:00.000-04:00,461,1,2
2017-08-30T11:00:00.000-04:00,72,1,1
2017-08-30T13:00:00.000-04:00,3427,5,5
2017-08-30T15:00:00.000-04:00,168,1,7
2017-08-30T20:00:00.000-04:00,152,2,3
2017-08-30T20:00:00.000-04:00,461,4,7
2017-08-30T20:00:00.000-04:00,2002,5,3
2017-08-31T08:00:00.000-04:00,252,3,3
2017-08-31T08:00:00.000-04:00,3467,2,2
2017-08-31T15:00:00.000-04:00,168,6,6
2017-08-31T15:00:00.000-04:00,324,1,1
2017-09-01T11:00:00.000-04:00,3224,1,1
2017-09-01T18:00:00.000-04:00,530,1,4
2017-09-02T16:00:00.000-04:00,3467,3,1
2017-09-03T12:00:00.000-04:00,445,1,1
2017-09-03T13:00:00.000-04:00,307,2,2
2017-09-03T18:00:00.000-04:00,467,1,1
2017-09-04T10:00:00.000-04:00,468,1,1
2017-09-04T16:00:00.000-04:00,244,2,2
2017-09-04T17:00:00.000-04:00,3344,1,1
2017-09-04T19:00:00.000-04:00,490,1,1
2017-09-04T20:00:00.000-04:00,395,1,2
2017-09-05T08:00:00.000-04:00,3158,2,1
2017-09-05T11:00:00.000-04:00,3124,1,1
2017-09-05T16:00:00.000-04:00,457,6,7
2017-09-05T17:00:00.000-04:00,72,6,5
2017-09-05T17:00:00.000-04:00,461,2,5
2017-09-06T09:00:00.000-04:00,285,4,3
2017-09-06T09:00:00.000-04:00,3076,2,2
2017-09-06T12:00:00.000-04:00,2002,1,1
2017-09-07T10:00:00.000-04:00,454,1,1
2017-09-07T11:00:00.000-04:00,537,2,3
2017-09-07T17:00:00.000-04:00,3140,2,4
2017-09-07T19:00:00.000-04:00,3306,1,1
2017-09-07T20:00:00.000-04:00,2003,3,3
2017-09-08T09:00:00.000-04:00,467,2,3
2017-09-08T10:00:00.000-04:00,3459,2,2
2017-09-08T19:00:00.000-04:00,3359,1,1
2017-09-09T08:00:00.000-04:00,530,1,1
2017-09-09T09:00:00.000-04:00,530,4,1
2017-09-09T12:00:00.000-04:00,3308,1,1
2017-09-09T15:00:00.000-04:00,3311,2,2
2017-09-09T17:00:00.000-04:00,168,3,4
2017-09-10T15:00:00.000-04:00,369,1,2
2017-09-10T15:00:00.000-04:00,3113,1,1
2017-09-11T08:00:00.000-04:00,3166,5,3
2017-09-11T12:00:00.000-04:00,3002,1,2
2017-09-11T17:00:00.000-04:00,500,6,2
2017-09-11T19:00:00.000-04:00,3383,4,2
2017-09-12T06:00:00.000-04:00,150,1,1
2017-09-12T09:00:00.000-04:00,322,2,1
2017-09-12T18:00:00.000-04:00,3383,2,5
2017-09-12T19:00:00.000-04:00,319,1,2
2017-09-12T21:00:00.000-04:00,3283,1,1
2017-09-13T09:00:00.000-04:00,143,2,2
2017-09-13T09:00:00.000-04:00,468,7,4
2017-09-13T13:00:00.000-04:00,346,1,3
2017-09-13T17:00:00.000-04:00,168,8,2
2017-09-13T19:00:00.000-04:00,72,4,3
2017-09-13T20:00:00.000-04:00,534,2,1
2017-09-14T07:00:00.000-04:00,530,3,5
2017-09-14T08:00:00.000-04:00,161,3,4
2017-09-14T13:00:00.000-04:00,3341,2,1
2017-09-14T16:00:00.000-04:00,445,4,5
2017-09-15T08:00:00.000-04:00,3076,2,1
2017-09-15T09:00:00.000-04:00,312,3,2
2017-09-15T12:00:00.000-04:00,259,1,2
2017-09-15T12:00:00.000-04:00,322,1,1
2017-09-15T14:00:00.000-04:00,238,3,1
2017-09-15T17:00:00.000-04:00,280,4,2
2017-09-15T22:00:00.000-04:00,445,2,4
2017-09-16T10:00:00.000-04:00,3344,1,2
2017-09-16T15:00:00.000-04:00,460,5,3
2017-09-16T17:00:00.000-04:00,238,2,2
2017-09-16T20:00:00.000-04:00,3224,1,3
2017-09-16T20:00:00.000-04:00,3283,1,1
2017-09-17T13:00:00.000-04:00,3315,3,2
2017-09-17T15:00:00.000-04:00,457,3,3
2017-09-17T19:00:00.000-04:00,3120,1,2
2017-09-18T17:00:00.000-04:00,472,7,2
2017-09-18T18:00:00.000-04:00,319,6,2
2017-09-19T06:00:00.000-04:00,312,2,1
2017-09-19T16:00:00.000-04:00,195,2,2
2017-09-19T20:00:00.000-04:00,461,2,5
2017-09-20T09:00:00.000-04:00,3467,2,4
2017-09-20T14:00:00.000-04:00,322,1,1
2017-09-20T18:00:00.000-04:00,369,4,5
2017-09-20T21:00:00.000-04:00,3107,2,3
2017-09-21T10:00:00.000-04:00,472,1,1
2017-09-21T16:00:00.000-04:00,3165,5,5
2017-09-22T10:00:00.000-04:00,3002,4,3
2017-09-22T17:00:00.000-04:00,3002,8,15
2017-09-22T17:00:00.000-04:00,3359,1,1
2017-09-22T18:00:00.000-04:00,457,7,3
2017-09-22T20:00:00.000-04:00,3393,1,1
2017-09-23T21:00:00.000-04:00,461,1,1
2017-09-24T14:00:00.000-04:00,468,3,1
2017-09-24T15:00:00.000-04:00,3387,1,3
2017-09-25T09:00:00.000-04:00,322,1,2
2017-09-25T14:00:00.000-04:00,526,4,3
2017-09-25T15:00:00.000-04:00,3255,2,4
2017-09-25T17:00:00.000-04:00,490,11,12
2017-09-25T19:00:00.000-04:00,530,1,3
2017-09-26T08:00:00.000-04:00,530,3,2
2017-09-26T10:00:00.000-04:00,445,1,4
2017-09-26T12:00:00.000-04:00,161,3,2
2017-09-26T12:00:00.000-04:00,3312,1,1
2017-09-26T13:00:00.000-04:00,526,3,2
2017-09-26T13:00:00.000-04:00,3427,2,1
2017-09-26T14:00:00.000-04:00,3124,1,2
2017-09-26T18:00:00.000-04:00,72,6,5
2017-09-26T18:00:00.000-04:00,500,2,3
2017-09-27T08:00:00.000-04:00,3497,3,1
2017-09-27T13:00:00.000-04:00,3497,1,1
2017-09-27T16:00:00.000-04:00,3447,2,1
2017-09-27T18:00:00.000-04:00,3311,1,1
2017-09-27T20:00:00.000-04:00,416,1,1
2017-09-28T07:00:00.000-04:00,161,1,1
2017-09-28T10:00:00.000-04:00,3536,2,1
2017-09-28T13:00:00.000-04:00,143,1,1
2017-09-29T11:00:00.000-04:00,195,5,4
2017-09-29T11:00:00.000-04:00,3166,1,2
2017-09-29T16:00:00.000-04:00,168,5,2
2017-09-30T09:00:00.000-04:00,324,1,2
2017-09-30T15:00:00.000-04:00,3002,3,1
2017-09-30T20:00:00.000-04:00,244,1,1
2017-10-01T10:00:00.000-04:00,490,1,1
2017-10-01T12:00:00.000-04:00,252,1,2
2017-10-01T14:00:00.000-04:00,3427,5,2
2017-10-01T15:00:00.000-04:00,252,5,5
2017-10-01T17:00:00.000-04:00,445,4,4
2017-10-01T20:00:00.000-04:00,468,1,1
2017-10-01T21:00:00.000-04:00,3255,2,1
2017-10-02T09:00:00.000-04:00,461,1,2
2017-10-02T18:00:00.000-04:00,285,4,3
2017-10-03T12:00:00.000-04:00,3383,1,2
2017-10-03T13:00:00.000-04:00,307,1,2
2017-10-03T17:00:00.000-04:00,3568,1,1
2017-10-04T08:00:00.000-04:00,3113,1,2
2017-10-04T08:00:00.000-04:00,3467,1,4
2017-10-04T20:00:00.000-04:00,347,4,1
2017-10-04T20:00:00.000-04:00,3224,1,1
2017-10-05T10:00:00.000-04:00,445,3,2
2017-10-05T15:00:00.000-04:00,322,4,1
2017-10-05T17:00:00.000-04:00,530,3,6
2017-10-05T21:00:00.000-04:00,280,2,1
2017-10-06T12:00:00.000-04:00,150,1,1
2017-10-06T16:00:00.000-04:00,322,1,1
2017-10-06T17:00:00.000-04:00,322,1,1
2017-10-07T13:00:00.000-04:00,346,2,7
2017-10-07T14:00:00.000-04:00,468,1,3
2017-10-07T17:00:00.000-04:00,275,1,1
2017-10-07T18:00:00.000-04:00,349,2,4
2017-10-09T08:00:00.000-04:00,3166,3,1
2017-10-10T13:00:00.000-04:00,3536,1,2
2017-10-10T16:00:00.000-04:00,161,4,5
2017-10-10T18:00:00.000-04:00,3315,1,2
2017-10-10T19:00:00.000-04:00,161,2,7
2017-10-10T21:00:00.000-04:00,3077,1,3
2017-10-13T15:00:00.000-04:00,2002,1,1
2017-10-13T19:00:00.000-04:00,468,1,3
2017-10-14T09:00:00.000-04:00,116,1,1
2017-10-14T12:00:00.000-04:00,346,1,4
2017-10-14T14:00:00.000-04:00,279,6,4
2017-10-14T17:00:00.000-04:00,3396,1,1
2017-10-15T14:00:00.000-04:00,324,3,1
2017-10-15T16:00:00.000-04:00,152,1,1
2017-10-16T10:00:00.000-04:00,3373,1,1
2017-10-16T11:00:00.000-04:00,3283,1,1
2017-10-16T18:00:00.000-04:00,369,1,5
2017-10-16T19:00:00.000-04:00,445,2,9
2017-10-17T12:00:00.000-04:00,537,5,3
2017-10-17T14:00:00.000-04:00,3135,1,1
2017-10-17T14:00:00.000-04:00,3166,2,1
2017-10-17T21:00:00.000-04:00,285,2,1
2017-10-18T16:00:00.000-04:00,195,3,3
2017-10-18T16:00:00.000-04:00,252,3,3
2017-10-18T16:00:00.000-04:00,3002,3,6
2017-10-18T18:00:00.000-04:00,346,3,5
2017-10-18T19:00:00.000-04:00,3113,1,3
2017-10-19T13:00:00.000-04:00,351,1,1
2017-10-19T19:00:00.000-04:00,2002,1,4
2017-10-20T13:00:00.000-04:00,530,6,2
2017-10-20T17:00:00.000-04:00,3383,1,1
2017-10-21T09:00:00.000-04:00,2002,3,3
2017-10-21T13:00:00.000-04:00,467,4,3
2017-10-21T16:00:00.000-04:00,3150,3,2
2017-10-22T09:00:00.000-04:00,245,1,1
2017-10-22T17:00:00.000-04:00,3078,1,1
2017-10-23T08:00:00.000-04:00,3427,2,6
2017-10-23T11:00:00.000-04:00,3599,2,1
2017-10-23T17:00:00.000-04:00,3150,2,1
2017-10-25T07:00:00.000-04:00,490,3,4
2017-10-25T08:00:00.000-04:00,3078,1,2
2017-10-26T08:00:00.000-04:00,3224,4,4
2017-10-26T10:00:00.000-04:00,3255,3,3
2017-10-27T01:00:00.000-04:00,530,1,1
2017-10-27T18:00:00.000-04:00,3383,4,2
2017-10-27T19:00:00.000-04:00,3459,1,1
2017-10-28T08:00:00.000-04:00,454,3,1
2017-10-28T09:00:00.000-04:00,168,2,3
2017-10-28T14:00:00.000-04:00,252,5,1
2017-10-28T15:00:00.000-04:00,3383,5,2
2017-10-28T17:00:00.000-04:00,319,4,2
2017-10-28T17:00:00.000-04:00,461,1,3
2017-10-29T00:00:00.000-04:00,252,1,2
2017-10-30T20:00:00.000-04:00,472,2,2
2017-10-31T13:00:00.000-04:00,2003,2,1
2017-10-31T15:00:00.000-04:00,252,1,3
2017-11-01T08:00:00.000-04:00,346,1,1
2017-11-01T08:00:00.000-04:00,500,2,4
2017-11-01T09:00:00.000-04:00,500,3,1
2017-11-01T09:00:00.000-04:00,3224,3,4
2017-11-01T12:00:00.000-04:00,537,1,4
2017-11-01T13:00:00.000-04:00,500,2,1
2017-11-01T14:00:00.000-04:00,472,3,2
2017-11-01T15:00:00.000-04:00,279,1,3
2017-11-01T18:00:00.000-04:00,307,3,5
2017-11-02T10:00:00.000-04:00,3467,2,2
2017-11-02T23:00:00.000-04:00,3357,2,1
2017-11-03T13:00:00.000-04:00,3467,3,3
2017-11-03T14:00:00.000-04:00,116,1,3
2017-11-03T19:00:00.000-04:00,536,1,1
2017-11-03T19:00:00.000-04:00,537,2,5
2017-11-04T10:00:00.000-04:00,454,1,3
2017-11-04T12:00:00.000-04:00,3467,3,6
2017-11-05T01:00:00.000-05:00,2003,1,1
2017-11-06T08:00:00.000-05:00,3002,4,2
2017-11-06T09:00:00.000-05:00,3113,2,2
2017-11-06T14:00:00.000-05:00,3175,1,1
2017-11-06T20:00:00.000-05:00,472,2,1
2017-11-07T07:00:00.000-05:00,457,2,8
2017-11-07T08:00:00.000-05:00,534,3,3
2017-11-07T10:00:00.000-05:00,3158,2,1
2017-11-08T10:00:00.000-05:00,460,1,2
2017-11-08T16:00:00.000-05:00,347,3,5
2017-11-08T19:00:00.000-05:00,279,1,1
2017-11-08T21:00:00.000-05:00,280,2,1
2017-11-08T21:00:00.000-05:00,3376,1,1
2017-11-09T10:00:00.000-05:00,490,2,5
2017-11-09T15:00:00.000-05:00,72,1,2
2017-11-09T17:00:00.000-05:00,530,7,3
2017-11-09T18:00:00.000-05:00,195,3,3
2017-11-10T12:00:00.000-05:00,534,1,1
2017-11-11T10:00:00.000-05:00,467,2,3
2017-11-11T11:00:00.000-05:00,457,1,5
2017-11-11T12:00:00.000-05:00,457,1,2
2017-11-11T12:00:00.000-05:00,3368,1,1
2017-11-12T16:00:00.000-05:00,279,1,2
2017-11-13T17:00:00.000-05:00,3224,7,3
2017-11-13T18:00:00.000-05:00,161,3,4
2017-11-14T08:00:00.000-05:00,3632,1,3
2017-11-14T16:00:00.000-05:00,461,2,1
2017-11-14T18:00:00.000-05:00,252,3,1
2017-11-15T18:00:00.000-05:00,238,1,5
2017-11-16T08:00:00.000-05:00,3166,1,1
2017-11-16T10:00:00.000-05:00,2012,2,3
2017-11-16T10:00:00.000-05:00,3417,1,1
2017-11-16T14:00:00.000-05:00,500,1,1
2017-11-16T15:00:00.000-05:00,3467,1,2
2017-11-17T14:00:00.000-05:00,161,5,1
2017-11-17T16:00:00.000-05:00,3632,2,2
2017-11-17T18:00:00.000-05:00,472,3,4
2017-11-18T08:00:00.000-05:00,3427,2,1
2017-11-19T18:00:00.000-05:00,3447,1,1
2017-11-20T13:00:00.000-05:00,168,6,3
2017-11-20T15:00:00.000-05:00,537,4,4
2017-11-20T15:00:00.000-05:00,3467,2,3
2017-11-20T17:00:00.000-05:00,260,3,1
2017-11-21T10:00:00.000-05:00,161,3,4
2017-11-21T11:00:00.000-05:00,537,3,3
2017-11-21T14:00:00.000-05:00,279,1,2
2017-11-21T17:00:00.000-05:00,3467,1,6
2017-11-23T12:00:00.000-05:00,319,1,1
2017-11-24T13:00:00.000-05:00,307,1,3
2017-11-26T13:00:00.000-05:00,526,1,2
2017-11-27T09:00:00.000-05:00,195,2,3
2017-11-27T21:00:00.000-05:00,161,4,2
2017-11-28T07:00:00.000-05:00,3427,2,2
2017-11-28T09:00:00.000-05:00,3467,2,3
2017-11-28T10:00:00.000-05:00,468,1,6
2017-11-28T18:00:00.000-05:00,2003,3,6
2017-11-28T21:00:00.000-05:00,530,2,1
2017-11-29T11:00:00.000-05:00,3536,2,3
2017-11-30T09:00:00.000-05:00,3255,5,6
2017-11-30T19:00:00.000-05:00,3318,1,1
2017-11-30T21:00:00.000-05:00,537,1,2
2017-12-01T13:00:00.000-05:00,2012,2,3
2017-12-01T19:00:00.000-05:00,285,1,4
2017-12-01T19:00:00.000-05:00,472,2,2
2017-12-01T22:00:00.000-05:00,312,2,2
2017-12-02T09:00:00.000-05:00,3158,2,5
2017-12-02T13:00:00.000-05:00,238,1,1
2017-12-02T13:00:00.000-05:00,3140,1,2
2017-12-02T15:00:00.000-05:00,319,4,4
2017-12-02T17:00:00.000-05:00,2003,2,1
2017-12-02T21:00:00.000-05:00,3296,1,1
2017-12-03T20:00:00.000-05:00,454,1,1
2017-12-04T06:00:00.000-05:00,457,1,1
2017-12-04T07:00:00.000-05:00,238,2,1
2017-12-04T09:00:00.000-05:00,537,5,9
2017-12-04T13:00:00.000-05:00,259,3,2
2017-12-05T07:00:00.000-05:00,472,1,3
2017-12-05T09:00:00.000-05:00,312,1,2
2017-12-07T00:00:00.000-05:00,2012,1,1
2017-12-07T12:00:00.000-05:00,3447,2,2
2017-12-08T12:00:00.000-05:00,461,2,1
2017-12-08T17:00:00.000-05:00,168,3,5
2017-12-09T12:00:00.000-05:00,472,1,3
2017-12-11T09:00:00.000-05:00,3447,1,3
2017-12-11T10:00:00.000-05:00,3373,1,1
2017-12-11T13:00:00.000-05:00,3105,1,1
2017-12-11T14:00:00.000-05:00,3510,1,1
2017-12-11T15:00:00.000-05:00,2003,3,1
2017-12-11T17:00:00.000-05:00,2012,1,2
2017-12-11T18:00:00.000-05:00,3078,1,1
2017-12-11T21:00:00.000-05:00,168,2,1
2017-12-11T21:00:00.000-05:00,3344,1,1
2017-12-12T09:00:00.000-05:00,319,2,1
2017-12-12T16:00:00.000-05:00,3255,3,14
2017-12-13T07:00:00.000-05:00,3417,1,1
2017-12-14T21:00:00.000-05:00,490,1,2
2017-12-15T17:00:00.000-05:00,3563,1,2
2017-12-17T12:00:00.000-05:00,285,5,6
2017-12-17T13:00:00.000-05:00,3427,1,3
2017-12-17T15:00:00.000-05:00,346,2,2
2017-12-17T15:00:00.000-05:00,3508,1,1
2017-12-18T10:00:00.000-05:00,319,1,1
2017-12-18T16:00:00.000-05:00,150,1,1
2017-12-18T17:00:00.000-05:00,526,8,1
2017-12-19T14:00:00.000-05:00,490,2,2
2017-12-20T09:00:00.000-05:00,537,3,4
2017-12-20T18:00:00.000-05:00,312,4,4
2017-12-21T09:00:00.000-05:00,3158,3,1
2017-12-21T17:00:00.000-05:00,168,1,5
2017-12-22T08:00:00.000-05:00,3296,1,1
2017-12-22T19:00:00.000-05:00,3175,2,1
2017-12-23T22:00:00.000-05:00,3148,1,1
2017-12-31T17:00:00.000-05:00,490,1,2
2018-01-06T17:00:00.000-05:00,307,1,1
2018-01-09T08:00:00.000-05:00,195,3,3
2018-01-09T16:00:00.000-05:00,324,1,2
2018-01-09T21:00:00.000-05:00,467,1,1
2018-01-10T08:00:00.000-05:00,3354,1,1
2018-01-10T08:00:00.000-05:00,3369,1,1
2018-01-10T11:00:00.000-05:00,530,1,1
2018-01-16T14:00:00.000-05:00,536,3,1
2018-01-16T18:00:00.000-05:00,369,1,1
2018-01-16T21:00:00.000-05:00,534,1,1
2018-01-18T08:00:00.000-05:00,319,1,1
2018-01-19T11:00:00.000-05:00,536,1,3
2018-01-21T15:00:00.000-05:00,500,1,1
2018-01-23T16:00:00.000-05:00,3078,1,2
2018-01-23T16:00:00.000-05:00,3373,1,1
2018-01-23T16:00:00.000-05:00,3427,3,1
2018-01-24T11:00:00.000-05:00,3383,1,1
2018-01-25T08:00:00.000-05:00,351,1,5
2018-01-25T10:00:00.000-05:00,312,1,1
2018-01-25T20:00:00.000-05:00,279,1,2
2018-01-26T15:00:00.000-05:00,3224,1,2
2018-01-26T17:00:00.000-05:00,3158,1,1
2018-01-27T10:00:00.000-05:00,285,2,3
2018-01-27T13:00:00.000-05:00,3415,1,1
2018-01-27T22:00:00.000-05:00,468,3,1
2018-01-28T11:00:00.000-05:00,3417,1,1
2018-01-28T14:00:00.000-05:00,3383,2,2
2018-01-28T17:00:00.000-05:00,461,2,2
2018-01-29T14:00:00.000-05:00,2012,2,1
2018-01-29T15:00:00.000-05:00,472,1,2
2018-01-29T15:00:00.000-05:00,3447,1,1
2018-01-29T16:00:00.000-05:00,526,2,1
2018-01-29T18:00:00.000-05:00,285,2,4
2018-01-30T18:00:00.000-05:00,319,1,1
