datetime,station_id,totalDemand,totalSupply
2017-06-19T14:00:00.000-04:00,285,1,5
2017-06-20T12:00:00.000-04:00,457,2,3
2017-06-20T20:00:00.000-04:00,349,1,1
2017-06-21T13:00:00.000-04:00,347,3,2
2017-06-21T17:00:00.000-04:00,322,2,1
2017-06-21T17:00:00.000-04:00,454,3,3
2017-06-21T17:00:00.000-04:00,3052,2,1
2017-06-21T20:00:00.000-04:00,2002,2,1
2017-06-21T23:00:00.000-04:00,346,1,1
2017-06-22T07:00:00.000-04:00,530,4,1
2017-06-22T13:00:00.000-04:00,252,1,1
2017-06-22T16:00:00.000-04:00,457,1,2
2017-06-23T06:00:00.000-04:00,347,1,2
2017-06-23T06:00:00.000-04:00,526,2,1
2017-06-23T07:00:00.000-04:00,3224,1,4
2017-06-23T11:00:00.000-04:00,2002,1,1
2017-06-23T14:00:00.000-04:00,168,2,1
2017-06-23T19:00:00.000-04:00,72,6,1
2017-06-23T19:00:00.000-04:00,3107,3,3
2017-06-23T20:00:00.000-04:00,3368,1,1
2017-06-24T13:00:00.000-04:00,3158,2,4
2017-06-24T14:00:00.000-04:00,3102,2,2
2017-06-24T15:00:00.000-04:00,3354,1,2
2017-06-24T19:00:00.000-04:00,279,1,2
2017-06-24T20:00:00.000-04:00,279,3,1
2017-06-24T22:00:00.000-04:00,3407,1,1
2017-06-25T12:00:00.000-04:00,322,1,2
2017-06-25T13:00:00.000-04:00,3135,1,1
2017-06-25T14:00:00.000-04:00,490,2,1
2017-06-25T19:00:00.000-04:00,457,3,1
2017-06-26T20:00:00.000-04:00,3175,1,3
2017-06-26T21:00:00.000-04:00,2003,1,2
2017-06-27T10:00:00.000-04:00,153,1,2
2017-06-27T10:00:00.000-04:00,490,2,3
2017-06-27T13:00:00.000-04:00,2003,1,2
2017-06-27T16:00:00.000-04:00,3140,1,2
2017-06-27T19:00:00.000-04:00,3175,3,4
2017-06-28T09:00:00.000-04:00,152,2,1
2017-06-28T11:00:00.000-04:00,161,4,2
2017-06-28T13:00:00.000-04:00,3175,3,3
2017-06-28T16:00:00.000-04:00,153,5,1
2017-06-28T16:00:00.000-04:00,3383,1,2
2017-06-28T19:00:00.000-04:00,150,2,2
2017-06-28T19:00:00.000-04:00,3175,2,1
2017-06-28T21:00:00.000-04:00,472,1,1
2017-06-29T07:00:00.000-04:00,3224,1,1
2017-06-29T17:00:00.000-04:00,72,2,1
2017-06-30T15:00:00.000-04:00,3427,6,5
2017-06-30T17:00:00.000-04:00,526,1,1
2017-07-01T13:00:00.000-04:00,3078,1,1
2017-07-01T21:00:00.000-04:00,244,1,1
2017-07-02T13:00:00.000-04:00,534,2,3
2017-07-02T21:00:00.000-04:00,3165,3,3
2017-07-03T07:00:00.000-04:00,3255,3,2
2017-07-03T12:00:00.000-04:00,2012,1,1
2017-07-03T19:00:00.000-04:00,416,2,1
2017-07-04T02:00:00.000-04:00,312,2,1
2017-07-04T12:00:00.000-04:00,312,1,2
2017-07-04T13:00:00.000-04:00,289,1,1
2017-07-04T16:00:00.000-04:00,3107,6,2
2017-07-04T23:00:00.000-04:00,324,1,1
2017-07-05T16:00:00.000-04:00,348,3,2
2017-07-05T16:00:00.000-04:00,534,2,1
2017-07-05T19:00:00.000-04:00,530,3,3
2017-07-05T19:00:00.000-04:00,3368,1,2
2017-07-06T17:00:00.000-04:00,3387,2,1
2017-07-08T01:00:00.000-04:00,2003,1,1
2017-07-08T08:00:00.000-04:00,285,1,1
2017-07-08T11:00:00.000-04:00,116,1,1
2017-07-08T15:00:00.000-04:00,161,3,2
2017-07-08T15:00:00.000-04:00,322,1,1
2017-07-08T16:00:00.000-04:00,3407,1,4
2017-07-08T17:00:00.000-04:00,3353,2,1
2017-07-08T19:00:00.000-04:00,457,3,3
2017-07-08T22:00:00.000-04:00,2003,2,1
2017-07-09T09:00:00.000-04:00,351,2,1
2017-07-09T16:00:00.000-04:00,536,3,2
2017-07-09T17:00:00.000-04:00,3417,3,2
2017-07-09T18:00:00.000-04:00,347,5,2
2017-07-09T20:00:00.000-04:00,319,1,2
2017-07-09T21:00:00.000-04:00,116,1,1
2017-07-10T10:00:00.000-04:00,72,2,3
2017-07-10T14:00:00.000-04:00,259,2,2
2017-07-10T18:00:00.000-04:00,3255,13,11
2017-07-10T19:00:00.000-04:00,349,1,4
2017-07-10T19:00:00.000-04:00,3002,7,2
2017-07-11T11:00:00.000-04:00,3255,1,4
2017-07-11T14:00:00.000-04:00,153,2,2
2017-07-11T14:00:00.000-04:00,472,4,1
2017-07-11T23:00:00.000-04:00,3002,1,2
2017-07-12T08:00:00.000-04:00,153,2,4
2017-07-12T15:00:00.000-04:00,3383,2,1
2017-07-12T16:00:00.000-04:00,259,2,2
2017-07-12T16:00:00.000-04:00,3347,1,1
2017-07-12T19:00:00.000-04:00,3061,1,2
2017-07-12T21:00:00.000-04:00,490,1,1
2017-07-13T08:00:00.000-04:00,395,1,3
2017-07-13T08:00:00.000-04:00,3464,3,9
2017-07-13T09:00:00.000-04:00,416,2,1
2017-07-13T21:00:00.000-04:00,3121,1,1
2017-07-14T12:00:00.000-04:00,348,2,1
2017-07-14T19:00:00.000-04:00,3396,1,1
2017-07-16T07:00:00.000-04:00,2012,2,4
2017-07-16T13:00:00.000-04:00,3124,2,2
2017-07-16T20:00:00.000-04:00,534,2,2
2017-07-16T21:00:00.000-04:00,2002,2,1
2017-07-17T09:00:00.000-04:00,143,1,2
2017-07-17T10:00:00.000-04:00,3341,1,2
2017-07-17T19:00:00.000-04:00,3077,1,3
2017-07-18T08:00:00.000-04:00,526,1,5
2017-07-18T15:00:00.000-04:00,416,1,1
2017-07-18T17:00:00.000-04:00,351,7,5
2017-07-18T18:00:00.000-04:00,3113,2,4
2017-07-19T20:00:00.000-04:00,168,4,1
2017-07-19T22:00:00.000-04:00,445,1,3
2017-07-20T08:00:00.000-04:00,3041,1,1
2017-07-20T16:00:00.000-04:00,161,2,2
2017-07-20T17:00:00.000-04:00,349,3,2
2017-07-20T21:00:00.000-04:00,3255,1,2
2017-07-21T09:00:00.000-04:00,116,2,2
2017-07-22T02:00:00.000-04:00,3078,1,2
2017-07-22T11:00:00.000-04:00,161,2,3
2017-07-22T16:00:00.000-04:00,3107,1,1
2017-07-22T19:00:00.000-04:00,347,3,2
2017-07-23T07:00:00.000-04:00,534,1,1
2017-07-23T14:00:00.000-04:00,3124,1,1
2017-07-24T13:00:00.000-04:00,195,2,1
2017-07-25T07:00:00.000-04:00,460,1,2
2017-07-25T09:00:00.000-04:00,490,7,3
2017-07-25T14:00:00.000-04:00,161,1,3
2017-07-25T17:00:00.000-04:00,348,4,3
2017-07-25T18:00:00.000-04:00,461,7,7
2017-07-25T20:00:00.000-04:00,468,2,4
2017-07-26T10:00:00.000-04:00,195,2,1
2017-07-26T10:00:00.000-04:00,3135,1,1
2017-07-26T12:00:00.000-04:00,349,1,1
2017-07-26T18:00:00.000-04:00,153,2,1
2017-07-26T21:00:00.000-04:00,348,4,2
2017-07-27T07:00:00.000-04:00,2012,2,7
2017-07-27T08:00:00.000-04:00,195,5,2
2017-07-27T08:00:00.000-04:00,365,2,1
2017-07-27T15:00:00.000-04:00,312,1,3
2017-07-27T19:00:00.000-04:00,3052,1,1
2017-07-27T20:00:00.000-04:00,279,4,2
2017-07-28T18:00:00.000-04:00,3166,1,3
2017-07-28T20:00:00.000-04:00,285,5,6
2017-07-29T10:00:00.000-04:00,72,3,1
2017-07-29T10:00:00.000-04:00,537,2,1
2017-07-29T13:00:00.000-04:00,3353,2,2
2017-07-29T23:00:00.000-04:00,445,5,3
2017-07-30T10:00:00.000-04:00,319,2,2
2017-07-30T14:00:00.000-04:00,152,1,2
2017-07-30T15:00:00.000-04:00,3224,3,1
2017-07-30T20:00:00.000-04:00,3140,2,1
2017-07-30T21:00:00.000-04:00,307,1,2
2017-07-30T22:00:00.000-04:00,347,3,2
2017-07-31T09:00:00.000-04:00,168,3,3
2017-07-31T11:00:00.000-04:00,168,3,1
2017-07-31T13:00:00.000-04:00,3175,1,1
2017-07-31T19:00:00.000-04:00,537,4,9
2017-07-31T22:00:00.000-04:00,2003,1,1
2017-08-01T08:00:00.000-04:00,460,2,2
2017-08-01T13:00:00.000-04:00,259,1,1
2017-08-01T16:00:00.000-04:00,3255,3,9
2017-08-01T18:00:00.000-04:00,3224,6,6
2017-08-01T19:00:00.000-04:00,3175,2,3
2017-08-01T22:00:00.000-04:00,285,2,3
2017-08-02T07:00:00.000-04:00,3166,1,1
2017-08-02T11:00:00.000-04:00,259,1,1
2017-08-02T11:00:00.000-04:00,347,2,1
2017-08-02T13:00:00.000-04:00,3002,1,1
2017-08-02T15:00:00.000-04:00,461,3,2
2017-08-02T16:00:00.000-04:00,3459,2,1
2017-08-02T20:00:00.000-04:00,3107,4,3
2017-08-02T20:00:00.000-04:00,3121,1,1
2017-08-03T07:00:00.000-04:00,460,1,1
2017-08-03T12:00:00.000-04:00,3158,2,2
2017-08-03T15:00:00.000-04:00,3158,2,1
2017-08-03T21:00:00.000-04:00,526,1,2
2017-08-04T08:00:00.000-04:00,3166,2,1
2017-08-04T15:00:00.000-04:00,347,1,1
2017-08-04T17:00:00.000-04:00,445,3,3
2017-08-05T00:00:00.000-04:00,3255,1,1
2017-08-05T08:00:00.000-04:00,285,2,2
2017-08-05T11:00:00.000-04:00,3052,1,1
2017-08-05T16:00:00.000-04:00,3427,11,5
2017-08-05T18:00:00.000-04:00,161,1,5
2017-08-05T18:00:00.000-04:00,3306,1,2
2017-08-06T10:00:00.000-04:00,3148,1,1
2017-08-06T16:00:00.000-04:00,3077,1,1
2017-08-07T18:00:00.000-04:00,152,1,1
2017-08-07T19:00:00.000-04:00,461,3,2
2017-08-08T07:00:00.000-04:00,3424,2,1
2017-08-08T18:00:00.000-04:00,3296,1,1
2017-08-08T19:00:00.000-04:00,3166,1,3
2017-08-09T14:00:00.000-04:00,2003,1,1
2017-08-10T16:00:00.000-04:00,457,2,2
2017-08-10T21:00:00.000-04:00,3140,2,1
2017-08-11T08:00:00.000-04:00,259,3,5
2017-08-11T14:00:00.000-04:00,3315,1,1
2017-08-11T14:00:00.000-04:00,3459,2,1
2017-08-11T15:00:00.000-04:00,195,8,2
2017-08-12T08:00:00.000-04:00,3175,2,1
2017-08-12T16:00:00.000-04:00,3158,6,4
2017-08-13T11:00:00.000-04:00,3124,2,3
2017-08-13T21:00:00.000-04:00,3140,3,1
2017-08-14T11:00:00.000-04:00,3368,1,1
2017-08-15T08:00:00.000-04:00,3427,2,4
2017-08-15T16:00:00.000-04:00,3175,1,2
2017-08-15T17:00:00.000-04:00,259,5,1
2017-08-15T17:00:00.000-04:00,3427,5,1
2017-08-15T18:00:00.000-04:00,150,3,6
2017-08-15T18:00:00.000-04:00,3255,7,6
2017-08-16T08:00:00.000-04:00,349,7,2
2017-08-16T09:00:00.000-04:00,537,3,10
2017-08-16T10:00:00.000-04:00,500,1,1
2017-08-16T13:00:00.000-04:00,537,1,2
2017-08-16T14:00:00.000-04:00,536,3,3
2017-08-16T19:00:00.000-04:00,351,1,2
2017-08-17T12:00:00.000-04:00,2012,4,1
2017-08-17T15:00:00.000-04:00,161,1,1
2017-08-17T16:00:00.000-04:00,472,4,3
2017-08-17T18:00:00.000-04:00,534,2,4
2017-08-17T19:00:00.000-04:00,116,4,2
2017-08-18T00:00:00.000-04:00,373,1,1
2017-08-18T10:00:00.000-04:00,537,2,1
2017-08-18T14:00:00.000-04:00,2003,1,2
2017-08-19T16:00:00.000-04:00,536,1,1
2017-08-19T18:00:00.000-04:00,416,1,1
2017-08-21T14:00:00.000-04:00,307,2,3
2017-08-21T22:00:00.000-04:00,153,1,2
2017-08-22T06:00:00.000-04:00,116,3,2
2017-08-22T08:00:00.000-04:00,285,4,6
2017-08-22T11:00:00.000-04:00,238,3,4
2017-08-22T15:00:00.000-04:00,3148,2,1
2017-08-22T19:00:00.000-04:00,150,1,5
2017-08-22T20:00:00.000-04:00,3368,1,2
2017-08-24T07:00:00.000-04:00,3002,2,2
2017-08-24T08:00:00.000-04:00,526,2,4
2017-08-24T16:00:00.000-04:00,457,7,2
2017-08-24T19:00:00.000-04:00,490,7,4
2017-08-25T11:00:00.000-04:00,3348,1,1
2017-08-25T16:00:00.000-04:00,153,9,1
2017-08-26T11:00:00.000-04:00,537,2,3
2017-08-26T13:00:00.000-04:00,252,2,2
2017-08-26T13:00:00.000-04:00,457,4,2
2017-08-26T18:00:00.000-04:00,322,3,2
2017-08-26T20:00:00.000-04:00,490,1,1
2017-08-27T13:00:00.000-04:00,168,1,5
2017-08-27T22:00:00.000-04:00,324,1,1
2017-08-28T15:00:00.000-04:00,195,1,2
2017-08-28T18:00:00.000-04:00,3135,2,1
2017-08-28T21:00:00.000-04:00,161,5,2
2017-08-29T09:00:00.000-04:00,460,1,2
2017-08-29T13:00:00.000-04:00,490,1,1
2017-08-30T06:00:00.000-04:00,536,2,4
2017-08-30T08:00:00.000-04:00,409,1,1
2017-08-30T13:00:00.000-04:00,116,1,2
2017-08-30T14:00:00.000-04:00,319,1,1
2017-08-30T15:00:00.000-04:00,3165,6,5
2017-08-30T16:00:00.000-04:00,3158,1,1
2017-08-30T21:00:00.000-04:00,3113,3,2
2017-08-31T11:00:00.000-04:00,3383,1,2
2017-08-31T19:00:00.000-04:00,3283,1,1
2017-08-31T21:00:00.000-04:00,3124,1,1
2017-09-01T09:00:00.000-04:00,279,2,2
2017-09-02T11:00:00.000-04:00,3396,1,1
2017-09-02T16:00:00.000-04:00,369,1,1
2017-09-03T15:00:00.000-04:00,3306,1,1
2017-09-04T10:00:00.000-04:00,461,3,2
2017-09-04T15:00:00.000-04:00,3224,6,3
2017-09-04T19:00:00.000-04:00,3424,1,1
2017-09-05T09:00:00.000-04:00,285,10,11
2017-09-05T09:00:00.000-04:00,500,3,3
2017-09-05T19:00:00.000-04:00,3467,7,3
2017-09-06T11:00:00.000-04:00,3427,2,2
2017-09-06T14:00:00.000-04:00,454,1,1
2017-09-07T11:00:00.000-04:00,3383,1,2
2017-09-07T18:00:00.000-04:00,467,4,1
2017-09-08T07:00:00.000-04:00,2012,1,2
2017-09-08T07:00:00.000-04:00,3383,2,1
2017-09-08T11:00:00.000-04:00,3077,1,1
2017-09-08T19:00:00.000-04:00,259,2,2
2017-09-08T23:00:00.000-04:00,490,3,2
2017-09-09T14:00:00.000-04:00,152,2,2
2017-09-09T15:00:00.000-04:00,252,3,2
2017-09-09T16:00:00.000-04:00,3407,1,2
2017-09-09T20:00:00.000-04:00,312,2,1
2017-09-10T09:00:00.000-04:00,143,2,2
2017-09-10T13:00:00.000-04:00,461,2,6
2017-09-10T20:00:00.000-04:00,152,2,4
2017-09-11T09:00:00.000-04:00,3150,1,1
2017-09-11T15:00:00.000-04:00,3346,1,2
2017-09-12T06:00:00.000-04:00,161,1,2
2017-09-12T14:00:00.000-04:00,445,3,4
2017-09-12T18:00:00.000-04:00,3283,2,3
2017-09-12T19:00:00.000-04:00,3002,3,3
2017-09-13T08:00:00.000-04:00,2012,7,5
2017-09-13T20:00:00.000-04:00,347,5,3
2017-09-14T10:00:00.000-04:00,195,2,3
2017-09-14T12:00:00.000-04:00,537,5,6
2017-09-14T16:00:00.000-04:00,3061,1,1
2017-09-14T21:00:00.000-04:00,244,1,1
2017-09-15T06:00:00.000-04:00,472,3,3
2017-09-15T08:00:00.000-04:00,168,2,11
2017-09-15T16:00:00.000-04:00,349,1,1
2017-09-15T16:00:00.000-04:00,3135,1,1
2017-09-15T19:00:00.000-04:00,460,3,4
2017-09-16T14:00:00.000-04:00,280,2,2
2017-09-16T20:00:00.000-04:00,537,1,2
2017-09-17T15:00:00.000-04:00,3165,9,8
2017-09-18T05:00:00.000-04:00,490,1,1
2017-09-18T05:00:00.000-04:00,3318,2,1
2017-09-18T10:00:00.000-04:00,307,2,1
2017-09-18T11:00:00.000-04:00,472,2,1
2017-09-18T17:00:00.000-04:00,244,2,2
2017-09-19T06:00:00.000-04:00,536,1,7
2017-09-19T09:00:00.000-04:00,238,1,2
2017-09-19T18:00:00.000-04:00,3255,5,4
2017-09-19T22:00:00.000-04:00,457,2,2
2017-09-20T10:00:00.000-04:00,3002,1,3
2017-09-22T06:00:00.000-04:00,3417,1,2
2017-09-22T08:00:00.000-04:00,351,1,6
2017-09-22T12:00:00.000-04:00,457,1,3
2017-09-22T12:00:00.000-04:00,3467,4,2
2017-09-22T15:00:00.000-04:00,467,1,2
2017-09-22T20:00:00.000-04:00,3224,1,1
2017-09-23T17:00:00.000-04:00,537,1,4
2017-09-23T18:00:00.000-04:00,72,2,2
2017-09-24T09:00:00.000-04:00,472,3,1
2017-09-24T19:00:00.000-04:00,3497,1,1
2017-09-24T20:00:00.000-04:00,3002,2,6
2017-09-25T07:00:00.000-04:00,472,5,2
2017-09-25T13:00:00.000-04:00,3166,1,1
2017-09-25T17:00:00.000-04:00,312,2,2
2017-09-25T18:00:00.000-04:00,468,3,1
2017-09-25T19:00:00.000-04:00,3447,4,4
2017-09-26T11:00:00.000-04:00,472,6,2
2017-09-26T16:00:00.000-04:00,150,2,2
2017-09-26T19:00:00.000-04:00,72,6,1
2017-09-26T21:00:00.000-04:00,537,2,4
2017-09-26T21:00:00.000-04:00,3165,1,5
2017-09-27T07:00:00.000-04:00,259,2,5
2017-09-27T11:00:00.000-04:00,460,2,1
2017-09-27T15:00:00.000-04:00,3346,1,1
2017-09-27T18:00:00.000-04:00,152,3,1
2017-09-28T08:00:00.000-04:00,150,3,2
2017-09-28T15:00:00.000-04:00,369,2,4
2017-09-29T08:00:00.000-04:00,322,3,1
2017-09-29T09:00:00.000-04:00,3359,1,1
2017-09-29T18:00:00.000-04:00,2012,2,2
2017-09-29T19:00:00.000-04:00,467,1,4
2017-09-30T19:00:00.000-04:00,3107,1,2
2017-09-30T20:00:00.000-04:00,2003,3,2
2017-10-01T10:00:00.000-04:00,445,5,2
2017-10-01T10:00:00.000-04:00,3346,1,1
2017-10-02T08:00:00.000-04:00,500,7,5
2017-10-02T09:00:00.000-04:00,3459,2,2
2017-10-02T10:00:00.000-04:00,454,3,1
2017-10-02T10:00:00.000-04:00,3359,1,1
2017-10-02T17:00:00.000-04:00,285,2,9
2017-10-03T11:00:00.000-04:00,72,2,1
2017-10-03T16:00:00.000-04:00,537,5,4
2017-10-03T17:00:00.000-04:00,537,7,4
2017-10-03T20:00:00.000-04:00,537,1,3
2017-10-04T08:00:00.000-04:00,530,7,4
2017-10-04T08:00:00.000-04:00,3510,1,1
2017-10-04T10:00:00.000-04:00,280,1,3
2017-10-04T12:00:00.000-04:00,457,4,5
2017-10-04T16:00:00.000-04:00,72,5,1
2017-10-04T18:00:00.000-04:00,143,1,2
2017-10-04T21:00:00.000-04:00,530,4,2
2017-10-05T09:00:00.000-04:00,457,4,6
2017-10-05T10:00:00.000-04:00,347,2,3
2017-10-05T17:00:00.000-04:00,259,4,1
2017-10-06T14:00:00.000-04:00,3076,1,1
2017-10-06T18:00:00.000-04:00,3283,1,2
2017-10-07T12:00:00.000-04:00,461,1,1
2017-10-07T14:00:00.000-04:00,460,5,4
2017-10-08T11:00:00.000-04:00,307,1,1
2017-10-08T15:00:00.000-04:00,3368,2,1
2017-10-08T16:00:00.000-04:00,285,4,2
2017-10-08T22:00:00.000-04:00,195,1,3
2017-10-10T09:00:00.000-04:00,324,2,2
2017-10-10T20:00:00.000-04:00,312,2,2
2017-10-11T12:00:00.000-04:00,346,1,3
2017-10-11T13:00:00.000-04:00,3078,1,1
2017-10-11T18:00:00.000-04:00,537,4,4
2017-10-11T19:00:00.000-04:00,2012,2,2
2017-10-11T20:00:00.000-04:00,3396,1,1
2017-10-12T11:00:00.000-04:00,490,1,2
2017-10-13T06:00:00.000-04:00,3158,2,1
2017-10-13T09:00:00.000-04:00,72,5,2
2017-10-13T14:00:00.000-04:00,195,1,2
2017-10-13T17:00:00.000-04:00,3357,2,3
2017-10-13T21:00:00.000-04:00,347,1,1
2017-10-14T10:00:00.000-04:00,2003,6,2
2017-10-14T11:00:00.000-04:00,3224,1,3
2017-10-14T15:00:00.000-04:00,3049,1,2
2017-10-14T19:00:00.000-04:00,3150,1,1
2017-10-14T23:00:00.000-04:00,490,1,2
2017-10-15T17:00:00.000-04:00,143,1,1
2017-10-15T19:00:00.000-04:00,346,1,2
2017-10-16T12:00:00.000-04:00,349,1,1
2017-10-16T12:00:00.000-04:00,536,2,2
2017-10-16T17:00:00.000-04:00,161,5,6
2017-10-16T18:00:00.000-04:00,3166,1,2
2017-10-16T21:00:00.000-04:00,312,3,2
2017-10-17T07:00:00.000-04:00,457,2,3
2017-10-17T14:00:00.000-04:00,3576,1,1
2017-10-17T15:00:00.000-04:00,530,1,1
2017-10-17T17:00:00.000-04:00,347,4,2
2017-10-17T20:00:00.000-04:00,312,2,2
2017-10-17T20:00:00.000-04:00,3158,3,1
2017-10-18T07:00:00.000-04:00,490,3,2
2017-10-18T12:00:00.000-04:00,460,1,3
2017-10-18T12:00:00.000-04:00,3140,2,2
2017-10-18T18:00:00.000-04:00,3447,2,2
2017-10-19T09:00:00.000-04:00,279,3,4
2017-10-19T12:00:00.000-04:00,3165,3,2
2017-10-19T17:00:00.000-04:00,534,2,2
2017-10-20T12:00:00.000-04:00,3224,4,2
2017-10-20T14:00:00.000-04:00,3166,1,1
2017-10-20T15:00:00.000-04:00,2002,1,4
2017-10-20T16:00:00.000-04:00,3002,8,6
2017-10-20T16:00:00.000-04:00,3318,1,1
2017-10-20T17:00:00.000-04:00,195,2,4
2017-10-21T13:00:00.000-04:00,526,3,1
2017-10-21T15:00:00.000-04:00,280,3,3
2017-10-21T15:00:00.000-04:00,3576,2,5
2017-10-21T16:00:00.000-04:00,3124,1,2
2017-10-21T17:00:00.000-04:00,536,2,1
2017-10-22T09:00:00.000-04:00,347,2,3
2017-10-22T11:00:00.000-04:00,3561,1,1
2017-10-22T13:00:00.000-04:00,3427,4,3
2017-10-22T14:00:00.000-04:00,143,1,2
2017-10-23T06:00:00.000-04:00,252,1,1
2017-10-23T06:00:00.000-04:00,468,1,1
2017-10-23T11:00:00.000-04:00,3165,1,4
2017-10-23T14:00:00.000-04:00,467,1,1
2017-10-24T09:00:00.000-04:00,472,5,6
2017-10-24T16:00:00.000-04:00,490,3,9
2017-10-25T13:00:00.000-04:00,526,4,1
2017-10-25T13:00:00.000-04:00,3536,2,1
2017-10-25T15:00:00.000-04:00,319,1,2
2017-10-25T15:00:00.000-04:00,3338,1,1
2017-10-25T17:00:00.000-04:00,260,1,1
2017-10-25T18:00:00.000-04:00,347,9,9
2017-10-25T18:00:00.000-04:00,3536,1,2
2017-10-26T08:00:00.000-04:00,468,10,8
2017-10-26T17:00:00.000-04:00,351,4,3
2017-10-26T18:00:00.000-04:00,3459,4,2
2017-10-27T08:00:00.000-04:00,3459,1,3
2017-10-27T10:00:00.000-04:00,457,2,2
2017-10-27T13:00:00.000-04:00,351,1,3
2017-10-27T18:00:00.000-04:00,3175,1,3
2017-10-27T18:00:00.000-04:00,3632,2,1
2017-10-27T23:00:00.000-04:00,3359,1,1
2017-10-28T15:00:00.000-04:00,3158,3,5
2017-10-28T18:00:00.000-04:00,3354,1,1
2017-10-28T21:00:00.000-04:00,259,1,1
2017-10-30T15:00:00.000-04:00,530,3,2
2017-10-31T11:00:00.000-04:00,457,3,3
2017-10-31T16:00:00.000-04:00,312,2,1
2017-10-31T17:00:00.000-04:00,312,3,2
2017-10-31T19:00:00.000-04:00,285,3,8
2017-11-01T06:00:00.000-04:00,285,1,1
2017-11-01T07:00:00.000-04:00,285,1,4
2017-11-01T13:00:00.000-04:00,490,3,6
2017-11-01T15:00:00.000-04:00,3113,1,2
2017-11-01T17:00:00.000-04:00,285,7,4
2017-11-02T07:00:00.000-04:00,530,6,3
2017-11-02T10:00:00.000-04:00,312,1,2
2017-11-02T10:00:00.000-04:00,460,1,1
2017-11-02T17:00:00.000-04:00,416,1,1
2017-11-03T08:00:00.000-04:00,534,1,5
2017-11-03T12:00:00.000-04:00,468,3,4
2017-11-03T17:00:00.000-04:00,3158,4,6
2017-11-04T11:00:00.000-04:00,3373,1,1
2017-11-04T12:00:00.000-04:00,3002,7,5
2017-11-05T09:00:00.000-05:00,3427,1,6
2017-11-05T11:00:00.000-05:00,2003,2,2
2017-11-06T18:00:00.000-05:00,468,1,1
2017-11-06T18:00:00.000-05:00,536,2,1
2017-11-06T18:00:00.000-05:00,3120,1,2
2017-11-06T20:00:00.000-05:00,3165,1,1
2017-11-07T11:00:00.000-05:00,280,1,4
2017-11-08T06:00:00.000-05:00,454,1,1
2017-11-08T09:00:00.000-05:00,500,2,3
2017-11-08T18:00:00.000-05:00,3447,4,3
2017-11-09T08:00:00.000-05:00,3368,3,2
2017-11-09T12:00:00.000-05:00,457,3,2
2017-11-09T19:00:00.000-05:00,280,1,4
2017-11-10T10:00:00.000-05:00,195,1,2
2017-11-10T15:00:00.000-05:00,168,1,2
2017-11-10T17:00:00.000-05:00,3383,1,1
2017-11-11T09:00:00.000-05:00,3467,1,1
2017-11-11T12:00:00.000-05:00,2003,2,7
2017-11-11T16:00:00.000-05:00,238,1,2
2017-11-12T13:00:00.000-05:00,3150,1,1
2017-11-12T14:00:00.000-05:00,312,1,4
2017-11-12T18:00:00.000-05:00,3632,1,1
2017-11-13T18:00:00.000-05:00,490,4,6
2017-11-13T19:00:00.000-05:00,490,4,3
2017-11-13T20:00:00.000-05:00,3113,1,1
2017-11-14T07:00:00.000-05:00,285,1,1
2017-11-14T09:00:00.000-05:00,285,4,7
2017-11-14T14:00:00.000-05:00,3459,2,2
2017-11-14T19:00:00.000-05:00,490,1,3
2017-11-14T21:00:00.000-05:00,3322,1,1
2017-11-14T21:00:00.000-05:00,3467,1,1
2017-11-15T09:00:00.000-05:00,252,2,2
2017-11-15T09:00:00.000-05:00,2002,3,1
2017-11-15T15:00:00.000-05:00,445,2,1
2017-11-15T18:00:00.000-05:00,500,4,1
2017-11-16T12:00:00.000-05:00,3644,1,1
2017-11-16T16:00:00.000-05:00,3632,1,4
2017-11-16T17:00:00.000-05:00,2002,3,2
2017-11-16T18:00:00.000-05:00,238,1,4
2017-11-16T18:00:00.000-05:00,3407,1,1
2017-11-16T19:00:00.000-05:00,3158,4,1
2017-11-17T14:00:00.000-05:00,530,2,4
2017-11-17T17:00:00.000-05:00,2012,3,2
2017-11-18T09:00:00.000-05:00,252,1,1
2017-11-18T10:00:00.000-05:00,252,1,1
2017-11-18T20:00:00.000-05:00,526,1,1
2017-11-19T12:00:00.000-05:00,143,1,1
2017-11-19T15:00:00.000-05:00,369,1,1
2017-11-20T08:00:00.000-05:00,2003,2,1
2017-11-20T17:00:00.000-05:00,252,1,3
2017-11-21T08:00:00.000-05:00,3368,2,1
2017-11-21T10:00:00.000-05:00,280,3,1
2017-11-21T14:00:00.000-05:00,3306,1,1
2017-11-21T16:00:00.000-05:00,500,2,1
2017-11-21T19:00:00.000-05:00,3496,1,1
2017-11-22T09:00:00.000-05:00,324,1,1
2017-11-22T11:00:00.000-05:00,468,2,1
2017-11-22T13:00:00.000-05:00,3357,2,1
2017-11-22T17:00:00.000-05:00,279,3,1
2017-11-24T08:00:00.000-05:00,468,2,4
2017-11-24T12:00:00.000-05:00,3318,2,1
2017-11-24T19:00:00.000-05:00,312,1,1
2017-11-25T12:00:00.000-05:00,490,1,3
2017-11-25T14:00:00.000-05:00,3354,1,1
2017-11-26T22:00:00.000-05:00,3383,1,1
2017-11-27T09:00:00.000-05:00,119,1,1
2017-11-27T14:00:00.000-05:00,461,1,2
2017-11-28T17:00:00.000-05:00,347,2,2
2017-11-28T18:00:00.000-05:00,285,8,8
2017-11-28T21:00:00.000-05:00,161,2,1
