datetime,station_id,totalDemand,totalSupply
2017-06-22T06:00:00.000-04:00,467,1,1
2017-06-22T06:00:00.000-04:00,2002,1,1
2017-06-22T07:00:00.000-04:00,467,1,3
2017-06-22T08:00:00.000-04:00,3464,2,8
2017-06-22T18:00:00.000-04:00,153,2,4
2017-06-23T13:00:00.000-04:00,3459,3,1
2017-06-23T15:00:00.000-04:00,460,1,1
2017-06-23T16:00:00.000-04:00,168,15,9
2017-06-23T16:00:00.000-04:00,280,1,2
2017-06-23T18:00:00.000-04:00,3224,6,6
2017-06-23T21:00:00.000-04:00,312,1,1
2017-06-24T20:00:00.000-04:00,530,1,1
2017-06-25T08:00:00.000-04:00,3459,1,1
2017-06-25T10:00:00.000-04:00,252,1,1
2017-06-25T12:00:00.000-04:00,116,2,1
2017-06-25T15:00:00.000-04:00,324,1,1
2017-06-25T16:00:00.000-04:00,279,1,3
2017-06-25T17:00:00.000-04:00,252,1,2
2017-06-26T10:00:00.000-04:00,116,4,2
2017-06-26T11:00:00.000-04:00,168,2,2
2017-06-26T17:00:00.000-04:00,116,3,1
2017-06-26T17:00:00.000-04:00,3140,1,4
2017-06-26T20:00:00.000-04:00,490,1,2
2017-06-27T09:00:00.000-04:00,324,3,3
2017-06-27T18:00:00.000-04:00,168,4,3
2017-06-27T21:00:00.000-04:00,319,1,2
2017-06-28T09:00:00.000-04:00,3464,6,1
2017-06-28T16:00:00.000-04:00,472,3,3
2017-06-28T19:00:00.000-04:00,460,3,4
2017-06-28T19:00:00.000-04:00,3255,3,9
2017-06-28T21:00:00.000-04:00,150,1,3
2017-06-28T21:00:00.000-04:00,259,1,1
2017-06-28T21:00:00.000-04:00,324,3,1
2017-06-28T21:00:00.000-04:00,365,1,2
2017-06-29T14:00:00.000-04:00,3224,1,7
2017-06-29T17:00:00.000-04:00,3140,2,2
2017-06-29T18:00:00.000-04:00,468,3,2
2017-06-29T19:00:00.000-04:00,460,4,3
2017-06-30T12:00:00.000-04:00,3346,1,1
2017-06-30T13:00:00.000-04:00,3224,4,4
2017-06-30T19:00:00.000-04:00,347,5,6
2017-07-01T11:00:00.000-04:00,116,1,1
2017-07-01T14:00:00.000-04:00,279,4,3
2017-07-01T15:00:00.000-04:00,2003,2,1
2017-07-02T16:00:00.000-04:00,259,2,3
2017-07-03T10:00:00.000-04:00,537,1,1
2017-07-03T13:00:00.000-04:00,537,2,1
2017-07-03T20:00:00.000-04:00,349,1,1
2017-07-04T10:00:00.000-04:00,346,2,1
2017-07-04T15:00:00.000-04:00,3224,3,4
2017-07-04T17:00:00.000-04:00,116,2,1
2017-07-04T18:00:00.000-04:00,536,2,1
2017-07-05T08:00:00.000-04:00,526,4,2
2017-07-05T19:00:00.000-04:00,3255,9,5
2017-07-05T20:00:00.000-04:00,3166,1,2
2017-07-06T08:00:00.000-04:00,3102,2,2
2017-07-06T14:00:00.000-04:00,457,5,3
2017-07-06T16:00:00.000-04:00,3078,1,1
2017-07-06T16:00:00.000-04:00,3255,6,14
2017-07-06T17:00:00.000-04:00,168,6,8
2017-07-06T18:00:00.000-04:00,373,1,1
2017-07-06T21:00:00.000-04:00,3312,1,1
2017-07-07T07:00:00.000-04:00,3464,1,3
2017-07-07T14:00:00.000-04:00,347,2,1
2017-07-07T18:00:00.000-04:00,153,1,1
2017-07-08T09:00:00.000-04:00,395,1,2
2017-07-08T16:00:00.000-04:00,3357,1,2
2017-07-08T19:00:00.000-04:00,3140,2,2
2017-07-09T09:00:00.000-04:00,152,1,1
2017-07-09T12:00:00.000-04:00,445,7,4
2017-07-09T12:00:00.000-04:00,3158,1,2
2017-07-09T12:00:00.000-04:00,3318,2,1
2017-07-09T13:00:00.000-04:00,347,3,2
2017-07-10T08:00:00.000-04:00,319,5,3
2017-07-10T10:00:00.000-04:00,526,2,3
2017-07-10T15:00:00.000-04:00,319,3,1
2017-07-10T15:00:00.000-04:00,3397,1,2
2017-07-10T19:00:00.000-04:00,416,2,2
2017-07-10T20:00:00.000-04:00,152,4,3
2017-07-10T20:00:00.000-04:00,365,1,1
2017-07-11T08:00:00.000-04:00,3427,2,7
2017-07-11T19:00:00.000-04:00,369,1,2
2017-07-12T07:00:00.000-04:00,3383,3,1
2017-07-12T12:00:00.000-04:00,3224,2,3
2017-07-12T22:00:00.000-04:00,369,1,1
2017-07-13T08:00:00.000-04:00,195,5,7
2017-07-14T00:00:00.000-04:00,461,1,1
2017-07-14T18:00:00.000-04:00,526,2,1
2017-07-15T14:00:00.000-04:00,467,1,1
2017-07-15T17:00:00.000-04:00,3346,1,4
2017-07-15T18:00:00.000-04:00,3224,1,5
2017-07-16T05:00:00.000-04:00,346,1,1
2017-07-16T15:00:00.000-04:00,3165,9,8
2017-07-16T15:00:00.000-04:00,3353,1,1
2017-07-16T16:00:00.000-04:00,347,2,5
2017-07-17T07:00:00.000-04:00,259,1,1
2017-07-17T08:00:00.000-04:00,2012,3,4
2017-07-17T10:00:00.000-04:00,346,1,1
2017-07-17T14:00:00.000-04:00,280,1,1
2017-07-17T18:00:00.000-04:00,351,1,2
2017-07-18T09:00:00.000-04:00,2002,3,3
2017-07-18T11:00:00.000-04:00,537,2,1
2017-07-18T17:00:00.000-04:00,3107,2,1
2017-07-19T07:00:00.000-04:00,259,2,4
2017-07-19T19:00:00.000-04:00,279,5,2
2017-07-20T07:00:00.000-04:00,445,4,1
2017-07-20T08:00:00.000-04:00,252,4,1
2017-07-20T11:00:00.000-04:00,445,4,3
2017-07-20T15:00:00.000-04:00,3002,2,2
2017-07-20T18:00:00.000-04:00,168,5,7
2017-07-20T20:00:00.000-04:00,445,2,2
2017-07-20T21:00:00.000-04:00,3148,1,1
2017-07-21T12:00:00.000-04:00,348,2,2
2017-07-21T14:00:00.000-04:00,322,1,2
2017-07-21T15:00:00.000-04:00,3383,1,2
2017-07-21T15:00:00.000-04:00,3459,1,1
2017-07-21T17:00:00.000-04:00,3107,1,2
2017-07-21T19:00:00.000-04:00,3165,1,7
2017-07-22T10:00:00.000-04:00,3255,2,7
2017-07-22T17:00:00.000-04:00,324,4,1
2017-07-22T22:00:00.000-04:00,3002,1,1
2017-07-23T10:00:00.000-04:00,279,1,4
2017-07-23T14:00:00.000-04:00,195,1,2
2017-07-23T16:00:00.000-04:00,3368,1,2
2017-07-23T17:00:00.000-04:00,536,1,1
2017-07-23T17:00:00.000-04:00,3120,1,1
2017-07-24T10:00:00.000-04:00,3342,1,1
2017-07-24T17:00:00.000-04:00,238,1,3
2017-07-25T07:00:00.000-04:00,143,2,3
2017-07-25T07:00:00.000-04:00,3078,1,2
2017-07-25T13:00:00.000-04:00,195,3,2
2017-07-25T16:00:00.000-04:00,461,1,2
2017-07-25T19:00:00.000-04:00,238,3,2
2017-07-25T19:00:00.000-04:00,312,5,5
2017-07-25T22:00:00.000-04:00,3255,3,1
2017-07-26T07:00:00.000-04:00,490,4,4
2017-07-26T08:00:00.000-04:00,143,1,3
2017-07-26T19:00:00.000-04:00,3376,2,1
2017-07-26T20:00:00.000-04:00,116,1,1
2017-07-27T08:00:00.000-04:00,2012,6,1
2017-07-27T17:00:00.000-04:00,252,2,2
2017-07-27T17:00:00.000-04:00,3249,1,1
2017-07-27T18:00:00.000-04:00,3312,1,4
2017-07-27T22:00:00.000-04:00,346,3,1
2017-07-28T07:00:00.000-04:00,3255,14,2
2017-07-28T21:00:00.000-04:00,445,1,2
2017-07-28T21:00:00.000-04:00,500,1,3
2017-07-29T11:00:00.000-04:00,3249,1,1
2017-07-29T12:00:00.000-04:00,349,2,1
2017-07-30T10:00:00.000-04:00,168,4,4
2017-07-30T15:00:00.000-04:00,3148,1,3
2017-07-30T18:00:00.000-04:00,490,2,4
2017-07-30T19:00:00.000-04:00,348,1,1
2017-07-30T19:00:00.000-04:00,351,3,1
2017-07-30T19:00:00.000-04:00,457,10,3
2017-07-30T19:00:00.000-04:00,3150,2,1
2017-07-31T10:00:00.000-04:00,161,1,3
2017-07-31T10:00:00.000-04:00,347,4,2
2017-07-31T11:00:00.000-04:00,312,3,1
2017-07-31T16:00:00.000-04:00,536,2,1
2017-07-31T17:00:00.000-04:00,168,13,6
2017-07-31T17:00:00.000-04:00,195,10,3
2017-07-31T19:00:00.000-04:00,168,6,4
2017-08-01T07:00:00.000-04:00,3165,5,2
2017-08-02T09:00:00.000-04:00,472,3,7
2017-08-02T19:00:00.000-04:00,285,1,2
2017-08-02T20:00:00.000-04:00,369,2,2
2017-08-02T21:00:00.000-04:00,344,1,1
2017-08-03T07:00:00.000-04:00,347,2,1
2017-08-03T12:00:00.000-04:00,278,1,1
2017-08-03T12:00:00.000-04:00,468,3,5
2017-08-03T18:00:00.000-04:00,395,2,1
2017-08-04T11:00:00.000-04:00,279,2,2
2017-08-04T11:00:00.000-04:00,3165,2,8
2017-08-04T12:00:00.000-04:00,168,5,7
2017-08-04T16:00:00.000-04:00,3140,1,3
2017-08-04T18:00:00.000-04:00,3158,2,2
2017-08-05T14:00:00.000-04:00,279,4,2
2017-08-05T14:00:00.000-04:00,409,1,1
2017-08-05T14:00:00.000-04:00,468,1,1
2017-08-05T15:00:00.000-04:00,259,1,1
2017-08-05T19:00:00.000-04:00,279,3,4
2017-08-06T10:00:00.000-04:00,490,2,4
2017-08-06T15:00:00.000-04:00,319,2,3
2017-08-06T18:00:00.000-04:00,348,2,3
2017-08-06T20:00:00.000-04:00,259,1,3
2017-08-07T07:00:00.000-04:00,161,1,1
2017-08-07T19:00:00.000-04:00,3383,1,1
2017-08-07T23:00:00.000-04:00,319,1,2
2017-08-08T07:00:00.000-04:00,457,2,1
2017-08-08T08:00:00.000-04:00,3255,3,9
2017-08-08T20:00:00.000-04:00,344,3,2
2017-08-09T11:00:00.000-04:00,319,4,2
2017-08-09T19:00:00.000-04:00,3427,2,1
2017-08-09T20:00:00.000-04:00,346,3,3
2017-08-09T23:00:00.000-04:00,280,3,1
2017-08-09T23:00:00.000-04:00,3107,1,1
2017-08-10T11:00:00.000-04:00,195,2,3
2017-08-10T11:00:00.000-04:00,3383,1,1
2017-08-10T13:00:00.000-04:00,285,2,5
2017-08-10T16:00:00.000-04:00,116,6,3
2017-08-10T18:00:00.000-04:00,3148,2,2
2017-08-10T19:00:00.000-04:00,3166,1,3
2017-08-10T21:00:00.000-04:00,3002,4,1
2017-08-11T12:00:00.000-04:00,490,2,3
2017-08-12T10:00:00.000-04:00,72,1,1
2017-08-12T18:00:00.000-04:00,285,6,3
2017-08-12T18:00:00.000-04:00,445,3,3
2017-08-13T11:00:00.000-04:00,3076,2,2
2017-08-13T12:00:00.000-04:00,3311,1,1
2017-08-13T14:00:00.000-04:00,285,3,5
2017-08-15T08:00:00.000-04:00,468,12,4
2017-08-15T18:00:00.000-04:00,3318,1,1
2017-08-15T19:00:00.000-04:00,312,2,4
2017-08-15T21:00:00.000-04:00,161,1,4
2017-08-15T22:00:00.000-04:00,346,2,2
2017-08-16T16:00:00.000-04:00,72,3,1
2017-08-17T13:00:00.000-04:00,3383,1,1
2017-08-17T14:00:00.000-04:00,472,5,3
2017-08-17T16:00:00.000-04:00,348,2,2
2017-08-18T09:00:00.000-04:00,285,1,2
2017-08-19T10:00:00.000-04:00,416,2,1
2017-08-19T10:00:00.000-04:00,3459,3,2
2017-08-19T12:00:00.000-04:00,530,2,1
2017-08-19T15:00:00.000-04:00,3175,2,2
2017-08-19T16:00:00.000-04:00,3107,1,2
2017-08-20T08:00:00.000-04:00,526,2,1
2017-08-20T12:00:00.000-04:00,312,6,6
2017-08-20T17:00:00.000-04:00,347,2,1
2017-08-20T17:00:00.000-04:00,3315,1,2
2017-08-20T19:00:00.000-04:00,3041,1,1
2017-08-20T19:00:00.000-04:00,3255,4,3
2017-08-21T16:00:00.000-04:00,526,1,1
2017-08-21T22:00:00.000-04:00,461,1,1
2017-08-22T19:00:00.000-04:00,467,1,2
2017-08-23T10:00:00.000-04:00,500,1,2
2017-08-23T16:00:00.000-04:00,3224,4,2
2017-08-23T22:00:00.000-04:00,3354,2,1
2017-08-24T09:00:00.000-04:00,72,4,5
2017-08-24T19:00:00.000-04:00,3002,6,6
2017-08-24T21:00:00.000-04:00,369,2,2
2017-08-25T07:00:00.000-04:00,285,3,4
2017-08-25T08:00:00.000-04:00,351,1,6
2017-08-25T15:00:00.000-04:00,153,8,4
2017-08-25T15:00:00.000-04:00,3383,7,2
2017-08-25T18:00:00.000-04:00,3158,2,3
2017-08-26T00:00:00.000-04:00,530,1,1
2017-08-26T11:00:00.000-04:00,3148,3,3
2017-08-26T14:00:00.000-04:00,2002,3,1
2017-08-26T20:00:00.000-04:00,526,1,1
2017-08-26T20:00:00.000-04:00,2002,1,1
2017-08-27T17:00:00.000-04:00,3113,1,1
2017-08-27T18:00:00.000-04:00,460,2,3
2017-08-27T21:00:00.000-04:00,245,1,1
2017-08-28T16:00:00.000-04:00,168,5,4
2017-08-28T18:00:00.000-04:00,468,2,3
2017-08-28T19:00:00.000-04:00,3148,2,2
2017-08-29T08:00:00.000-04:00,3120,1,1
2017-08-30T09:00:00.000-04:00,259,3,1
2017-08-30T12:00:00.000-04:00,490,4,4
2017-08-31T09:00:00.000-04:00,3158,3,3
2017-08-31T18:00:00.000-04:00,168,10,9
2017-08-31T22:00:00.000-04:00,3002,1,2
2017-09-01T08:00:00.000-04:00,460,1,2
2017-09-01T08:00:00.000-04:00,3255,12,5
2017-09-01T14:00:00.000-04:00,161,5,1
2017-09-01T15:00:00.000-04:00,369,2,1
2017-09-02T15:00:00.000-04:00,3175,1,4
2017-09-02T17:00:00.000-04:00,238,1,2
2017-09-03T12:00:00.000-04:00,369,1,1
2017-09-03T16:00:00.000-04:00,152,1,2
2017-09-03T22:00:00.000-04:00,238,2,1
2017-09-04T10:00:00.000-04:00,168,2,2
2017-09-05T06:00:00.000-04:00,319,2,2
2017-09-05T11:00:00.000-04:00,280,1,1
2017-09-05T16:00:00.000-04:00,3467,1,2
2017-09-05T19:00:00.000-04:00,346,1,3
2017-09-06T06:00:00.000-04:00,3255,17,1
2017-09-06T07:00:00.000-04:00,143,2,8
2017-09-06T09:00:00.000-04:00,351,1,2
2017-09-06T11:00:00.000-04:00,168,2,1
2017-09-06T12:00:00.000-04:00,285,1,5
2017-09-07T08:00:00.000-04:00,346,3,2
2017-09-07T09:00:00.000-04:00,285,6,8
2017-09-07T09:00:00.000-04:00,454,2,1
2017-09-07T10:00:00.000-04:00,445,2,3
2017-09-07T12:00:00.000-04:00,324,2,1
2017-09-07T19:00:00.000-04:00,347,5,7
2017-09-08T05:00:00.000-04:00,537,1,1
2017-09-08T08:00:00.000-04:00,344,4,1
2017-09-08T11:00:00.000-04:00,461,3,2
2017-09-08T16:00:00.000-04:00,349,1,2
2017-09-08T16:00:00.000-04:00,460,1,1
2017-09-10T11:00:00.000-04:00,168,3,7
2017-09-10T17:00:00.000-04:00,259,1,3
2017-09-10T23:00:00.000-04:00,526,1,2
2017-09-11T09:00:00.000-04:00,285,4,8
2017-09-12T05:00:00.000-04:00,2012,1,2
2017-09-12T08:00:00.000-04:00,278,1,1
2017-09-12T08:00:00.000-04:00,3002,7,7
2017-09-12T10:00:00.000-04:00,168,5,4
2017-09-12T18:00:00.000-04:00,3150,2,1
2017-09-13T11:00:00.000-04:00,3427,2,2
2017-09-13T17:00:00.000-04:00,3318,1,3
2017-09-13T18:00:00.000-04:00,3150,3,4
2017-09-14T08:00:00.000-04:00,3427,3,1
2017-09-14T13:00:00.000-04:00,3348,1,1
2017-09-14T17:00:00.000-04:00,3166,1,3
2017-09-14T19:00:00.000-04:00,3346,1,1
2017-09-14T20:00:00.000-04:00,3073,1,1
2017-09-14T22:00:00.000-04:00,490,1,2
2017-09-15T16:00:00.000-04:00,467,1,1
2017-09-15T18:00:00.000-04:00,347,6,8
2017-09-15T19:00:00.000-04:00,457,4,4
2017-09-16T15:00:00.000-04:00,3397,1,1
2017-09-16T23:00:00.000-04:00,168,1,1
2017-09-16T23:00:00.000-04:00,3368,1,1
2017-09-17T09:00:00.000-04:00,3341,2,1
2017-09-17T17:00:00.000-04:00,3166,2,5
2017-09-17T17:00:00.000-04:00,3396,2,1
2017-09-17T21:00:00.000-04:00,490,2,2
2017-09-17T22:00:00.000-04:00,530,2,2
2017-09-18T15:00:00.000-04:00,461,2,1
2017-09-18T19:00:00.000-04:00,454,2,1
2017-09-19T09:00:00.000-04:00,454,2,2
2017-09-19T16:00:00.000-04:00,490,1,3
2017-09-19T17:00:00.000-04:00,3318,2,1
2017-09-20T11:00:00.000-04:00,3158,1,1
2017-09-20T13:00:00.000-04:00,3166,1,3
2017-09-20T16:00:00.000-04:00,168,11,2
2017-09-20T18:00:00.000-04:00,445,3,10
2017-09-21T00:00:00.000-04:00,526,2,1
2017-09-21T08:00:00.000-04:00,319,3,6
2017-09-21T10:00:00.000-04:00,3368,2,1
2017-09-21T15:00:00.000-04:00,536,4,4
2017-09-21T16:00:00.000-04:00,150,1,2
2017-09-21T19:00:00.000-04:00,3140,1,1
2017-09-21T19:00:00.000-04:00,3283,2,1
2017-09-22T06:00:00.000-04:00,3427,1,1
2017-09-22T12:00:00.000-04:00,168,1,3
2017-09-22T13:00:00.000-04:00,347,2,1
2017-09-22T15:00:00.000-04:00,322,2,3
2017-09-22T21:00:00.000-04:00,346,1,2
2017-09-23T14:00:00.000-04:00,3002,8,5
2017-09-23T18:00:00.000-04:00,238,6,2
2017-09-24T17:00:00.000-04:00,3102,2,1
2017-09-24T19:00:00.000-04:00,365,1,1
2017-09-24T21:00:00.000-04:00,3224,1,2
2017-09-25T07:00:00.000-04:00,460,3,1
2017-09-25T09:00:00.000-04:00,285,8,8
2017-09-25T11:00:00.000-04:00,3076,1,2
2017-09-25T16:00:00.000-04:00,3346,1,1
2017-09-28T09:00:00.000-04:00,3140,1,1
2017-09-28T16:00:00.000-04:00,457,3,5
2017-09-29T09:00:00.000-04:00,168,2,7
2017-09-29T15:00:00.000-04:00,3359,2,1
2017-09-29T17:00:00.000-04:00,3150,2,2
2017-09-29T22:00:00.000-04:00,161,1,2
2017-09-30T13:00:00.000-04:00,365,1,1
2017-09-30T13:00:00.000-04:00,536,2,1
2017-09-30T13:00:00.000-04:00,2002,3,2
2017-09-30T16:00:00.000-04:00,72,1,1
2017-09-30T20:00:00.000-04:00,3347,1,1
2017-09-30T22:00:00.000-04:00,445,1,1
2017-10-01T10:00:00.000-04:00,307,1,1
2017-10-01T11:00:00.000-04:00,3002,6,5
2017-10-01T12:00:00.000-04:00,3415,1,1
2017-10-01T19:00:00.000-04:00,3632,1,3
2017-10-01T20:00:00.000-04:00,490,2,2
2017-10-02T07:00:00.000-04:00,3076,1,1
2017-10-02T17:00:00.000-04:00,3417,1,1
2017-10-02T18:00:00.000-04:00,3346,3,4
2017-10-02T21:00:00.000-04:00,461,3,3
2017-10-03T07:00:00.000-04:00,461,8,2
2017-10-03T13:00:00.000-04:00,3467,4,4
2017-10-03T19:00:00.000-04:00,2003,3,3
2017-10-04T12:00:00.000-04:00,468,2,3
2017-10-04T16:00:00.000-04:00,168,3,2
2017-10-05T08:00:00.000-04:00,460,1,1
2017-10-05T16:00:00.000-04:00,3376,1,1
2017-10-06T11:00:00.000-04:00,3383,1,2
2017-10-06T16:00:00.000-04:00,279,4,3
2017-10-06T18:00:00.000-04:00,460,4,2
2017-10-07T00:00:00.000-04:00,238,2,1
2017-10-07T02:00:00.000-04:00,445,2,2
2017-10-07T13:00:00.000-04:00,3255,4,5
2017-10-07T21:00:00.000-04:00,3224,1,1
2017-10-08T02:00:00.000-04:00,349,1,1
2017-10-10T09:00:00.000-04:00,252,2,1
2017-10-10T16:00:00.000-04:00,3076,1,1
2017-10-10T19:00:00.000-04:00,259,1,1
2017-10-10T23:00:00.000-04:00,460,1,2
2017-10-11T14:00:00.000-04:00,349,1,1
2017-10-11T15:00:00.000-04:00,445,5,7
2017-10-11T17:00:00.000-04:00,534,2,2
2017-10-11T23:00:00.000-04:00,537,1,1
2017-10-12T22:00:00.000-04:00,285,3,2
2017-10-13T12:00:00.000-04:00,3478,1,1
2017-10-13T13:00:00.000-04:00,3255,3,5
2017-10-13T16:00:00.000-04:00,307,3,6
2017-10-13T18:00:00.000-04:00,537,5,4
2017-10-13T18:00:00.000-04:00,2012,1,1
2017-10-14T09:00:00.000-04:00,307,2,2
2017-10-14T12:00:00.000-04:00,319,2,2
2017-10-14T16:00:00.000-04:00,346,2,4
2017-10-14T16:00:00.000-04:00,3123,1,1
2017-10-14T17:00:00.000-04:00,312,6,2
2017-10-14T20:00:00.000-04:00,3124,1,1
2017-10-15T09:00:00.000-04:00,72,1,2
2017-10-15T10:00:00.000-04:00,3497,1,1
2017-10-15T12:00:00.000-04:00,2003,3,1
2017-10-15T12:00:00.000-04:00,3150,1,2
2017-10-15T13:00:00.000-04:00,3368,1,4
2017-10-15T14:00:00.000-04:00,3049,2,1
2017-10-15T14:00:00.000-04:00,3075,1,1
2017-10-16T09:00:00.000-04:00,143,2,1
2017-10-16T12:00:00.000-04:00,3344,1,1
2017-10-16T13:00:00.000-04:00,457,8,3
2017-10-16T14:00:00.000-04:00,526,1,1
2017-10-16T20:00:00.000-04:00,530,2,1
2017-10-17T08:00:00.000-04:00,3224,3,2
2017-10-17T19:00:00.000-04:00,445,4,4
2017-10-18T09:00:00.000-04:00,490,9,5
2017-10-18T17:00:00.000-04:00,460,2,2
2017-10-18T19:00:00.000-04:00,2012,1,2
2017-10-18T19:00:00.000-04:00,3427,8,5
2017-10-19T08:00:00.000-04:00,3113,2,1
2017-10-19T10:00:00.000-04:00,3255,1,2
2017-10-19T13:00:00.000-04:00,3525,1,1
2017-10-19T15:00:00.000-04:00,369,1,1
2017-10-20T12:00:00.000-04:00,369,1,1
2017-10-20T18:00:00.000-04:00,161,7,6
2017-10-20T18:00:00.000-04:00,467,1,2
2017-10-21T07:00:00.000-04:00,319,1,1
2017-10-21T12:00:00.000-04:00,445,6,10
2017-10-21T12:00:00.000-04:00,3002,7,3
2017-10-21T15:00:00.000-04:00,472,3,4
2017-10-21T20:00:00.000-04:00,3002,2,4
2017-10-21T23:00:00.000-04:00,3165,1,2
2017-10-22T09:00:00.000-04:00,445,1,2
2017-10-22T11:00:00.000-04:00,3150,1,1
2017-10-22T13:00:00.000-04:00,3373,2,2
2017-10-22T15:00:00.000-04:00,3528,2,1
2017-10-22T18:00:00.000-04:00,3105,3,1
2017-10-22T18:00:00.000-04:00,3135,1,2
2017-10-22T20:00:00.000-04:00,537,1,2
2017-10-23T13:00:00.000-04:00,346,1,2
2017-10-23T15:00:00.000-04:00,454,2,1
2017-10-23T16:00:00.000-04:00,472,3,1
2017-10-24T06:00:00.000-04:00,2003,1,1
2017-10-24T08:00:00.000-04:00,319,1,2
2017-10-25T10:00:00.000-04:00,457,1,1
2017-10-25T15:00:00.000-04:00,500,3,1
2017-10-27T09:00:00.000-04:00,530,2,2
2017-10-27T13:00:00.000-04:00,72,2,1
2017-10-27T13:00:00.000-04:00,260,1,2
2017-10-28T11:00:00.000-04:00,3113,2,1
2017-10-28T17:00:00.000-04:00,168,2,4
2017-10-28T17:00:00.000-04:00,457,3,5
2017-10-28T17:00:00.000-04:00,3318,1,1
2017-10-28T19:00:00.000-04:00,347,2,1
2017-10-30T07:00:00.000-04:00,536,1,1
2017-10-30T15:00:00.000-04:00,3224,5,2
2017-10-31T07:00:00.000-04:00,3417,1,1
2017-10-31T08:00:00.000-04:00,319,2,4
2017-10-31T11:00:00.000-04:00,460,1,1
2017-10-31T14:00:00.000-04:00,3165,3,3
2017-10-31T18:00:00.000-04:00,72,5,2
2017-10-31T18:00:00.000-04:00,3536,1,4
2017-11-01T09:00:00.000-04:00,3165,4,1
2017-11-01T21:00:00.000-04:00,461,1,1
2017-11-02T10:00:00.000-04:00,116,1,2
2017-11-02T17:00:00.000-04:00,467,3,3
2017-11-02T17:00:00.000-04:00,3135,2,1
2017-11-02T18:00:00.000-04:00,365,2,2
2017-11-03T10:00:00.000-04:00,278,2,2
2017-11-03T11:00:00.000-04:00,537,3,2
2017-11-03T13:00:00.000-04:00,307,1,2
2017-11-04T09:00:00.000-04:00,490,2,1
2017-11-04T09:00:00.000-04:00,530,3,1
2017-11-04T15:00:00.000-04:00,3478,2,1
2017-11-05T13:00:00.000-05:00,150,1,2
2017-11-05T21:00:00.000-05:00,3175,1,1
2017-11-06T16:00:00.000-05:00,490,6,5
2017-11-07T08:00:00.000-05:00,3113,2,2
2017-11-07T09:00:00.000-05:00,3348,1,1
2017-11-08T06:00:00.000-05:00,3224,1,1
2017-11-08T09:00:00.000-05:00,349,1,1
2017-11-08T17:00:00.000-05:00,72,4,2
2017-11-08T22:00:00.000-05:00,312,2,3
2017-11-09T13:00:00.000-05:00,468,4,4
2017-11-09T18:00:00.000-05:00,3318,4,2
2017-11-09T19:00:00.000-05:00,259,2,1
2017-11-10T16:00:00.000-05:00,347,4,2
2017-11-10T16:00:00.000-05:00,3312,1,1
2017-11-11T12:00:00.000-05:00,3107,1,1
2017-11-12T11:00:00.000-05:00,457,1,3
2017-11-12T13:00:00.000-05:00,143,1,2
2017-11-12T19:00:00.000-05:00,3459,1,1
2017-11-12T23:00:00.000-05:00,3255,1,2
2017-11-13T14:00:00.000-05:00,346,1,2
2017-11-13T17:00:00.000-05:00,3002,8,4
2017-11-13T19:00:00.000-05:00,244,1,1
2017-11-14T11:00:00.000-05:00,3427,1,1
2017-11-14T18:00:00.000-05:00,472,1,4
2017-11-15T07:00:00.000-05:00,472,2,4
2017-11-15T10:00:00.000-05:00,500,1,1
2017-11-15T13:00:00.000-05:00,526,1,2
2017-11-15T13:00:00.000-05:00,537,2,4
2017-11-15T19:00:00.000-05:00,285,3,7
2017-11-15T23:00:00.000-05:00,3002,2,2
2017-11-16T14:00:00.000-05:00,280,1,1
2017-11-17T13:00:00.000-05:00,2003,2,1
2017-11-17T13:00:00.000-05:00,3599,1,1
2017-11-17T18:00:00.000-05:00,3306,2,1
2017-11-17T21:00:00.000-05:00,445,1,2
2017-11-18T11:00:00.000-05:00,3357,1,1
2017-11-18T15:00:00.000-05:00,150,1,2
2017-11-19T12:00:00.000-05:00,324,4,2
2017-11-19T13:00:00.000-05:00,2002,1,3
2017-11-19T17:00:00.000-05:00,468,1,3
2017-11-20T09:00:00.000-05:00,259,1,3
2017-11-20T16:00:00.000-05:00,3078,1,1
2017-11-21T06:00:00.000-05:00,3078,1,2
2017-11-21T08:00:00.000-05:00,312,5,1
2017-11-21T08:00:00.000-05:00,3102,1,1
2017-11-21T13:00:00.000-05:00,3599,2,1
2017-11-21T15:00:00.000-05:00,3427,4,2
2017-11-22T13:00:00.000-05:00,3255,1,2
2017-11-22T14:00:00.000-05:00,3158,5,4
2017-11-24T13:00:00.000-05:00,536,3,1
2017-11-26T10:00:00.000-05:00,152,2,1
2017-11-26T11:00:00.000-05:00,3255,1,1
2017-11-26T11:00:00.000-05:00,3415,2,3
2017-11-26T22:00:00.000-05:00,537,1,1
2017-11-27T08:00:00.000-05:00,3459,5,2
2017-11-27T22:00:00.000-05:00,307,2,1
2017-11-28T10:00:00.000-05:00,3459,1,1
2017-11-28T11:00:00.000-05:00,307,1,1
2017-11-28T14:00:00.000-05:00,2012,3,1
2017-11-28T19:00:00.000-05:00,347,1,3
2017-11-28T19:00:00.000-05:00,3255,7,5
2017-11-28T22:00:00.000-05:00,312,1,2
2017-11-29T08:00:00.000-05:00,454,3,8
2017-11-29T15:00:00.000-05:00,2002,1,1
2017-11-29T23:00:00.000-05:00,2003,4,1
2017-11-30T05:00:00.000-05:00,3255,2,3
2017-11-30T06:00:00.000-05:00,3224,1,1
2017-11-30T08:00:00.000-05:00,457,4,4
2017-11-30T11:00:00.000-05:00,312,2,2
