datetime,station_id,totalDemand,totalSupply
2017-06-10T17:00:00.000-04:00,347,4,4
2017-06-10T21:00:00.000-04:00,3175,4,1
2017-06-11T01:00:00.000-04:00,312,1,1
2017-06-11T14:00:00.000-04:00,168,4,5
2017-06-11T16:00:00.000-04:00,279,6,4
2017-06-11T20:00:00.000-04:00,3077,1,1
2017-06-12T08:00:00.000-04:00,289,2,1
2017-06-12T13:00:00.000-04:00,2002,1,4
2017-06-12T17:00:00.000-04:00,322,1,2
2017-06-12T20:00:00.000-04:00,373,1,1
2017-06-12T21:00:00.000-04:00,307,2,2
2017-06-13T17:00:00.000-04:00,3283,1,3
2017-06-13T19:00:00.000-04:00,3283,3,3
2017-06-13T22:00:00.000-04:00,347,1,1
2017-06-14T07:00:00.000-04:00,3464,1,1
2017-06-14T10:00:00.000-04:00,530,2,4
2017-06-14T11:00:00.000-04:00,3078,1,1
2017-06-14T15:00:00.000-04:00,153,8,2
2017-06-14T21:00:00.000-04:00,3322,1,1
2017-06-15T08:00:00.000-04:00,365,3,1
2017-06-15T11:00:00.000-04:00,195,1,1
2017-06-15T17:00:00.000-04:00,252,3,3
2017-06-16T06:00:00.000-04:00,322,1,1
2017-06-16T17:00:00.000-04:00,153,3,2
2017-06-16T18:00:00.000-04:00,530,3,5
2017-06-17T15:00:00.000-04:00,3427,1,1
2017-06-18T10:00:00.000-04:00,365,1,2
2017-06-18T15:00:00.000-04:00,3166,1,2
2017-06-18T16:00:00.000-04:00,490,4,3
2017-06-18T16:00:00.000-04:00,3312,1,1
2017-06-18T17:00:00.000-04:00,3166,2,3
2017-06-18T21:00:00.000-04:00,3255,3,1
2017-06-19T01:00:00.000-04:00,490,1,1
2017-06-19T20:00:00.000-04:00,457,1,1
2017-06-20T10:00:00.000-04:00,2003,1,3
2017-06-20T12:00:00.000-04:00,195,6,3
2017-06-21T15:00:00.000-04:00,3255,2,8
2017-06-21T16:00:00.000-04:00,2012,1,1
2017-06-21T19:00:00.000-04:00,3224,4,6
2017-06-22T16:00:00.000-04:00,3002,1,4
2017-06-22T22:00:00.000-04:00,161,3,2
2017-06-22T22:00:00.000-04:00,3140,1,1
2017-06-23T09:00:00.000-04:00,457,4,1
2017-06-23T09:00:00.000-04:00,3140,1,1
2017-06-23T12:00:00.000-04:00,252,1,1
2017-06-23T14:00:00.000-04:00,3158,2,5
2017-06-23T23:00:00.000-04:00,312,4,2
2017-06-24T09:00:00.000-04:00,312,4,1
2017-06-24T13:00:00.000-04:00,348,1,1
2017-06-24T16:00:00.000-04:00,116,2,2
2017-06-25T10:00:00.000-04:00,468,1,2
2017-06-25T12:00:00.000-04:00,3312,1,1
2017-06-26T08:00:00.000-04:00,116,1,1
2017-06-26T18:00:00.000-04:00,319,3,2
2017-06-26T23:00:00.000-04:00,238,1,1
2017-06-27T09:00:00.000-04:00,445,1,1
2017-06-27T17:00:00.000-04:00,536,4,2
2017-06-27T18:00:00.000-04:00,153,2,2
2017-06-27T18:00:00.000-04:00,312,6,4
2017-06-27T19:00:00.000-04:00,3318,2,1
2017-06-28T07:00:00.000-04:00,72,1,4
2017-06-28T09:00:00.000-04:00,347,9,11
2017-06-28T14:00:00.000-04:00,3383,1,3
2017-06-28T18:00:00.000-04:00,3107,1,4
2017-06-29T06:00:00.000-04:00,536,2,4
2017-06-29T09:00:00.000-04:00,351,1,2
2017-06-29T10:00:00.000-04:00,3073,1,1
2017-06-29T21:00:00.000-04:00,445,4,3
2017-06-29T22:00:00.000-04:00,3135,2,1
2017-06-30T11:00:00.000-04:00,195,2,1
2017-06-30T12:00:00.000-04:00,168,2,2
2017-06-30T21:00:00.000-04:00,285,3,4
2017-07-01T11:00:00.000-04:00,3140,3,3
2017-07-01T16:00:00.000-04:00,153,1,2
2017-07-02T11:00:00.000-04:00,3396,1,1
2017-07-02T16:00:00.000-04:00,3124,2,2
2017-07-03T11:00:00.000-04:00,472,1,2
2017-07-03T13:00:00.000-04:00,3373,2,2
2017-07-03T18:00:00.000-04:00,279,1,1
2017-07-04T18:00:00.000-04:00,72,2,1
2017-07-05T10:00:00.000-04:00,3283,1,2
2017-07-05T22:00:00.000-04:00,472,1,2
2017-07-06T06:00:00.000-04:00,467,2,1
2017-07-06T08:00:00.000-04:00,3158,4,2
2017-07-06T17:00:00.000-04:00,3077,2,1
2017-07-06T18:00:00.000-04:00,279,7,7
2017-07-07T18:00:00.000-04:00,238,2,1
2017-07-07T18:00:00.000-04:00,319,1,1
2017-07-08T08:00:00.000-04:00,3158,1,2
2017-07-08T10:00:00.000-04:00,3049,2,1
2017-07-08T14:00:00.000-04:00,3165,6,6
2017-07-08T15:00:00.000-04:00,346,1,3
2017-07-08T17:00:00.000-04:00,72,1,4
2017-07-09T06:00:00.000-04:00,2012,1,1
2017-07-09T10:00:00.000-04:00,373,2,1
2017-07-09T18:00:00.000-04:00,3002,7,5
2017-07-09T19:00:00.000-04:00,3002,6,5
2017-07-10T14:00:00.000-04:00,500,1,1
2017-07-10T16:00:00.000-04:00,530,1,1
2017-07-10T19:00:00.000-04:00,2002,1,1
2017-07-10T19:00:00.000-04:00,3078,2,3
2017-07-11T12:00:00.000-04:00,2003,1,1
2017-07-11T17:00:00.000-04:00,3140,4,8
2017-07-11T20:00:00.000-04:00,3368,2,4
2017-07-12T10:00:00.000-04:00,195,2,3
2017-07-12T14:00:00.000-04:00,312,1,3
2017-07-12T16:00:00.000-04:00,275,1,1
2017-07-13T08:00:00.000-04:00,319,2,2
2017-07-13T14:00:00.000-04:00,279,1,1
2017-07-14T14:00:00.000-04:00,3166,1,3
2017-07-15T09:00:00.000-04:00,3224,2,1
2017-07-15T14:00:00.000-04:00,285,6,3
2017-07-15T17:00:00.000-04:00,3120,1,1
2017-07-15T20:00:00.000-04:00,285,5,4
2017-07-16T14:00:00.000-04:00,116,1,1
2017-07-16T16:00:00.000-04:00,3052,1,2
2017-07-16T17:00:00.000-04:00,3175,2,1
2017-07-16T18:00:00.000-04:00,319,2,3
2017-07-16T19:00:00.000-04:00,461,1,1
2017-07-16T20:00:00.000-04:00,3175,5,2
2017-07-17T09:00:00.000-04:00,346,1,2
2017-07-17T12:00:00.000-04:00,161,4,3
2017-07-17T16:00:00.000-04:00,537,3,6
2017-07-17T17:00:00.000-04:00,3175,4,3
2017-07-17T18:00:00.000-04:00,454,2,2
2017-07-17T21:00:00.000-04:00,2003,1,1
2017-07-18T11:00:00.000-04:00,3165,1,2
2017-07-18T20:00:00.000-04:00,347,5,9
2017-07-19T11:00:00.000-04:00,3383,2,1
2017-07-19T12:00:00.000-04:00,259,3,1
2017-07-20T08:00:00.000-04:00,3224,3,3
2017-07-20T15:00:00.000-04:00,536,2,1
2017-07-20T16:00:00.000-04:00,3368,2,2
2017-07-20T17:00:00.000-04:00,3283,1,2
2017-07-20T18:00:00.000-04:00,285,8,7
2017-07-21T18:00:00.000-04:00,161,2,2
2017-07-21T18:00:00.000-04:00,195,2,2
2017-07-22T10:00:00.000-04:00,3397,1,1
2017-07-22T16:00:00.000-04:00,500,1,2
2017-07-22T21:00:00.000-04:00,3255,1,1
2017-07-23T09:00:00.000-04:00,279,1,3
2017-07-23T11:00:00.000-04:00,161,2,4
2017-07-23T18:00:00.000-04:00,3158,4,3
2017-07-23T23:00:00.000-04:00,280,1,1
2017-07-24T18:00:00.000-04:00,3383,4,1
2017-07-24T19:00:00.000-04:00,537,3,4
2017-07-24T19:00:00.000-04:00,3077,1,1
2017-07-25T08:00:00.000-04:00,490,9,8
2017-07-25T09:00:00.000-04:00,285,7,2
2017-07-25T16:00:00.000-04:00,3383,2,1
2017-07-26T16:00:00.000-04:00,369,2,1
2017-07-26T20:00:00.000-04:00,3158,5,5
2017-07-27T09:00:00.000-04:00,461,1,1
2017-07-27T16:00:00.000-04:00,161,1,6
2017-07-27T16:00:00.000-04:00,259,5,2
2017-07-27T17:00:00.000-04:00,3322,1,1
2017-07-28T10:00:00.000-04:00,3049,1,1
2017-07-28T11:00:00.000-04:00,143,2,1
2017-07-28T18:00:00.000-04:00,195,2,2
2017-07-29T01:00:00.000-04:00,467,1,1
2017-07-29T16:00:00.000-04:00,3415,2,1
2017-07-29T23:00:00.000-04:00,285,3,1
2017-07-30T14:00:00.000-04:00,445,4,3
2017-07-30T16:00:00.000-04:00,143,3,1
2017-07-30T17:00:00.000-04:00,3354,1,2
2017-07-31T08:00:00.000-04:00,468,4,4
2017-07-31T12:00:00.000-04:00,526,2,3
2017-07-31T13:00:00.000-04:00,161,2,2
2017-08-01T08:00:00.000-04:00,3383,4,1
2017-08-01T18:00:00.000-04:00,153,3,2
2017-08-01T18:00:00.000-04:00,3427,10,3
2017-08-01T19:00:00.000-04:00,3165,4,3
2017-08-02T12:00:00.000-04:00,238,1,2
2017-08-03T08:00:00.000-04:00,3357,2,1
2017-08-03T15:00:00.000-04:00,490,2,7
2017-08-04T15:00:00.000-04:00,3383,1,1
2017-08-05T21:00:00.000-04:00,347,2,2
2017-08-05T22:00:00.000-04:00,3107,2,1
2017-08-06T19:00:00.000-04:00,322,1,2
2017-08-07T19:00:00.000-04:00,537,2,3
2017-08-08T14:00:00.000-04:00,279,3,4
2017-08-08T16:00:00.000-04:00,168,5,6
2017-08-08T16:00:00.000-04:00,347,5,1
2017-08-08T18:00:00.000-04:00,3376,3,2
2017-08-08T19:00:00.000-04:00,3224,2,6
2017-08-08T20:00:00.000-04:00,365,2,2
2017-08-08T23:00:00.000-04:00,279,1,1
2017-08-09T08:00:00.000-04:00,152,3,1
2017-08-09T08:00:00.000-04:00,536,8,3
2017-08-09T15:00:00.000-04:00,445,5,2
2017-08-09T15:00:00.000-04:00,468,3,3
2017-08-09T16:00:00.000-04:00,457,4,1
2017-08-09T17:00:00.000-04:00,312,1,5
2017-08-09T17:00:00.000-04:00,3383,5,3
2017-08-09T21:00:00.000-04:00,3315,1,1
2017-08-10T06:00:00.000-04:00,349,2,1
2017-08-10T09:00:00.000-04:00,457,5,4
2017-08-10T17:00:00.000-04:00,472,11,1
2017-08-10T18:00:00.000-04:00,3120,1,1
2017-08-10T19:00:00.000-04:00,3397,1,1
2017-08-10T20:00:00.000-04:00,530,1,4
2017-08-10T20:00:00.000-04:00,3341,2,1
2017-08-10T22:00:00.000-04:00,347,5,1
2017-08-11T08:00:00.000-04:00,2012,7,2
2017-08-11T09:00:00.000-04:00,3002,5,4
2017-08-11T10:00:00.000-04:00,395,1,2
2017-08-11T13:00:00.000-04:00,3427,5,2
2017-08-11T17:00:00.000-04:00,143,2,1
2017-08-12T15:00:00.000-04:00,3315,2,1
2017-08-12T16:00:00.000-04:00,238,1,1
2017-08-12T22:00:00.000-04:00,279,1,2
2017-08-13T10:00:00.000-04:00,3061,1,1
2017-08-13T12:00:00.000-04:00,3255,4,2
2017-08-13T17:00:00.000-04:00,3447,1,1
2017-08-14T18:00:00.000-04:00,3415,1,2
2017-08-14T20:00:00.000-04:00,3383,2,2
2017-08-14T21:00:00.000-04:00,153,3,1
2017-08-15T07:00:00.000-04:00,259,1,1
2017-08-15T18:00:00.000-04:00,152,2,1
2017-08-15T21:00:00.000-04:00,3415,1,1
2017-08-16T06:00:00.000-04:00,307,1,2
2017-08-16T09:00:00.000-04:00,461,1,2
2017-08-16T13:00:00.000-04:00,500,4,2
2017-08-16T18:00:00.000-04:00,3417,1,1
2017-08-16T23:00:00.000-04:00,3107,1,2
2017-08-17T08:00:00.000-04:00,500,7,5
2017-08-17T15:00:00.000-04:00,2003,2,3
2017-08-17T18:00:00.000-04:00,3140,2,7
2017-08-17T20:00:00.000-04:00,168,4,2
2017-08-18T10:00:00.000-04:00,457,1,1
2017-08-18T18:00:00.000-04:00,472,1,1
2017-08-18T18:00:00.000-04:00,3312,2,2
2017-08-19T13:00:00.000-04:00,319,2,2
2017-08-19T19:00:00.000-04:00,457,6,6
2017-08-20T17:00:00.000-04:00,537,1,3
2017-08-21T09:00:00.000-04:00,279,1,3
2017-08-21T13:00:00.000-04:00,3241,1,1
2017-08-21T23:00:00.000-04:00,369,3,2
2017-08-22T10:00:00.000-04:00,3158,2,1
2017-08-22T20:00:00.000-04:00,3427,1,2
2017-08-23T08:00:00.000-04:00,324,1,4
2017-08-23T09:00:00.000-04:00,526,2,6
2017-08-23T11:00:00.000-04:00,161,2,2
2017-08-23T22:00:00.000-04:00,490,3,4
2017-08-24T09:00:00.000-04:00,312,3,1
2017-08-24T19:00:00.000-04:00,195,4,1
2017-08-24T19:00:00.000-04:00,395,1,3
2017-08-24T20:00:00.000-04:00,3105,1,1
2017-08-25T17:00:00.000-04:00,537,3,4
2017-08-27T13:00:00.000-04:00,195,1,4
2017-08-27T15:00:00.000-04:00,457,3,2
2017-08-27T18:00:00.000-04:00,472,1,1
2017-08-27T19:00:00.000-04:00,275,1,1
2017-08-28T09:00:00.000-04:00,3283,4,2
2017-08-28T11:00:00.000-04:00,3140,2,1
2017-08-28T15:00:00.000-04:00,472,3,1
2017-08-28T16:00:00.000-04:00,307,3,2
2017-08-29T10:00:00.000-04:00,468,1,2
2017-08-29T19:00:00.000-04:00,3255,1,3
2017-08-30T05:00:00.000-04:00,3165,1,1
2017-08-30T09:00:00.000-04:00,285,9,3
2017-08-30T18:00:00.000-04:00,3078,2,1
2017-08-31T22:00:00.000-04:00,526,1,1
2017-09-01T10:00:00.000-04:00,3002,2,2
2017-09-01T15:00:00.000-04:00,534,2,1
2017-09-01T17:00:00.000-04:00,468,1,2
2017-09-02T11:00:00.000-04:00,347,1,2
2017-09-02T12:00:00.000-04:00,3158,4,1
2017-09-02T14:00:00.000-04:00,461,1,2
2017-09-02T15:00:00.000-04:00,285,6,3
2017-09-03T16:00:00.000-04:00,3124,1,1
2017-09-03T17:00:00.000-04:00,3283,3,2
2017-09-03T21:00:00.000-04:00,285,4,4
2017-09-04T13:00:00.000-04:00,369,2,2
2017-09-04T15:00:00.000-04:00,3318,4,3
2017-09-04T17:00:00.000-04:00,472,2,3
2017-09-04T17:00:00.000-04:00,3102,1,3
2017-09-04T17:00:00.000-04:00,3224,4,6
2017-09-04T21:00:00.000-04:00,312,1,3
2017-09-05T10:00:00.000-04:00,279,1,3
2017-09-05T13:00:00.000-04:00,143,1,1
2017-09-05T17:00:00.000-04:00,3224,5,4
2017-09-06T08:00:00.000-04:00,530,1,3
2017-09-06T08:00:00.000-04:00,3467,2,4
2017-09-06T14:00:00.000-04:00,536,3,1
2017-09-07T19:00:00.000-04:00,3107,3,4
2017-09-07T21:00:00.000-04:00,285,6,2
2017-09-08T07:00:00.000-04:00,324,1,3
2017-09-08T09:00:00.000-04:00,238,1,2
2017-09-08T10:00:00.000-04:00,3396,1,1
2017-09-08T17:00:00.000-04:00,537,3,2
2017-09-08T17:00:00.000-04:00,3427,7,7
2017-09-09T11:00:00.000-04:00,280,3,1
2017-09-09T17:00:00.000-04:00,457,8,6
2017-09-09T17:00:00.000-04:00,3158,2,1
2017-09-09T19:00:00.000-04:00,116,1,1
2017-09-10T12:00:00.000-04:00,152,4,1
2017-09-10T16:00:00.000-04:00,72,1,3
2017-09-10T20:00:00.000-04:00,3002,2,2
2017-09-11T06:00:00.000-04:00,490,6,1
2017-09-11T09:00:00.000-04:00,143,2,4
2017-09-11T21:00:00.000-04:00,3459,3,1
2017-09-12T07:00:00.000-04:00,312,5,1
2017-09-12T11:00:00.000-04:00,416,1,1
2017-09-12T14:00:00.000-04:00,536,1,1
2017-09-12T18:00:00.000-04:00,460,4,5
2017-09-13T21:00:00.000-04:00,3165,3,1
2017-09-14T07:00:00.000-04:00,168,1,2
2017-09-14T07:00:00.000-04:00,3255,28,7
2017-09-14T08:00:00.000-04:00,500,5,5
2017-09-14T13:00:00.000-04:00,259,3,3
2017-09-14T16:00:00.000-04:00,3165,3,2
2017-09-14T21:00:00.000-04:00,3113,2,1
2017-09-15T15:00:00.000-04:00,2002,1,2
2017-09-15T17:00:00.000-04:00,351,4,1
2017-09-15T17:00:00.000-04:00,3312,2,7
2017-09-15T18:00:00.000-04:00,3387,1,1
2017-09-16T06:00:00.000-04:00,490,5,1
2017-09-16T10:00:00.000-04:00,238,2,1
2017-09-16T13:00:00.000-04:00,324,1,2
2017-09-17T12:00:00.000-04:00,238,3,2
2017-09-17T15:00:00.000-04:00,3135,1,1
2017-09-17T20:00:00.000-04:00,351,3,3
2017-09-18T16:00:00.000-04:00,457,2,3
2017-09-18T16:00:00.000-04:00,3158,2,5
2017-09-18T18:00:00.000-04:00,195,2,3
2017-09-18T18:00:00.000-04:00,279,7,4
2017-09-19T07:00:00.000-04:00,72,2,1
2017-09-19T08:00:00.000-04:00,252,1,2
2017-09-19T13:00:00.000-04:00,537,2,4
2017-09-20T11:00:00.000-04:00,3341,2,1
2017-09-20T14:00:00.000-04:00,3158,4,1
2017-09-20T16:00:00.000-04:00,279,4,2
2017-09-20T18:00:00.000-04:00,3322,1,1
2017-09-20T23:00:00.000-04:00,195,1,3
2017-09-20T23:00:00.000-04:00,490,3,2
2017-09-21T17:00:00.000-04:00,349,3,3
2017-09-21T17:00:00.000-04:00,534,1,1
2017-09-21T21:00:00.000-04:00,3415,1,1
2017-09-22T13:00:00.000-04:00,2003,3,3
2017-09-23T12:00:00.000-04:00,3311,1,1
2017-09-23T16:00:00.000-04:00,3510,2,1
2017-09-24T01:00:00.000-04:00,461,3,3
2017-09-24T09:00:00.000-04:00,259,1,2
2017-09-24T10:00:00.000-04:00,468,2,1
2017-09-24T10:00:00.000-04:00,3308,1,1
2017-09-24T14:00:00.000-04:00,116,2,1
2017-09-25T17:00:00.000-04:00,346,6,4
2017-09-26T10:00:00.000-04:00,319,1,3
2017-09-26T14:00:00.000-04:00,168,4,5
2017-09-26T17:00:00.000-04:00,3255,7,20
2017-09-26T18:00:00.000-04:00,3632,1,9
2017-09-28T09:00:00.000-04:00,537,6,8
2017-09-28T15:00:00.000-04:00,195,5,3
2017-09-28T18:00:00.000-04:00,468,4,9
2017-09-29T16:00:00.000-04:00,537,2,2
2017-09-29T19:00:00.000-04:00,369,2,4
2017-09-29T19:00:00.000-04:00,3113,1,2
2017-09-30T00:00:00.000-04:00,285,1,2
2017-09-30T02:00:00.000-04:00,312,1,2
2017-09-30T11:00:00.000-04:00,307,2,4
2017-09-30T11:00:00.000-04:00,537,1,3
2017-09-30T12:00:00.000-04:00,3467,4,1
2017-09-30T15:00:00.000-04:00,238,2,2
2017-09-30T18:00:00.000-04:00,3107,1,2
2017-09-30T18:00:00.000-04:00,3113,1,3
2017-10-01T00:00:00.000-04:00,2003,1,1
2017-10-01T12:00:00.000-04:00,457,11,7
2017-10-01T15:00:00.000-04:00,3255,6,2
2017-10-01T19:00:00.000-04:00,3150,1,1
2017-10-02T10:00:00.000-04:00,536,1,4
2017-10-02T14:00:00.000-04:00,319,1,1
2017-10-03T08:00:00.000-04:00,161,4,1
2017-10-03T08:00:00.000-04:00,195,6,7
2017-10-03T08:00:00.000-04:00,3632,3,1
2017-10-03T09:00:00.000-04:00,319,4,3
2017-10-03T13:00:00.000-04:00,3459,2,2
2017-10-03T15:00:00.000-04:00,3255,1,7
2017-10-03T16:00:00.000-04:00,530,2,6
2017-10-03T16:00:00.000-04:00,3150,1,2
2017-10-03T22:00:00.000-04:00,530,1,3
2017-10-04T13:00:00.000-04:00,3415,2,1
2017-10-04T17:00:00.000-04:00,116,2,2
2017-10-04T18:00:00.000-04:00,3383,1,3
2017-10-04T20:00:00.000-04:00,530,1,1
2017-10-04T22:00:00.000-04:00,467,2,1
2017-10-05T07:00:00.000-04:00,530,6,5
2017-10-05T10:00:00.000-04:00,536,2,1
2017-10-05T21:00:00.000-04:00,2012,1,1
2017-10-06T08:00:00.000-04:00,534,2,7
2017-10-06T09:00:00.000-04:00,2002,4,1
2017-10-06T16:00:00.000-04:00,3140,1,2
2017-10-06T22:00:00.000-04:00,3255,5,1
2017-10-07T10:00:00.000-04:00,3140,2,3
2017-10-07T12:00:00.000-04:00,3165,5,8
2017-10-07T13:00:00.000-04:00,3447,2,5
2017-10-07T22:00:00.000-04:00,195,1,1
2017-10-09T16:00:00.000-04:00,2003,1,3
2017-10-10T09:00:00.000-04:00,2002,4,3
2017-10-10T11:00:00.000-04:00,365,1,1
2017-10-10T13:00:00.000-04:00,461,1,1
2017-10-10T18:00:00.000-04:00,369,3,6
2017-10-10T21:00:00.000-04:00,152,2,3
2017-10-11T12:00:00.000-04:00,3158,5,2
2017-10-11T16:00:00.000-04:00,259,1,1
2017-10-12T11:00:00.000-04:00,260,1,1
2017-10-12T14:00:00.000-04:00,3255,2,5
2017-10-12T21:00:00.000-04:00,168,2,1
2017-10-12T21:00:00.000-04:00,3165,3,1
2017-10-12T23:00:00.000-04:00,3561,1,1
2017-10-13T08:00:00.000-04:00,3076,1,1
2017-10-13T10:00:00.000-04:00,195,2,1
2017-10-13T10:00:00.000-04:00,537,1,4
2017-10-13T11:00:00.000-04:00,457,5,1
2017-10-13T11:00:00.000-04:00,3347,1,3
2017-10-13T13:00:00.000-04:00,3387,1,1
2017-10-13T18:00:00.000-04:00,365,1,1
2017-10-14T11:00:00.000-04:00,3165,2,1
2017-10-14T13:00:00.000-04:00,457,3,6
2017-10-14T19:00:00.000-04:00,279,3,1
2017-10-15T09:00:00.000-04:00,3140,1,2
2017-10-15T10:00:00.000-04:00,344,1,1
2017-10-15T11:00:00.000-04:00,3166,1,1
2017-10-15T15:00:00.000-04:00,3368,2,1
2017-10-15T17:00:00.000-04:00,259,7,3
2017-10-15T21:00:00.000-04:00,468,1,1
2017-10-16T15:00:00.000-04:00,534,1,1
2017-10-16T15:00:00.000-04:00,2002,1,1
2017-10-17T15:00:00.000-04:00,2003,2,6
2017-10-17T16:00:00.000-04:00,3165,3,2
2017-10-17T17:00:00.000-04:00,3447,2,2
2017-10-17T18:00:00.000-04:00,285,8,3
2017-10-18T07:00:00.000-04:00,472,3,2
2017-10-18T19:00:00.000-04:00,168,3,4
2017-10-19T17:00:00.000-04:00,3123,1,1
2017-10-20T09:00:00.000-04:00,3158,5,3
2017-10-21T09:00:00.000-04:00,312,2,1
2017-10-21T09:00:00.000-04:00,3354,1,1
2017-10-21T10:00:00.000-04:00,3255,1,4
2017-10-21T16:00:00.000-04:00,3536,1,1
2017-10-21T17:00:00.000-04:00,3496,1,1
2017-10-22T10:00:00.000-04:00,116,2,1
2017-10-22T15:00:00.000-04:00,3255,4,2
2017-10-22T16:00:00.000-04:00,72,1,4
2017-10-22T21:00:00.000-04:00,472,1,1
2017-10-23T12:00:00.000-04:00,2012,2,1
2017-10-23T16:00:00.000-04:00,3459,2,4
2017-10-23T17:00:00.000-04:00,2003,5,5
2017-10-23T18:00:00.000-04:00,347,5,5
2017-10-23T19:00:00.000-04:00,3124,2,1
2017-10-24T14:00:00.000-04:00,2012,3,1
2017-10-24T16:00:00.000-04:00,2002,1,1
2017-10-24T17:00:00.000-04:00,150,2,4
2017-10-24T17:00:00.000-04:00,526,1,2
2017-10-25T06:00:00.000-04:00,490,5,3
2017-10-25T07:00:00.000-04:00,3255,14,5
2017-10-25T16:00:00.000-04:00,3296,2,1
2017-10-25T21:00:00.000-04:00,285,2,2
2017-10-26T07:00:00.000-04:00,530,3,3
2017-10-26T11:00:00.000-04:00,280,3,2
2017-10-26T13:00:00.000-04:00,3632,1,1
2017-10-27T06:00:00.000-04:00,3255,18,3
2017-10-27T10:00:00.000-04:00,526,1,2
2017-10-27T17:00:00.000-04:00,280,2,6
2017-10-27T19:00:00.000-04:00,369,2,3
2017-10-28T17:00:00.000-04:00,3120,2,3
2017-10-30T19:00:00.000-04:00,3376,1,1
2017-10-31T06:00:00.000-04:00,324,1,3
2017-10-31T09:00:00.000-04:00,526,2,4
2017-10-31T12:00:00.000-04:00,285,5,3
2017-10-31T15:00:00.000-04:00,259,1,1
2017-10-31T15:00:00.000-04:00,530,2,2
2017-10-31T17:00:00.000-04:00,468,1,3
2017-10-31T19:00:00.000-04:00,324,1,2
2017-11-01T10:00:00.000-04:00,536,3,3
2017-11-02T06:00:00.000-04:00,472,1,1
2017-11-02T08:00:00.000-04:00,152,1,1
2017-11-02T14:00:00.000-04:00,351,1,1
2017-11-02T15:00:00.000-04:00,3283,1,2
2017-11-02T18:00:00.000-04:00,454,6,2
2017-11-03T09:00:00.000-04:00,3344,1,1
2017-11-04T14:00:00.000-04:00,3427,7,5
2017-11-05T13:00:00.000-05:00,3576,2,1
2017-11-05T17:00:00.000-05:00,454,1,2
2017-11-05T18:00:00.000-05:00,150,1,1
2017-11-07T12:00:00.000-05:00,3397,1,1
2017-11-07T15:00:00.000-05:00,467,1,2
2017-11-08T07:00:00.000-05:00,3255,1,12
2017-11-08T12:00:00.000-05:00,472,3,4
2017-11-08T16:00:00.000-05:00,3255,1,17
2017-11-09T15:00:00.000-05:00,252,1,3
2017-11-13T15:00:00.000-05:00,3564,1,1
2017-11-14T10:00:00.000-05:00,530,2,1
2017-11-15T09:00:00.000-05:00,537,6,4
2017-11-16T09:00:00.000-05:00,279,1,2
2017-11-16T16:00:00.000-05:00,490,4,7
2017-11-16T19:00:00.000-05:00,460,1,3
2017-11-20T13:00:00.000-05:00,537,4,3
2017-11-20T14:00:00.000-05:00,161,3,2
2017-11-20T18:00:00.000-05:00,3536,1,1
2017-11-20T19:00:00.000-05:00,3113,1,1
2017-11-21T11:00:00.000-05:00,461,1,1
2017-11-21T12:00:00.000-05:00,468,3,2
2017-11-21T16:00:00.000-05:00,152,2,1
2017-11-21T18:00:00.000-05:00,285,6,7
2017-11-21T18:00:00.000-05:00,2012,3,3
2017-11-21T19:00:00.000-05:00,252,2,2
2017-11-22T14:00:00.000-05:00,3632,1,3
2017-11-22T17:00:00.000-05:00,351,2,1
2017-11-23T23:00:00.000-05:00,526,1,1
2017-11-24T12:00:00.000-05:00,307,1,1
2017-11-24T12:00:00.000-05:00,2012,1,1
2017-11-24T16:00:00.000-05:00,238,1,2
2017-11-25T08:00:00.000-05:00,534,1,1
2017-11-25T13:00:00.000-05:00,168,4,1
2017-11-26T17:00:00.000-05:00,3224,2,2
2017-11-26T18:00:00.000-05:00,349,1,1
2017-11-27T08:00:00.000-05:00,3318,2,1
2017-11-27T12:00:00.000-05:00,319,1,2
2017-11-27T18:00:00.000-05:00,244,1,2
2017-11-27T18:00:00.000-05:00,526,4,1
2017-11-27T21:00:00.000-05:00,536,1,1
2017-11-27T21:00:00.000-05:00,2003,1,2
2017-11-28T12:00:00.000-05:00,161,6,2
2017-11-28T12:00:00.000-05:00,307,1,2
2017-11-28T13:00:00.000-05:00,461,3,3
2017-11-28T13:00:00.000-05:00,3510,1,2
2017-11-28T14:00:00.000-05:00,3346,1,1
2017-11-29T07:00:00.000-05:00,168,3,3
2017-11-29T07:00:00.000-05:00,445,3,2
2017-11-29T14:00:00.000-05:00,3459,1,2
2017-11-29T15:00:00.000-05:00,454,1,1
2017-11-30T06:00:00.000-05:00,490,10,2
2017-11-30T12:00:00.000-05:00,526,3,4
2017-11-30T15:00:00.000-05:00,312,2,1
2017-11-30T17:00:00.000-05:00,3283,1,1
2017-11-30T20:00:00.000-05:00,369,1,3
2017-11-30T22:00:00.000-05:00,312,1,2
2017-12-01T08:00:00.000-05:00,3166,2,1
2017-12-01T13:00:00.000-05:00,526,4,4
2017-12-01T16:00:00.000-05:00,526,7,1
2017-12-01T23:00:00.000-05:00,3165,1,1
2017-12-03T11:00:00.000-05:00,457,1,2
2017-12-03T13:00:00.000-05:00,472,2,3
2017-12-04T13:00:00.000-05:00,457,2,1
2017-12-04T18:00:00.000-05:00,457,2,2
2017-12-05T06:00:00.000-05:00,344,2,1
2017-12-05T10:00:00.000-05:00,530,3,2
2017-12-05T16:00:00.000-05:00,307,1,1
2017-12-05T16:00:00.000-05:00,3341,1,1
