datetime,station_id,totalDemand,totalSupply
2017-06-21T12:00:00.000-04:00,285,3,3
2017-06-21T13:00:00.000-04:00,3224,5,3
2017-06-21T16:00:00.000-04:00,72,4,2
2017-06-21T18:00:00.000-04:00,3140,2,4
2017-06-21T18:00:00.000-04:00,3427,10,3
2017-06-21T19:00:00.000-04:00,349,1,3
2017-06-22T12:00:00.000-04:00,500,5,2
2017-06-22T12:00:00.000-04:00,3150,2,1
2017-06-22T14:00:00.000-04:00,238,1,2
2017-06-22T16:00:00.000-04:00,347,7,2
2017-06-22T17:00:00.000-04:00,349,1,4
2017-06-22T19:00:00.000-04:00,238,1,1
2017-06-22T23:00:00.000-04:00,280,2,1
2017-06-23T00:00:00.000-04:00,319,1,1
2017-06-23T11:00:00.000-04:00,153,1,4
2017-06-23T13:00:00.000-04:00,346,1,2
2017-06-23T15:00:00.000-04:00,322,2,2
2017-06-24T12:00:00.000-04:00,312,4,6
2017-06-24T15:00:00.000-04:00,490,7,2
2017-06-24T18:00:00.000-04:00,3447,1,1
2017-06-26T17:00:00.000-04:00,143,1,3
2017-06-26T17:00:00.000-04:00,3175,4,3
2017-06-26T19:00:00.000-04:00,536,2,2
2017-06-26T22:00:00.000-04:00,238,1,1
2017-06-27T14:00:00.000-04:00,260,1,1
2017-06-27T18:00:00.000-04:00,3447,2,2
2017-06-27T19:00:00.000-04:00,322,1,1
2017-06-27T20:00:00.000-04:00,416,2,2
2017-06-28T09:00:00.000-04:00,3158,1,1
2017-06-28T16:00:00.000-04:00,530,2,3
2017-06-29T07:00:00.000-04:00,526,2,2
2017-06-29T07:00:00.000-04:00,3407,1,1
2017-06-29T11:00:00.000-04:00,324,1,2
2017-06-29T14:00:00.000-04:00,472,2,1
2017-06-30T11:00:00.000-04:00,3165,2,2
2017-06-30T15:00:00.000-04:00,536,3,2
2017-06-30T16:00:00.000-04:00,3255,3,15
2017-07-01T12:00:00.000-04:00,3353,1,2
2017-07-01T16:00:00.000-04:00,3315,1,2
2017-07-01T19:00:00.000-04:00,490,1,2
2017-07-02T11:00:00.000-04:00,530,2,1
2017-07-02T17:00:00.000-04:00,490,5,4
2017-07-03T15:00:00.000-04:00,472,6,1
2017-07-03T18:00:00.000-04:00,500,2,1
2017-07-04T09:00:00.000-04:00,3224,2,1
2017-07-04T13:00:00.000-04:00,324,2,5
2017-07-04T14:00:00.000-04:00,457,4,7
2017-07-05T08:00:00.000-04:00,3427,1,7
2017-07-05T09:00:00.000-04:00,3148,1,1
2017-07-05T09:00:00.000-04:00,3306,1,1
2017-07-05T16:00:00.000-04:00,2012,2,1
2017-07-06T07:00:00.000-04:00,2012,3,6
2017-07-07T12:00:00.000-04:00,472,3,2
2017-07-07T15:00:00.000-04:00,534,2,1
2017-07-07T16:00:00.000-04:00,3383,1,1
2017-07-08T11:00:00.000-04:00,3354,2,3
2017-07-09T14:00:00.000-04:00,3387,3,2
2017-07-09T17:00:00.000-04:00,168,4,4
2017-07-09T22:00:00.000-04:00,72,1,2
2017-07-10T08:00:00.000-04:00,348,1,2
2017-07-11T09:00:00.000-04:00,346,2,3
2017-07-11T09:00:00.000-04:00,3427,9,7
2017-07-11T11:00:00.000-04:00,168,4,2
2017-07-11T18:00:00.000-04:00,3002,8,10
2017-07-11T22:00:00.000-04:00,461,1,2
2017-07-12T09:00:00.000-04:00,319,2,1
2017-07-12T10:00:00.000-04:00,536,2,2
2017-07-12T12:00:00.000-04:00,454,2,1
2017-07-12T15:00:00.000-04:00,153,7,1
2017-07-12T20:00:00.000-04:00,3383,2,1
2017-07-13T08:00:00.000-04:00,2003,2,1
2017-07-13T16:00:00.000-04:00,3427,5,1
2017-07-13T18:00:00.000-04:00,347,1,1
2017-07-13T19:00:00.000-04:00,3135,2,3
2017-07-14T09:00:00.000-04:00,3387,1,2
2017-07-14T18:00:00.000-04:00,351,3,2
2017-07-15T11:00:00.000-04:00,3165,4,2
2017-07-15T21:00:00.000-04:00,3077,3,2
2017-07-15T23:00:00.000-04:00,346,1,1
2017-07-16T12:00:00.000-04:00,457,4,8
2017-07-16T15:00:00.000-04:00,238,5,2
2017-07-16T18:00:00.000-04:00,347,3,5
2017-07-16T20:00:00.000-04:00,3165,5,3
2017-07-17T09:00:00.000-04:00,445,3,1
2017-07-17T09:00:00.000-04:00,467,1,1
2017-07-17T21:00:00.000-04:00,3376,1,1
2017-07-17T22:00:00.000-04:00,285,4,6
2017-07-17T22:00:00.000-04:00,526,1,1
2017-07-18T08:00:00.000-04:00,369,4,1
2017-07-18T09:00:00.000-04:00,3175,1,1
2017-07-18T12:00:00.000-04:00,2003,1,3
2017-07-18T18:00:00.000-04:00,460,5,1
2017-07-18T18:00:00.000-04:00,526,1,6
2017-07-18T19:00:00.000-04:00,3427,7,2
2017-07-19T08:00:00.000-04:00,3150,3,2
2017-07-19T12:00:00.000-04:00,3333,1,1
2017-07-19T20:00:00.000-04:00,244,1,1
2017-07-20T09:00:00.000-04:00,348,4,5
2017-07-20T15:00:00.000-04:00,168,2,2
2017-07-20T17:00:00.000-04:00,275,1,1
2017-07-20T19:00:00.000-04:00,3415,1,2
2017-07-21T06:00:00.000-04:00,2003,1,1
2017-07-21T08:00:00.000-04:00,3077,1,1
2017-07-21T13:00:00.000-04:00,3255,1,3
2017-07-21T19:00:00.000-04:00,161,5,3
2017-07-22T11:00:00.000-04:00,3383,2,1
2017-07-22T13:00:00.000-04:00,238,1,2
2017-07-22T13:00:00.000-04:00,3113,1,1
2017-07-22T13:00:00.000-04:00,3427,2,5
2017-07-24T08:00:00.000-04:00,168,2,3
2017-07-24T19:00:00.000-04:00,349,2,2
2017-07-25T10:00:00.000-04:00,3255,4,1
2017-07-26T08:00:00.000-04:00,319,2,5
2017-07-26T09:00:00.000-04:00,168,4,13
2017-07-26T10:00:00.000-04:00,72,3,1
2017-07-26T14:00:00.000-04:00,280,1,1
2017-07-27T16:00:00.000-04:00,445,3,2
2017-07-27T18:00:00.000-04:00,3002,5,12
2017-07-27T18:00:00.000-04:00,3140,3,7
2017-07-27T18:00:00.000-04:00,3357,2,2
2017-07-28T09:00:00.000-04:00,307,1,3
2017-07-28T10:00:00.000-04:00,369,1,1
2017-07-28T18:00:00.000-04:00,279,6,5
2017-07-28T19:00:00.000-04:00,150,1,4
2017-07-29T11:00:00.000-04:00,168,1,4
2017-07-29T15:00:00.000-04:00,259,2,3
2017-07-29T17:00:00.000-04:00,3341,2,1
2017-07-29T21:00:00.000-04:00,457,2,5
2017-07-30T12:00:00.000-04:00,143,1,2
2017-07-30T14:00:00.000-04:00,279,5,7
2017-07-30T19:00:00.000-04:00,537,4,2
2017-07-31T16:00:00.000-04:00,472,3,1
2017-08-01T08:00:00.000-04:00,500,1,9
2017-08-01T11:00:00.000-04:00,324,2,1
2017-08-01T12:00:00.000-04:00,3255,4,3
2017-08-01T18:00:00.000-04:00,280,2,3
2017-08-01T21:00:00.000-04:00,324,1,1
2017-08-02T09:00:00.000-04:00,153,5,6
2017-08-02T19:00:00.000-04:00,153,3,1
2017-08-02T22:00:00.000-04:00,3076,1,1
2017-08-03T07:00:00.000-04:00,445,3,1
2017-08-03T10:00:00.000-04:00,537,3,4
2017-08-03T11:00:00.000-04:00,3427,1,5
2017-08-03T12:00:00.000-04:00,537,1,2
2017-08-03T17:00:00.000-04:00,2012,2,1
2017-08-05T00:00:00.000-04:00,312,1,1
2017-08-05T12:00:00.000-04:00,467,3,1
2017-08-05T13:00:00.000-04:00,2002,3,2
2017-08-05T18:00:00.000-04:00,307,1,4
2017-08-09T08:00:00.000-04:00,349,6,2
2017-08-09T14:00:00.000-04:00,143,1,2
2017-08-09T18:00:00.000-04:00,307,4,3
2017-08-10T07:00:00.000-04:00,152,1,3
2017-08-10T18:00:00.000-04:00,526,1,7
2017-08-10T21:00:00.000-04:00,3041,1,1
2017-08-11T14:00:00.000-04:00,285,4,2
2017-08-11T14:00:00.000-04:00,3165,8,4
2017-08-11T18:00:00.000-04:00,285,5,7
2017-08-11T20:00:00.000-04:00,238,3,1
2017-08-12T09:00:00.000-04:00,3224,1,2
2017-08-12T10:00:00.000-04:00,365,1,1
2017-08-12T16:00:00.000-04:00,461,2,2
2017-08-12T17:00:00.000-04:00,534,1,1
2017-08-12T18:00:00.000-04:00,460,2,6
2017-08-13T11:00:00.000-04:00,279,4,4
2017-08-13T13:00:00.000-04:00,2003,6,3
2017-08-13T14:00:00.000-04:00,279,3,3
2017-08-13T19:00:00.000-04:00,3427,2,1
2017-08-13T22:00:00.000-04:00,3296,1,1
2017-08-14T09:00:00.000-04:00,536,2,5
2017-08-14T09:00:00.000-04:00,3427,2,7
2017-08-14T16:00:00.000-04:00,3158,1,1
2017-08-14T17:00:00.000-04:00,500,2,1
2017-08-14T19:00:00.000-04:00,319,4,1
2017-08-14T19:00:00.000-04:00,3052,2,1
2017-08-14T23:00:00.000-04:00,2012,1,1
2017-08-15T09:00:00.000-04:00,3175,1,3
2017-08-15T10:00:00.000-04:00,116,1,2
2017-08-15T16:00:00.000-04:00,252,2,1
2017-08-15T19:00:00.000-04:00,3077,1,2
2017-08-15T20:00:00.000-04:00,285,3,1
2017-08-16T12:00:00.000-04:00,490,1,4
2017-08-16T18:00:00.000-04:00,238,2,4
2017-08-16T21:00:00.000-04:00,279,2,1
2017-08-17T16:00:00.000-04:00,312,1,2
2017-08-17T18:00:00.000-04:00,307,5,3
2017-08-17T21:00:00.000-04:00,395,1,2
2017-08-17T22:00:00.000-04:00,3396,1,1
2017-08-18T12:00:00.000-04:00,195,1,1
2017-08-18T13:00:00.000-04:00,3341,1,2
2017-08-19T12:00:00.000-04:00,2002,2,2
2017-08-19T18:00:00.000-04:00,468,3,2
2017-08-19T19:00:00.000-04:00,307,3,3
2017-08-19T20:00:00.000-04:00,468,2,3
2017-08-19T21:00:00.000-04:00,285,3,3
2017-08-20T11:00:00.000-04:00,3322,1,1
2017-08-20T12:00:00.000-04:00,3315,1,1
2017-08-20T19:00:00.000-04:00,3124,1,2
2017-08-21T09:00:00.000-04:00,168,4,10
2017-08-21T16:00:00.000-04:00,238,1,1
2017-08-21T17:00:00.000-04:00,161,2,3
2017-08-22T08:00:00.000-04:00,252,2,4
2017-08-22T08:00:00.000-04:00,468,2,2
2017-08-22T15:00:00.000-04:00,195,6,3
2017-08-22T21:00:00.000-04:00,153,1,1
2017-08-23T12:00:00.000-04:00,319,3,1
2017-08-23T14:00:00.000-04:00,168,3,5
2017-08-23T15:00:00.000-04:00,472,3,3
2017-08-23T16:00:00.000-04:00,534,2,1
2017-08-23T16:00:00.000-04:00,3140,2,6
2017-08-23T18:00:00.000-04:00,275,1,3
2017-08-24T06:00:00.000-04:00,461,2,1
2017-08-24T08:00:00.000-04:00,351,1,4
2017-08-24T09:00:00.000-04:00,143,1,1
2017-08-24T13:00:00.000-04:00,3140,1,4
2017-08-24T14:00:00.000-04:00,3376,5,1
2017-08-24T22:00:00.000-04:00,3357,1,1
2017-08-25T08:00:00.000-04:00,285,5,7
2017-08-25T09:00:00.000-04:00,3255,10,5
2017-08-25T11:00:00.000-04:00,285,2,3
2017-08-25T12:00:00.000-04:00,537,2,1
2017-08-25T13:00:00.000-04:00,150,1,1
2017-08-25T23:00:00.000-04:00,72,1,1
2017-08-26T08:00:00.000-04:00,457,1,2
2017-08-26T13:00:00.000-04:00,3002,4,1
2017-08-26T21:00:00.000-04:00,500,1,1
2017-08-27T11:00:00.000-04:00,259,1,9
2017-08-27T17:00:00.000-04:00,153,1,1
2017-08-27T17:00:00.000-04:00,3368,1,2
2017-08-27T23:00:00.000-04:00,285,1,1
2017-08-28T06:00:00.000-04:00,3392,1,1
2017-08-28T07:00:00.000-04:00,500,2,1
2017-08-28T08:00:00.000-04:00,3459,2,4
2017-08-28T11:00:00.000-04:00,280,5,1
2017-08-28T11:00:00.000-04:00,3354,1,1
2017-08-28T16:00:00.000-04:00,3467,6,5
2017-08-28T21:00:00.000-04:00,472,1,1
2017-08-30T06:00:00.000-04:00,3002,1,1
2017-08-30T08:00:00.000-04:00,2012,10,3
2017-08-30T09:00:00.000-04:00,275,1,1
2017-08-30T16:00:00.000-04:00,3224,1,3
2017-08-30T17:00:00.000-04:00,3369,1,1
2017-08-30T21:00:00.000-04:00,72,1,2
2017-08-31T07:00:00.000-04:00,530,3,1
2017-08-31T08:00:00.000-04:00,3357,3,1
2017-08-31T09:00:00.000-04:00,472,2,8
2017-08-31T10:00:00.000-04:00,3078,1,1
2017-08-31T11:00:00.000-04:00,307,1,1
2017-08-31T12:00:00.000-04:00,259,1,1
2017-09-01T13:00:00.000-04:00,152,3,1
2017-09-02T11:00:00.000-04:00,279,4,6
2017-09-02T13:00:00.000-04:00,116,1,2
2017-09-03T13:00:00.000-04:00,312,3,1
2017-09-03T15:00:00.000-04:00,3113,2,4
2017-09-04T00:00:00.000-04:00,3158,1,1
2017-09-04T12:00:00.000-04:00,319,2,3
2017-09-05T23:00:00.000-04:00,280,1,2
2017-09-06T17:00:00.000-04:00,116,3,2
2017-09-06T17:00:00.000-04:00,347,7,3
2017-09-07T17:00:00.000-04:00,3369,1,1
2017-09-07T19:00:00.000-04:00,3077,1,2
2017-09-08T07:00:00.000-04:00,322,1,1
2017-09-08T10:00:00.000-04:00,168,3,2
2017-09-09T14:00:00.000-04:00,445,2,2
2017-09-09T21:00:00.000-04:00,307,2,2
2017-09-10T08:00:00.000-04:00,161,1,3
2017-09-10T10:00:00.000-04:00,285,3,3
2017-09-10T13:00:00.000-04:00,416,5,1
2017-09-11T08:00:00.000-04:00,3124,2,1
2017-09-11T09:00:00.000-04:00,468,5,4
2017-09-11T21:00:00.000-04:00,3255,4,1
2017-09-11T22:00:00.000-04:00,280,4,1
2017-09-12T11:00:00.000-04:00,116,3,1
2017-09-12T12:00:00.000-04:00,3135,2,1
2017-09-12T13:00:00.000-04:00,238,1,1
2017-09-13T08:00:00.000-04:00,280,3,3
2017-09-13T11:00:00.000-04:00,457,4,2
2017-09-14T09:00:00.000-04:00,3373,1,1
2017-09-14T14:00:00.000-04:00,3346,2,1
2017-09-14T15:00:00.000-04:00,279,3,1
2017-09-14T16:00:00.000-04:00,285,5,4
2017-09-14T16:00:00.000-04:00,3383,1,1
2017-09-14T17:00:00.000-04:00,409,1,1
2017-09-15T09:00:00.000-04:00,116,2,2
2017-09-15T11:00:00.000-04:00,369,3,1
2017-09-16T00:00:00.000-04:00,3407,2,1
2017-09-16T11:00:00.000-04:00,349,1,1
2017-09-16T12:00:00.000-04:00,526,1,1
2017-09-16T17:00:00.000-04:00,3076,1,2
2017-09-16T20:00:00.000-04:00,344,1,1
2017-09-17T11:00:00.000-04:00,3255,3,1
2017-09-17T16:00:00.000-04:00,244,4,1
2017-09-17T19:00:00.000-04:00,460,1,1
2017-09-18T17:00:00.000-04:00,3140,1,5
2017-09-19T03:00:00.000-04:00,490,1,1
2017-09-19T08:00:00.000-04:00,3312,3,1
2017-09-19T10:00:00.000-04:00,259,3,1
2017-09-19T17:00:00.000-04:00,445,1,4
2017-09-21T09:00:00.000-04:00,307,4,2
2017-09-21T12:00:00.000-04:00,3312,1,1
2017-09-21T15:00:00.000-04:00,468,3,1
2017-09-21T17:00:00.000-04:00,3347,1,1
2017-09-21T18:00:00.000-04:00,238,1,5
2017-09-21T18:00:00.000-04:00,307,3,6
2017-09-22T13:00:00.000-04:00,536,4,1
2017-09-22T13:00:00.000-04:00,3002,3,5
2017-09-22T14:00:00.000-04:00,3536,1,1
2017-09-22T16:00:00.000-04:00,457,7,1
2017-09-22T18:00:00.000-04:00,3346,1,1
2017-09-23T13:00:00.000-04:00,168,5,9
2017-09-23T13:00:00.000-04:00,3311,2,1
2017-09-23T14:00:00.000-04:00,3354,2,3
2017-09-23T15:00:00.000-04:00,351,6,6
2017-09-23T16:00:00.000-04:00,457,5,3
2017-09-23T17:00:00.000-04:00,3283,2,2
2017-09-24T13:00:00.000-04:00,346,2,5
2017-09-24T14:00:00.000-04:00,3393,1,1
2017-09-24T16:00:00.000-04:00,3354,2,1
2017-09-24T18:00:00.000-04:00,3393,1,1
2017-09-25T07:00:00.000-04:00,468,3,3
2017-09-25T08:00:00.000-04:00,3158,3,2
2017-09-25T09:00:00.000-04:00,460,1,2
2017-09-25T19:00:00.000-04:00,3508,1,2
2017-09-26T07:00:00.000-04:00,2003,6,2
2017-09-26T12:00:00.000-04:00,116,1,2
2017-09-26T14:00:00.000-04:00,3249,1,1
2017-09-26T18:00:00.000-04:00,3105,2,2
2017-09-26T20:00:00.000-04:00,457,5,1
2017-09-27T08:00:00.000-04:00,279,2,2
2017-09-27T09:00:00.000-04:00,530,1,3
2017-09-27T12:00:00.000-04:00,3224,4,8
2017-09-28T00:00:00.000-04:00,3342,1,1
2017-09-28T10:00:00.000-04:00,500,4,1
2017-09-28T10:00:00.000-04:00,2012,3,3
2017-09-28T11:00:00.000-04:00,457,1,1
2017-09-28T13:00:00.000-04:00,3107,2,1
2017-09-28T23:00:00.000-04:00,285,3,2
2017-09-29T11:00:00.000-04:00,537,1,2
2017-09-29T16:00:00.000-04:00,289,1,1
2017-09-30T12:00:00.000-04:00,3427,3,5
2017-09-30T14:00:00.000-04:00,460,1,4
2017-10-01T12:00:00.000-04:00,238,2,1
2017-10-01T13:00:00.000-04:00,3124,1,1
2017-10-01T19:00:00.000-04:00,3467,2,4
2017-10-02T10:00:00.000-04:00,490,2,3
2017-10-02T12:00:00.000-04:00,72,2,2
2017-10-02T14:00:00.000-04:00,3166,3,1
2017-10-03T07:00:00.000-04:00,3166,4,1
2017-10-03T08:00:00.000-04:00,312,4,1
2017-10-03T15:00:00.000-04:00,152,1,2
2017-10-03T17:00:00.000-04:00,3447,1,3
2017-10-04T13:00:00.000-04:00,3255,3,2
2017-10-04T15:00:00.000-04:00,161,2,3
2017-10-05T18:00:00.000-04:00,168,4,3
2017-10-05T18:00:00.000-04:00,3113,2,1
2017-10-05T21:00:00.000-04:00,244,1,3
2017-10-06T08:00:00.000-04:00,3166,4,1
2017-10-06T08:00:00.000-04:00,3249,1,1
2017-10-06T13:00:00.000-04:00,537,5,4
2017-10-06T16:00:00.000-04:00,472,7,6
2017-10-06T17:00:00.000-04:00,3459,4,6
2017-10-06T19:00:00.000-04:00,3124,1,2
2017-10-06T20:00:00.000-04:00,3510,1,1
2017-10-06T21:00:00.000-04:00,472,1,2
2017-10-06T22:00:00.000-04:00,461,1,2
2017-10-07T11:00:00.000-04:00,3078,3,1
2017-10-07T16:00:00.000-04:00,3318,2,2
2017-10-08T10:00:00.000-04:00,3224,1,2
2017-10-08T16:00:00.000-04:00,3447,2,1
2017-10-08T18:00:00.000-04:00,461,1,1
2017-10-09T07:00:00.000-04:00,280,1,1
2017-10-09T08:00:00.000-04:00,143,1,1
2017-10-09T17:00:00.000-04:00,346,2,3
2017-10-09T18:00:00.000-04:00,3338,1,1
2017-10-10T14:00:00.000-04:00,468,3,3
2017-10-10T22:00:00.000-04:00,536,2,1
2017-10-11T08:00:00.000-04:00,472,3,7
2017-10-11T08:00:00.000-04:00,3241,3,1
2017-10-11T11:00:00.000-04:00,168,6,3
2017-10-11T15:00:00.000-04:00,461,5,4
2017-10-11T16:00:00.000-04:00,252,1,1
2017-10-11T17:00:00.000-04:00,3459,6,1
2017-10-12T12:00:00.000-04:00,252,1,1
2017-10-12T12:00:00.000-04:00,346,1,4
2017-10-12T16:00:00.000-04:00,2003,2,1
2017-10-13T12:00:00.000-04:00,500,1,1
2017-10-13T17:00:00.000-04:00,3224,10,2
2017-10-13T18:00:00.000-04:00,3308,1,2
2017-10-14T10:00:00.000-04:00,467,1,1
2017-10-14T11:00:00.000-04:00,3497,1,1
2017-10-14T12:00:00.000-04:00,3318,3,1
2017-10-15T10:00:00.000-04:00,460,1,1
2017-10-15T15:00:00.000-04:00,259,1,2
2017-10-15T17:00:00.000-04:00,3322,1,1
2017-10-15T20:00:00.000-04:00,285,10,3
2017-10-15T22:00:00.000-04:00,72,1,1
2017-10-16T07:00:00.000-04:00,307,3,1
2017-10-16T19:00:00.000-04:00,2002,1,2
2017-10-16T21:00:00.000-04:00,152,1,1
2017-10-17T07:00:00.000-04:00,460,2,1
2017-10-17T15:00:00.000-04:00,536,2,2
2017-10-17T15:00:00.000-04:00,3644,4,5
2017-10-17T16:00:00.000-04:00,3368,1,1
2017-10-17T18:00:00.000-04:00,349,1,1
2017-10-17T19:00:00.000-04:00,3312,1,2
2017-10-18T07:00:00.000-04:00,457,2,4
2017-10-18T10:00:00.000-04:00,3124,1,1
2017-10-18T11:00:00.000-04:00,195,2,1
2017-10-18T11:00:00.000-04:00,3255,2,1
2017-10-18T18:00:00.000-04:00,307,4,6
2017-10-18T19:00:00.000-04:00,245,1,1
2017-10-19T05:00:00.000-04:00,319,1,1
2017-10-19T18:00:00.000-04:00,3417,1,1
2017-10-20T12:00:00.000-04:00,416,1,1
2017-10-20T16:00:00.000-04:00,72,4,2
2017-10-21T10:00:00.000-04:00,3113,1,1
2017-10-21T11:00:00.000-04:00,536,3,2
2017-10-21T13:00:00.000-04:00,373,2,1
2017-10-21T21:00:00.000-04:00,349,1,1
2017-10-22T10:00:00.000-04:00,369,2,1
2017-10-22T10:00:00.000-04:00,490,2,2
2017-10-22T11:00:00.000-04:00,347,4,3
2017-10-22T13:00:00.000-04:00,307,2,1
2017-10-22T13:00:00.000-04:00,3459,1,3
2017-10-22T15:00:00.000-04:00,150,1,3
2017-10-22T15:00:00.000-04:00,259,3,3
2017-10-23T09:00:00.000-04:00,369,1,2
2017-10-23T19:00:00.000-04:00,454,2,1
2017-10-23T19:00:00.000-04:00,3311,1,3
2017-10-24T09:00:00.000-04:00,526,5,3
2017-10-24T09:00:00.000-04:00,3563,1,1
2017-10-24T19:00:00.000-04:00,3308,1,1
2017-10-25T07:00:00.000-04:00,365,1,1
2017-10-25T08:00:00.000-04:00,2003,3,3
2017-10-25T09:00:00.000-04:00,2002,4,1
2017-10-25T14:00:00.000-04:00,347,4,3
2017-10-25T19:00:00.000-04:00,460,2,3
2017-10-26T15:00:00.000-04:00,365,1,1
2017-10-26T18:00:00.000-04:00,259,2,3
2017-10-26T18:00:00.000-04:00,351,3,1
2017-10-26T19:00:00.000-04:00,3341,1,1
2017-10-27T10:00:00.000-04:00,161,2,6
2017-10-27T17:00:00.000-04:00,3459,2,1
2017-10-28T14:00:00.000-04:00,3576,2,1
2017-10-28T16:00:00.000-04:00,312,9,5
2017-10-28T16:00:00.000-04:00,461,3,2
2017-10-28T16:00:00.000-04:00,472,3,2
2017-10-29T08:00:00.000-04:00,3140,1,1
2017-10-29T10:00:00.000-04:00,3175,1,1
2017-10-30T21:00:00.000-04:00,252,3,2
2017-10-31T08:00:00.000-04:00,3632,1,2
2017-10-31T15:00:00.000-04:00,3123,1,1
2017-10-31T17:00:00.000-04:00,3632,1,4
2017-10-31T21:00:00.000-04:00,3344,1,1
2017-11-01T15:00:00.000-04:00,280,2,2
2017-11-02T07:00:00.000-04:00,3368,1,1
2017-11-02T08:00:00.000-04:00,3175,4,1
2017-11-02T10:00:00.000-04:00,467,1,1
2017-11-02T13:00:00.000-04:00,445,1,2
2017-11-02T18:00:00.000-04:00,72,4,6
2017-11-02T19:00:00.000-04:00,490,7,7
2017-11-03T15:00:00.000-04:00,195,3,2
2017-11-03T18:00:00.000-04:00,3315,2,1
2017-11-04T16:00:00.000-04:00,344,2,1
2017-11-04T16:00:00.000-04:00,3166,1,7
2017-11-05T16:00:00.000-05:00,161,2,1
2017-11-05T16:00:00.000-05:00,3613,1,1
2017-11-06T10:00:00.000-05:00,3315,1,2
2017-11-06T12:00:00.000-05:00,3075,2,2
2017-11-06T16:00:00.000-05:00,3441,1,1
2017-11-07T12:00:00.000-05:00,3427,2,1
2017-11-08T08:00:00.000-05:00,238,4,1
2017-11-08T10:00:00.000-05:00,307,3,2
2017-11-08T18:00:00.000-05:00,152,2,3
2017-11-09T15:00:00.000-05:00,526,3,4
2017-11-09T16:00:00.000-05:00,3467,2,1
2017-11-09T20:00:00.000-05:00,347,2,6
2017-11-12T13:00:00.000-05:00,454,1,1
2017-11-12T23:00:00.000-05:00,461,1,1
2017-11-13T07:00:00.000-05:00,536,1,1
2017-11-14T06:00:00.000-05:00,536,1,7
2017-11-14T07:00:00.000-05:00,116,1,2
2017-11-15T08:00:00.000-05:00,536,5,3
2017-11-16T10:00:00.000-05:00,468,2,2
2017-11-16T11:00:00.000-05:00,3224,3,2
2017-11-16T17:00:00.000-05:00,307,3,2
2017-11-17T09:00:00.000-05:00,319,6,1
2017-11-17T10:00:00.000-05:00,3121,1,1
2017-11-17T11:00:00.000-05:00,3427,1,1
2017-11-17T14:00:00.000-05:00,3497,1,1
2017-11-18T12:00:00.000-05:00,2003,2,1
2017-11-18T12:00:00.000-05:00,3283,1,1
2017-11-18T14:00:00.000-05:00,3508,1,1
2017-11-19T09:00:00.000-05:00,238,3,1
2017-11-19T16:00:00.000-05:00,3166,1,2
2017-11-19T18:00:00.000-05:00,3107,4,1
2017-11-20T08:00:00.000-05:00,3496,1,2
2017-11-20T11:00:00.000-05:00,457,3,4
2017-11-20T13:00:00.000-05:00,3158,3,2
2017-11-20T16:00:00.000-05:00,3315,1,2
2017-11-21T17:00:00.000-05:00,195,5,4
2017-11-21T19:00:00.000-05:00,238,1,4
2017-11-21T21:00:00.000-05:00,3158,1,1
2017-11-21T23:00:00.000-05:00,3224,2,1
2017-11-22T00:00:00.000-05:00,161,2,1
2017-11-22T18:00:00.000-05:00,278,1,1
2017-11-23T12:00:00.000-05:00,2003,1,1
2017-11-24T10:00:00.000-05:00,307,1,2
2017-11-26T12:00:00.000-05:00,252,2,1
2017-11-26T15:00:00.000-05:00,3120,1,1
2017-11-27T08:00:00.000-05:00,2012,2,4
2017-11-27T12:00:00.000-05:00,530,3,2
2017-11-27T17:00:00.000-05:00,500,4,1
2017-11-28T08:00:00.000-05:00,3376,1,3
2017-11-28T17:00:00.000-05:00,349,2,2
2017-11-28T17:00:00.000-05:00,472,5,2
2017-11-28T17:00:00.000-05:00,3224,5,2
2017-11-30T08:00:00.000-05:00,312,3,1
2017-11-30T12:00:00.000-05:00,3467,2,1
2017-11-30T16:00:00.000-05:00,347,1,5
2017-11-30T21:00:00.000-05:00,285,1,2
2017-12-01T06:00:00.000-05:00,490,5,3
2017-12-01T07:00:00.000-05:00,454,1,2
2017-12-01T11:00:00.000-05:00,152,1,1
2017-12-02T09:00:00.000-05:00,150,1,1
2017-12-02T10:00:00.000-05:00,3354,1,1
2017-12-02T14:00:00.000-05:00,3354,2,1
2017-12-02T23:00:00.000-05:00,285,1,1
2017-12-03T00:00:00.000-05:00,2003,1,1
2017-12-03T13:00:00.000-05:00,409,1,1
2017-12-03T17:00:00.000-05:00,3113,4,1
2017-12-04T09:00:00.000-05:00,468,4,9
2017-12-04T16:00:00.000-05:00,530,2,3
2017-12-05T00:00:00.000-05:00,526,1,1
2017-12-05T08:00:00.000-05:00,3373,1,1
2017-12-05T18:00:00.000-05:00,324,1,1
2017-12-06T08:00:00.000-05:00,260,1,3
2017-12-06T13:00:00.000-05:00,3255,2,2
2017-12-06T18:00:00.000-05:00,461,3,3
2017-12-07T09:00:00.000-05:00,468,4,6
2017-12-07T10:00:00.000-05:00,472,1,4
2017-12-07T11:00:00.000-05:00,3396,1,2
2017-12-08T06:00:00.000-05:00,2002,1,2
2017-12-08T13:00:00.000-05:00,72,2,1
2017-12-08T13:00:00.000-05:00,3140,1,2
2017-12-09T09:00:00.000-05:00,369,2,1
2017-12-13T07:00:00.000-05:00,3283,1,2
2017-12-13T12:00:00.000-05:00,3359,2,1
2017-12-13T17:00:00.000-05:00,3397,1,1
2017-12-14T06:00:00.000-05:00,472,1,1
