datetime,station_id,totalDemand,totalSupply
2017-06-12T21:00:00.000-04:00,467,1,1
2017-06-13T06:00:00.000-04:00,445,2,2
2017-06-13T09:00:00.000-04:00,500,1,4
2017-06-13T16:00:00.000-04:00,536,2,3
2017-06-14T10:00:00.000-04:00,500,2,1
2017-06-14T15:00:00.000-04:00,369,2,1
2017-06-14T15:00:00.000-04:00,3158,3,5
2017-06-14T18:00:00.000-04:00,346,1,3
2017-06-15T18:00:00.000-04:00,346,2,5
2017-06-15T23:00:00.000-04:00,285,1,2
2017-06-16T09:00:00.000-04:00,312,2,1
2017-06-16T14:00:00.000-04:00,472,1,1
2017-06-16T14:00:00.000-04:00,534,1,1
2017-06-16T19:00:00.000-04:00,3415,2,1
2017-06-17T17:00:00.000-04:00,161,7,2
2017-06-18T19:00:00.000-04:00,3158,1,1
2017-06-19T07:00:00.000-04:00,457,1,1
2017-06-19T08:00:00.000-04:00,349,2,1
2017-06-19T11:00:00.000-04:00,238,2,1
2017-06-20T09:00:00.000-04:00,3315,2,2
2017-06-20T16:00:00.000-04:00,468,1,2
2017-06-20T21:00:00.000-04:00,116,1,1
2017-06-20T21:00:00.000-04:00,3165,2,1
2017-06-21T12:00:00.000-04:00,168,3,5
2017-06-21T17:00:00.000-04:00,369,5,5
2017-06-21T18:00:00.000-04:00,3318,2,1
2017-06-21T20:00:00.000-04:00,346,5,3
2017-06-21T20:00:00.000-04:00,3077,2,1
2017-06-22T05:00:00.000-04:00,530,1,1
2017-06-22T08:00:00.000-04:00,536,2,1
2017-06-22T16:00:00.000-04:00,3061,1,1
2017-06-22T18:00:00.000-04:00,468,4,4
2017-06-22T21:00:00.000-04:00,349,1,2
2017-06-23T20:00:00.000-04:00,490,1,3
2017-06-24T11:00:00.000-04:00,347,1,4
2017-06-24T19:00:00.000-04:00,3002,4,3
2017-06-25T14:00:00.000-04:00,2002,4,1
2017-06-25T15:00:00.000-04:00,3427,5,4
2017-06-25T17:00:00.000-04:00,3078,1,2
2017-06-25T17:00:00.000-04:00,3105,1,1
2017-06-26T12:00:00.000-04:00,161,1,2
2017-06-27T13:00:00.000-04:00,280,1,1
2017-06-27T14:00:00.000-04:00,322,1,2
2017-06-27T16:00:00.000-04:00,468,3,3
2017-06-28T13:00:00.000-04:00,445,1,3
2017-06-28T20:00:00.000-04:00,3148,1,2
2017-06-29T15:00:00.000-04:00,319,2,2
2017-06-29T15:00:00.000-04:00,346,3,3
2017-06-29T22:00:00.000-04:00,2012,1,1
2017-06-30T17:00:00.000-04:00,322,3,1
2017-07-01T14:00:00.000-04:00,3102,2,2
2017-07-01T16:00:00.000-04:00,536,2,2
2017-07-02T13:00:00.000-04:00,195,3,1
2017-07-03T09:00:00.000-04:00,468,1,3
2017-07-03T10:00:00.000-04:00,349,2,1
2017-07-03T12:00:00.000-04:00,534,1,1
2017-07-03T12:00:00.000-04:00,3166,2,1
2017-07-03T13:00:00.000-04:00,3459,1,1
2017-07-03T14:00:00.000-04:00,152,2,3
2017-07-03T16:00:00.000-04:00,285,4,3
2017-07-03T17:00:00.000-04:00,457,3,4
2017-07-03T17:00:00.000-04:00,3002,4,3
2017-07-04T12:00:00.000-04:00,349,1,1
2017-07-05T13:00:00.000-04:00,153,2,3
2017-07-05T15:00:00.000-04:00,116,2,1
2017-07-05T21:00:00.000-04:00,3107,1,4
2017-07-06T17:00:00.000-04:00,3107,2,1
2017-07-06T22:00:00.000-04:00,395,1,2
2017-07-07T08:00:00.000-04:00,260,1,1
2017-07-07T13:00:00.000-04:00,468,1,2
2017-07-07T15:00:00.000-04:00,3318,1,1
2017-07-07T19:00:00.000-04:00,238,2,5
2017-07-08T14:00:00.000-04:00,168,8,4
2017-07-08T18:00:00.000-04:00,3368,2,2
2017-07-09T09:00:00.000-04:00,259,1,1
2017-07-09T10:00:00.000-04:00,238,2,1
2017-07-09T14:00:00.000-04:00,153,5,1
2017-07-09T17:00:00.000-04:00,322,2,1
2017-07-09T17:00:00.000-04:00,3076,1,2
2017-07-09T21:00:00.000-04:00,467,1,2
2017-07-10T14:00:00.000-04:00,3383,1,2
2017-07-10T15:00:00.000-04:00,238,3,1
2017-07-10T17:00:00.000-04:00,252,1,2
2017-07-11T07:00:00.000-04:00,457,3,2
2017-07-11T15:00:00.000-04:00,461,1,4
2017-07-11T15:00:00.000-04:00,490,2,8
2017-07-11T15:00:00.000-04:00,3459,2,3
2017-07-11T17:00:00.000-04:00,3224,2,4
2017-07-11T20:00:00.000-04:00,3107,2,1
2017-07-12T19:00:00.000-04:00,348,3,3
2017-07-13T13:00:00.000-04:00,348,2,2
2017-07-13T14:00:00.000-04:00,259,1,1
2017-07-13T19:00:00.000-04:00,490,4,3
2017-07-13T21:00:00.000-04:00,468,1,1
2017-07-14T14:00:00.000-04:00,3158,2,1
2017-07-14T15:00:00.000-04:00,3158,1,1
2017-07-14T18:00:00.000-04:00,369,1,3
2017-07-14T18:00:00.000-04:00,3224,3,3
2017-07-15T18:00:00.000-04:00,395,2,4
2017-07-16T10:00:00.000-04:00,468,1,2
2017-07-17T08:00:00.000-04:00,3052,2,1
2017-07-17T14:00:00.000-04:00,3427,2,2
2017-07-18T21:00:00.000-04:00,3224,3,2
2017-07-19T01:00:00.000-04:00,3387,1,1
2017-07-19T09:00:00.000-04:00,3078,1,1
2017-07-19T19:00:00.000-04:00,3478,2,1
2017-07-20T12:00:00.000-04:00,3255,4,1
2017-07-20T15:00:00.000-04:00,3140,3,1
2017-07-20T16:00:00.000-04:00,116,1,2
2017-07-20T17:00:00.000-04:00,324,3,2
2017-07-20T22:00:00.000-04:00,278,1,2
2017-07-21T15:00:00.000-04:00,3140,1,3
2017-07-22T18:00:00.000-04:00,3175,1,4
2017-07-23T14:00:00.000-04:00,3347,3,1
2017-07-23T16:00:00.000-04:00,3427,1,7
2017-07-24T17:00:00.000-04:00,3447,1,4
2017-07-26T09:00:00.000-04:00,395,2,2
2017-07-26T09:00:00.000-04:00,3459,2,1
2017-07-27T05:00:00.000-04:00,537,1,1
2017-07-27T10:00:00.000-04:00,472,2,1
2017-07-27T11:00:00.000-04:00,416,1,1
2017-07-27T13:00:00.000-04:00,3459,5,1
2017-07-27T17:00:00.000-04:00,319,3,5
2017-07-27T19:00:00.000-04:00,3427,7,2
2017-07-27T23:00:00.000-04:00,2002,1,1
2017-07-28T16:00:00.000-04:00,3150,1,2
2017-07-28T20:00:00.000-04:00,3427,2,1
2017-07-28T23:00:00.000-04:00,3224,2,1
2017-07-29T13:00:00.000-04:00,3166,2,1
2017-07-29T14:00:00.000-04:00,468,3,3
2017-07-29T15:00:00.000-04:00,3255,1,2
2017-07-29T18:00:00.000-04:00,3387,1,1
2017-07-29T23:00:00.000-04:00,3002,2,4
2017-07-30T20:00:00.000-04:00,279,2,1
2017-07-31T08:00:00.000-04:00,280,2,1
2017-07-31T10:00:00.000-04:00,116,3,3
2017-07-31T20:00:00.000-04:00,472,2,2
2017-07-31T20:00:00.000-04:00,3002,5,6
2017-07-31T21:00:00.000-04:00,3373,1,1
2017-08-02T11:00:00.000-04:00,3417,1,1
2017-08-02T19:00:00.000-04:00,3002,4,6
2017-08-02T21:00:00.000-04:00,238,1,1
2017-08-03T09:00:00.000-04:00,152,3,1
2017-08-03T18:00:00.000-04:00,461,5,5
2017-08-04T10:00:00.000-04:00,307,3,1
2017-08-04T14:00:00.000-04:00,260,2,3
2017-08-04T20:00:00.000-04:00,349,1,1
2017-08-05T14:00:00.000-04:00,116,2,2
2017-08-05T14:00:00.000-04:00,349,2,1
2017-08-05T15:00:00.000-04:00,161,1,3
2017-08-05T19:00:00.000-04:00,490,2,6
2017-08-06T10:00:00.000-04:00,150,2,1
2017-08-06T13:00:00.000-04:00,195,1,2
2017-08-06T17:00:00.000-04:00,322,1,2
2017-08-06T19:00:00.000-04:00,3224,2,2
2017-08-07T09:00:00.000-04:00,472,1,3
2017-08-08T10:00:00.000-04:00,467,1,1
2017-08-08T13:00:00.000-04:00,3357,1,1
2017-08-08T17:00:00.000-04:00,347,8,6
2017-08-08T17:00:00.000-04:00,445,2,4
2017-08-08T17:00:00.000-04:00,3296,1,1
2017-08-09T08:00:00.000-04:00,2012,4,2
2017-08-09T18:00:00.000-04:00,3459,4,3
2017-08-09T19:00:00.000-04:00,3107,1,3
2017-08-10T08:00:00.000-04:00,454,2,2
2017-08-10T09:00:00.000-04:00,72,2,1
2017-08-10T12:00:00.000-04:00,3383,1,1
2017-08-10T13:00:00.000-04:00,238,1,1
2017-08-10T17:00:00.000-04:00,3165,5,4
2017-08-11T14:00:00.000-04:00,461,3,1
2017-08-11T19:00:00.000-04:00,537,1,3
2017-08-12T13:00:00.000-04:00,312,1,2
2017-08-12T15:00:00.000-04:00,348,5,1
2017-08-12T16:00:00.000-04:00,490,5,3
2017-08-12T20:00:00.000-04:00,445,1,2
2017-08-13T10:00:00.000-04:00,472,1,2
2017-08-13T11:00:00.000-04:00,3347,1,3
2017-08-13T16:00:00.000-04:00,530,1,3
2017-08-13T17:00:00.000-04:00,72,1,7
2017-08-14T08:00:00.000-04:00,319,5,3
2017-08-14T16:00:00.000-04:00,395,1,1
2017-08-14T18:00:00.000-04:00,280,5,1
2017-08-15T07:00:00.000-04:00,3140,5,1
2017-08-15T07:00:00.000-04:00,3447,1,1
2017-08-15T17:00:00.000-04:00,3354,1,1
2017-08-16T09:00:00.000-04:00,500,5,6
2017-08-16T11:00:00.000-04:00,460,3,1
2017-08-16T14:00:00.000-04:00,526,3,1
2017-08-16T16:00:00.000-04:00,195,3,3
2017-08-16T16:00:00.000-04:00,3150,1,2
2017-08-16T17:00:00.000-04:00,2003,2,4
2017-08-16T18:00:00.000-04:00,349,1,2
2017-08-16T19:00:00.000-04:00,3417,3,2
2017-08-17T06:00:00.000-04:00,285,2,5
2017-08-17T10:00:00.000-04:00,168,2,2
2017-08-17T15:00:00.000-04:00,500,2,2
2017-08-18T07:00:00.000-04:00,530,3,1
2017-08-18T15:00:00.000-04:00,3165,1,4
2017-08-18T16:00:00.000-04:00,3311,1,1
2017-08-18T17:00:00.000-04:00,472,1,4
2017-08-19T17:00:00.000-04:00,537,1,2
2017-08-20T09:00:00.000-04:00,3148,2,2
2017-08-20T12:00:00.000-04:00,3368,1,2
2017-08-20T16:00:00.000-04:00,3415,1,1
2017-08-20T18:00:00.000-04:00,161,2,3
2017-08-21T14:00:00.000-04:00,472,7,3
2017-08-22T18:00:00.000-04:00,461,4,8
2017-08-23T09:00:00.000-04:00,3255,6,6
2017-08-23T10:00:00.000-04:00,468,3,3
2017-08-24T08:00:00.000-04:00,3076,1,1
2017-08-24T09:00:00.000-04:00,195,2,8
2017-08-24T09:00:00.000-04:00,445,1,3
2017-08-24T16:00:00.000-04:00,534,4,1
2017-08-24T20:00:00.000-04:00,161,4,3
2017-08-25T11:00:00.000-04:00,3148,3,1
2017-08-25T15:00:00.000-04:00,3447,1,1
2017-08-26T00:00:00.000-04:00,460,3,3
2017-08-26T12:00:00.000-04:00,168,2,7
2017-08-26T15:00:00.000-04:00,537,3,1
2017-08-26T15:00:00.000-04:00,3165,3,5
2017-08-26T16:00:00.000-04:00,285,4,6
2017-08-26T16:00:00.000-04:00,3150,2,1
2017-08-27T14:00:00.000-04:00,3175,1,1
2017-08-27T21:00:00.000-04:00,536,3,3
2017-08-28T08:00:00.000-04:00,3107,1,1
2017-08-28T15:00:00.000-04:00,500,3,1
2017-08-29T06:00:00.000-04:00,472,1,2
2017-08-30T09:00:00.000-04:00,161,3,1
2017-08-30T13:00:00.000-04:00,285,7,5
2017-08-30T18:00:00.000-04:00,3113,1,1
2017-08-30T19:00:00.000-04:00,346,3,2
2017-08-30T20:00:00.000-04:00,454,4,4
2017-08-31T17:00:00.000-04:00,280,3,1
2017-09-01T15:00:00.000-04:00,3308,1,1
2017-09-01T20:00:00.000-04:00,3224,3,3
2017-09-02T12:00:00.000-04:00,143,1,1
2017-09-03T16:00:00.000-04:00,369,1,2
2017-09-03T16:00:00.000-04:00,490,5,2
2017-09-04T08:00:00.000-04:00,3373,1,1
2017-09-04T10:00:00.000-04:00,324,1,1
2017-09-04T16:00:00.000-04:00,365,2,1
2017-09-05T08:00:00.000-04:00,324,1,4
2017-09-05T09:00:00.000-04:00,3140,2,1
2017-09-05T11:00:00.000-04:00,457,5,3
2017-09-05T18:00:00.000-04:00,3041,2,1
2017-09-06T18:00:00.000-04:00,526,3,3
2017-09-07T12:00:00.000-04:00,490,3,4
2017-09-07T14:00:00.000-04:00,72,1,2
2017-09-07T14:00:00.000-04:00,3427,3,4
2017-09-07T16:00:00.000-04:00,3158,1,2
2017-09-07T16:00:00.000-04:00,3224,4,5
2017-09-08T07:00:00.000-04:00,3140,1,2
2017-09-08T11:00:00.000-04:00,161,3,3
2017-09-08T13:00:00.000-04:00,3121,2,1
2017-09-08T18:00:00.000-04:00,365,1,2
2017-09-08T18:00:00.000-04:00,3415,1,1
2017-09-09T18:00:00.000-04:00,369,5,3
2017-09-10T02:00:00.000-04:00,279,1,1
2017-09-10T13:00:00.000-04:00,3322,1,2
2017-09-10T18:00:00.000-04:00,3255,3,4
2017-09-11T21:00:00.000-04:00,3002,5,5
2017-09-12T09:00:00.000-04:00,537,6,9
2017-09-12T21:00:00.000-04:00,3447,1,1
2017-09-13T07:00:00.000-04:00,72,2,2
2017-09-13T09:00:00.000-04:00,530,2,6
2017-09-13T13:00:00.000-04:00,461,1,1
2017-09-14T13:00:00.000-04:00,152,3,1
2017-09-15T12:00:00.000-04:00,238,2,1
2017-09-15T13:00:00.000-04:00,3347,1,1
2017-09-15T14:00:00.000-04:00,445,1,6
2017-09-15T20:00:00.000-04:00,526,2,2
2017-09-16T10:00:00.000-04:00,3497,3,1
2017-09-16T12:00:00.000-04:00,3536,1,1
2017-09-16T16:00:00.000-04:00,3073,1,1
2017-09-16T20:00:00.000-04:00,3077,2,2
2017-09-16T23:00:00.000-04:00,285,1,2
2017-09-17T15:00:00.000-04:00,322,5,3
2017-09-17T17:00:00.000-04:00,3417,1,1
2017-09-17T19:00:00.000-04:00,3341,1,1
2017-09-18T08:00:00.000-04:00,143,4,3
2017-09-18T13:00:00.000-04:00,152,1,1
2017-09-18T14:00:00.000-04:00,3140,2,1
2017-09-18T19:00:00.000-04:00,152,1,1
2017-09-19T11:00:00.000-04:00,468,2,3
2017-09-19T18:00:00.000-04:00,168,4,2
2017-09-20T13:00:00.000-04:00,3387,1,1
2017-09-20T19:00:00.000-04:00,2002,2,3
2017-09-21T13:00:00.000-04:00,72,2,3
2017-09-21T13:00:00.000-04:00,3478,1,1
2017-09-21T18:00:00.000-04:00,152,3,1
2017-09-21T22:00:00.000-04:00,468,2,1
2017-09-23T12:00:00.000-04:00,460,2,5
2017-09-23T23:00:00.000-04:00,3467,1,1
2017-09-25T07:00:00.000-04:00,344,3,1
2017-09-25T07:00:00.000-04:00,3165,1,1
2017-09-25T08:00:00.000-04:00,319,2,6
2017-09-25T19:00:00.000-04:00,3255,4,5
2017-09-26T11:00:00.000-04:00,319,2,1
2017-09-26T14:00:00.000-04:00,3447,1,1
2017-09-26T16:00:00.000-04:00,285,10,4
2017-09-27T19:00:00.000-04:00,365,1,4
2017-09-28T08:00:00.000-04:00,195,3,6
2017-09-28T08:00:00.000-04:00,530,10,8
2017-09-28T16:00:00.000-04:00,3369,1,1
2017-09-29T08:00:00.000-04:00,490,8,10
2017-09-29T09:00:00.000-04:00,3158,6,3
2017-09-29T10:00:00.000-04:00,3467,6,1
2017-09-29T19:00:00.000-04:00,3140,2,5
2017-09-30T17:00:00.000-04:00,537,4,2
2017-09-30T18:00:00.000-04:00,3341,1,1
2017-10-01T12:00:00.000-04:00,3306,2,1
2017-10-01T16:00:00.000-04:00,457,2,8
2017-10-02T18:00:00.000-04:00,161,2,5
2017-10-02T20:00:00.000-04:00,460,2,1
2017-10-04T09:00:00.000-04:00,472,6,10
2017-10-04T14:00:00.000-04:00,500,4,1
2017-10-04T15:00:00.000-04:00,460,3,2
2017-10-04T17:00:00.000-04:00,260,3,1
2017-10-05T15:00:00.000-04:00,161,4,5
2017-10-05T17:00:00.000-04:00,3427,12,3
2017-10-05T20:00:00.000-04:00,3135,1,1
2017-10-06T07:00:00.000-04:00,346,2,2
2017-10-06T08:00:00.000-04:00,143,2,5
2017-10-06T09:00:00.000-04:00,3447,3,1
2017-10-06T12:00:00.000-04:00,279,3,2
2017-10-06T13:00:00.000-04:00,259,2,1
2017-10-06T17:00:00.000-04:00,3346,1,1
2017-10-07T10:00:00.000-04:00,3113,1,1
2017-10-07T13:00:00.000-04:00,143,1,2
2017-10-07T18:00:00.000-04:00,150,1,1
2017-10-07T19:00:00.000-04:00,500,1,1
2017-10-07T20:00:00.000-04:00,3632,1,1
2017-10-08T01:00:00.000-04:00,3354,2,1
2017-10-09T23:00:00.000-04:00,2003,3,1
2017-10-10T09:00:00.000-04:00,3158,1,4
2017-10-10T14:00:00.000-04:00,445,1,1
2017-10-10T14:00:00.000-04:00,3417,1,1
2017-10-11T09:00:00.000-04:00,72,2,2
2017-10-11T09:00:00.000-04:00,460,4,2
2017-10-11T10:00:00.000-04:00,526,1,4
2017-10-11T19:00:00.000-04:00,490,3,7
2017-10-11T22:00:00.000-04:00,3255,4,3
2017-10-13T16:00:00.000-04:00,2002,2,1
2017-10-13T20:00:00.000-04:00,347,4,3
2017-10-14T08:00:00.000-04:00,461,2,1
2017-10-14T13:00:00.000-04:00,3140,1,4
2017-10-14T13:00:00.000-04:00,3599,1,1
2017-10-14T16:00:00.000-04:00,116,2,1
2017-10-14T18:00:00.000-04:00,3354,2,1
2017-10-15T10:00:00.000-04:00,472,3,2
2017-10-15T17:00:00.000-04:00,490,3,6
2017-10-15T17:00:00.000-04:00,3249,1,1
2017-10-15T18:00:00.000-04:00,3306,2,1
2017-10-15T21:00:00.000-04:00,3644,1,1
2017-10-16T09:00:00.000-04:00,3049,1,1
2017-10-17T09:00:00.000-04:00,3158,5,2
2017-10-17T18:00:00.000-04:00,307,5,3
2017-10-17T19:00:00.000-04:00,369,2,1
2017-10-18T08:00:00.000-04:00,3415,1,1
2017-10-18T19:00:00.000-04:00,3140,2,1
2017-10-18T20:00:00.000-04:00,152,1,1
2017-10-18T21:00:00.000-04:00,3002,2,3
2017-10-18T21:00:00.000-04:00,3166,1,1
2017-10-19T13:00:00.000-04:00,454,1,1
2017-10-19T15:00:00.000-04:00,3369,3,3
2017-10-19T19:00:00.000-04:00,168,2,7
2017-10-19T20:00:00.000-04:00,116,3,3
2017-10-20T10:00:00.000-04:00,161,1,4
2017-10-20T14:00:00.000-04:00,3368,1,1
2017-10-20T17:00:00.000-04:00,3373,2,2
2017-10-20T18:00:00.000-04:00,346,3,4
2017-10-20T18:00:00.000-04:00,3496,1,1
2017-10-21T09:00:00.000-04:00,530,2,1
2017-10-21T11:00:00.000-04:00,347,2,2
2017-10-21T12:00:00.000-04:00,416,3,2
2017-10-21T13:00:00.000-04:00,2002,4,4
2017-10-21T16:00:00.000-04:00,324,3,2
2017-10-21T17:00:00.000-04:00,3105,1,3
2017-10-21T17:00:00.000-04:00,3348,1,1
2017-10-21T17:00:00.000-04:00,3510,1,2
2017-10-21T20:00:00.000-04:00,3255,3,2
2017-10-22T11:00:00.000-04:00,526,2,3
2017-10-22T12:00:00.000-04:00,324,2,1
2017-10-22T15:00:00.000-04:00,3383,8,1
2017-10-23T11:00:00.000-04:00,369,2,3
2017-10-23T17:00:00.000-04:00,3417,1,2
2017-10-23T18:00:00.000-04:00,3467,2,5
2017-10-23T20:00:00.000-04:00,457,1,2
2017-10-24T17:00:00.000-04:00,3632,1,4
2017-10-24T23:00:00.000-04:00,3107,1,1
2017-10-25T12:00:00.000-04:00,3255,1,1
2017-10-25T16:00:00.000-04:00,168,3,2
2017-10-25T20:00:00.000-04:00,152,4,4
2017-10-26T09:00:00.000-04:00,72,4,4
2017-10-26T14:00:00.000-04:00,168,4,3
2017-10-26T14:00:00.000-04:00,347,2,2
2017-10-26T16:00:00.000-04:00,3224,3,3
2017-10-26T22:00:00.000-04:00,347,2,2
2017-10-27T10:00:00.000-04:00,468,1,2
2017-10-28T11:00:00.000-04:00,3318,3,2
2017-10-28T14:00:00.000-04:00,150,2,1
2017-10-28T19:00:00.000-04:00,3467,2,2
2017-10-28T21:00:00.000-04:00,537,3,1
2017-10-30T22:00:00.000-04:00,346,1,1
2017-10-30T23:00:00.000-04:00,3255,1,1
2017-10-31T17:00:00.000-04:00,307,4,7
2017-11-01T11:00:00.000-04:00,347,1,3
2017-11-01T13:00:00.000-04:00,3165,3,4
2017-11-01T17:00:00.000-04:00,3158,4,3
2017-11-02T08:00:00.000-04:00,195,5,4
2017-11-02T13:00:00.000-04:00,161,1,3
2017-11-02T14:00:00.000-04:00,526,7,2
2017-11-02T19:00:00.000-04:00,369,2,3
2017-11-02T19:00:00.000-04:00,468,4,1
2017-11-03T14:00:00.000-04:00,536,2,2
2017-11-04T14:00:00.000-04:00,3283,2,1
2017-11-06T15:00:00.000-05:00,3002,2,2
2017-11-07T12:00:00.000-05:00,168,3,4
2017-11-08T08:00:00.000-05:00,168,5,6
2017-11-08T09:00:00.000-05:00,537,4,5
2017-11-08T09:00:00.000-05:00,3467,1,3
2017-11-08T10:00:00.000-05:00,3224,2,3
2017-11-09T08:00:00.000-05:00,346,5,2
2017-11-09T11:00:00.000-05:00,3415,1,2
2017-11-09T14:00:00.000-05:00,490,4,1
2017-11-10T09:00:00.000-05:00,3467,8,2
2017-11-10T10:00:00.000-05:00,530,2,1
2017-11-10T17:00:00.000-05:00,3107,2,2
2017-11-13T07:00:00.000-05:00,150,4,1
2017-11-13T08:00:00.000-05:00,537,1,1
2017-11-13T18:00:00.000-05:00,324,1,2
2017-11-13T18:00:00.000-05:00,344,1,1
2017-11-14T10:00:00.000-05:00,3002,1,1
2017-11-14T16:00:00.000-05:00,3123,1,1
2017-11-14T17:00:00.000-05:00,319,2,1
2017-11-14T18:00:00.000-05:00,454,1,1
2017-11-14T19:00:00.000-05:00,537,5,5
2017-11-15T18:00:00.000-05:00,3107,1,3
2017-11-16T10:00:00.000-05:00,72,1,1
2017-11-16T11:00:00.000-05:00,457,5,1
2017-11-17T15:00:00.000-05:00,468,2,3
2017-11-18T20:00:00.000-05:00,3632,1,2
2017-11-19T08:00:00.000-05:00,252,2,1
2017-11-19T15:00:00.000-05:00,490,3,1
2017-11-20T07:00:00.000-05:00,238,1,2
2017-11-20T11:00:00.000-05:00,312,2,2
2017-11-20T13:00:00.000-05:00,3359,2,1
2017-11-20T14:00:00.000-05:00,537,4,1
2017-11-21T05:00:00.000-05:00,3255,3,1
2017-11-21T11:00:00.000-05:00,3536,1,1
2017-11-21T17:00:00.000-05:00,347,2,5
2017-11-21T18:00:00.000-05:00,3415,3,1
2017-11-22T15:00:00.000-05:00,3175,2,2
2017-11-22T16:00:00.000-05:00,285,2,5
2017-11-23T16:00:00.000-05:00,3568,1,1
2017-11-24T12:00:00.000-05:00,461,1,1
2017-11-24T17:00:00.000-05:00,3427,1,5
2017-11-24T20:00:00.000-05:00,319,2,3
2017-11-26T10:00:00.000-05:00,3467,2,1
2017-11-27T10:00:00.000-05:00,537,1,2
2017-11-27T18:00:00.000-05:00,3140,2,3
2017-11-27T19:00:00.000-05:00,460,1,3
2017-11-28T07:00:00.000-05:00,279,1,2
2017-11-28T11:00:00.000-05:00,3415,1,1
2017-11-28T15:00:00.000-05:00,285,3,2
2017-11-29T09:00:00.000-05:00,347,3,6
2017-11-30T07:00:00.000-05:00,3166,3,1
2017-11-30T12:00:00.000-05:00,152,2,2
2017-11-30T14:00:00.000-05:00,161,1,3
2017-11-30T15:00:00.000-05:00,472,1,2
2017-11-30T18:00:00.000-05:00,3078,2,1
2017-11-30T19:00:00.000-05:00,461,3,1
2017-12-02T08:00:00.000-05:00,3124,1,2
2017-12-02T18:00:00.000-05:00,2003,2,1
2017-12-03T17:00:00.000-05:00,3467,1,2
2017-12-04T07:00:00.000-05:00,3255,25,5
2017-12-05T17:00:00.000-05:00,3383,1,1
2017-12-06T10:00:00.000-05:00,3224,1,2
2017-12-06T14:00:00.000-05:00,252,2,1
2017-12-06T17:00:00.000-05:00,324,2,4
2017-12-07T08:00:00.000-05:00,3369,1,1
2017-12-07T18:00:00.000-05:00,307,2,1
2017-12-08T10:00:00.000-05:00,238,1,1
2017-12-08T15:00:00.000-05:00,168,3,4
2017-12-08T18:00:00.000-05:00,445,3,1
2017-12-10T16:00:00.000-05:00,280,2,1
2017-12-11T10:00:00.000-05:00,3158,1,2
2017-12-11T10:00:00.000-05:00,3224,1,2
2017-12-11T15:00:00.000-05:00,3383,1,2
2017-12-12T08:00:00.000-05:00,3255,8,10
2017-12-12T15:00:00.000-05:00,285,2,3
2017-12-12T18:00:00.000-05:00,2003,2,4
2017-12-13T09:00:00.000-05:00,537,3,6
2017-12-13T18:00:00.000-05:00,168,4,2
2017-12-13T19:00:00.000-05:00,161,4,2
2017-12-14T19:00:00.000-05:00,152,1,1
2017-12-16T18:00:00.000-05:00,409,1,2
2017-12-17T10:00:00.000-05:00,2003,1,1
2017-12-18T08:00:00.000-05:00,307,1,2
2017-12-18T15:00:00.000-05:00,168,2,3
2017-12-19T07:00:00.000-05:00,536,1,2
2017-12-19T10:00:00.000-05:00,2012,1,1
2017-12-21T09:00:00.000-05:00,161,3,4
2017-12-21T13:00:00.000-05:00,490,2,2
2017-12-22T10:00:00.000-05:00,252,1,2
2017-12-22T19:00:00.000-05:00,161,1,1
2017-12-24T11:00:00.000-05:00,490,2,1
2017-12-25T14:00:00.000-05:00,285,1,1
2017-12-26T17:00:00.000-05:00,3376,1,1
2017-12-28T14:00:00.000-05:00,2003,1,1
2017-12-29T11:00:00.000-05:00,3315,1,1
2017-12-29T21:00:00.000-05:00,457,1,1
2017-12-30T18:00:00.000-05:00,346,2,1
2018-01-02T07:00:00.000-05:00,530,2,1
2018-01-08T18:00:00.000-05:00,530,1,2
2018-01-09T19:00:00.000-05:00,3283,2,1
2018-01-10T20:00:00.000-05:00,369,1,1
2018-01-11T14:00:00.000-05:00,468,1,2
2018-01-12T11:00:00.000-05:00,526,2,1
2018-01-13T12:00:00.000-05:00,2002,2,2
2018-01-13T16:00:00.000-05:00,252,2,4
2018-01-13T16:00:00.000-05:00,461,4,3
2018-01-16T21:00:00.000-05:00,537,1,1
2018-01-19T09:00:00.000-05:00,3315,1,1
2018-01-21T14:00:00.000-05:00,346,1,1
2018-01-22T08:00:00.000-05:00,3224,1,5
2018-01-24T14:00:00.000-05:00,143,1,1
2018-01-24T17:00:00.000-05:00,500,6,1
2018-01-25T13:00:00.000-05:00,3312,1,1
2018-01-25T16:00:00.000-05:00,3368,1,2
2018-01-25T17:00:00.000-05:00,3224,1,1
2018-01-26T09:00:00.000-05:00,195,5,5
2018-01-27T15:00:00.000-05:00,3383,1,1
2018-01-27T17:00:00.000-05:00,319,1,3
2018-01-27T18:00:00.000-05:00,3158,1,2
2018-01-29T08:00:00.000-05:00,307,4,1
2018-01-29T14:00:00.000-05:00,3459,1,1
2018-01-29T19:00:00.000-05:00,346,2,1
2018-01-30T09:00:00.000-05:00,3255,3,2
2018-01-30T18:00:00.000-05:00,244,1,4
2018-01-30T18:00:00.000-05:00,3002,2,2
2018-02-01T12:00:00.000-05:00,3424,1,1
2018-02-03T09:00:00.000-05:00,161,2,1
2018-02-03T13:00:00.000-05:00,3427,2,2
2018-02-03T14:00:00.000-05:00,490,1,3
2018-02-04T11:00:00.000-05:00,2002,1,2
2018-02-04T14:00:00.000-05:00,161,1,1
2018-02-06T13:00:00.000-05:00,445,1,1
2018-02-06T14:00:00.000-05:00,2012,2,2
2018-02-06T15:00:00.000-05:00,252,1,1
