datetime,station_id,totalDemand,totalSupply
2017-06-30T08:00:00.000-04:00,3158,2,1
2017-06-30T08:00:00.000-04:00,3464,2,5
2017-06-30T09:00:00.000-04:00,530,8,2
2017-07-01T11:00:00.000-04:00,3397,2,1
2017-07-01T16:00:00.000-04:00,537,1,2
2017-07-02T09:00:00.000-04:00,285,1,2
2017-07-02T09:00:00.000-04:00,472,1,2
2017-07-02T11:00:00.000-04:00,3354,3,1
2017-07-03T08:00:00.000-04:00,168,2,1
2017-07-03T16:00:00.000-04:00,2003,3,2
2017-07-03T18:00:00.000-04:00,3255,6,3
2017-07-04T09:00:00.000-04:00,490,1,3
2017-07-04T11:00:00.000-04:00,2003,2,2
2017-07-04T15:00:00.000-04:00,275,1,1
2017-07-05T13:00:00.000-04:00,150,2,2
2017-07-05T13:00:00.000-04:00,195,3,3
2017-07-05T18:00:00.000-04:00,168,10,12
2017-07-05T18:00:00.000-04:00,445,2,8
2017-07-06T07:00:00.000-04:00,490,3,7
2017-07-06T07:00:00.000-04:00,3002,3,4
2017-07-06T14:00:00.000-04:00,3459,1,1
2017-07-07T09:00:00.000-04:00,490,6,7
2017-07-07T10:00:00.000-04:00,526,1,1
2017-07-07T16:00:00.000-04:00,279,2,2
2017-07-07T17:00:00.000-04:00,537,1,2
2017-07-08T17:00:00.000-04:00,3338,1,1
2017-07-08T21:00:00.000-04:00,472,2,2
2017-07-09T13:00:00.000-04:00,3124,2,4
2017-07-09T14:00:00.000-04:00,259,1,3
2017-07-09T17:00:00.000-04:00,324,1,2
2017-07-09T18:00:00.000-04:00,365,1,1
2017-07-10T14:00:00.000-04:00,3312,1,1
2017-07-10T21:00:00.000-04:00,3140,2,1
2017-07-11T06:00:00.000-04:00,457,2,2
2017-07-11T09:00:00.000-04:00,153,3,6
2017-07-11T10:00:00.000-04:00,457,1,4
2017-07-11T15:00:00.000-04:00,3224,1,2
2017-07-11T17:00:00.000-04:00,3150,2,2
2017-07-12T09:00:00.000-04:00,3158,2,1
2017-07-12T11:00:00.000-04:00,365,1,2
2017-07-12T19:00:00.000-04:00,3165,4,1
2017-07-13T15:00:00.000-04:00,3255,3,2
2017-07-13T22:00:00.000-04:00,319,1,1
2017-07-14T11:00:00.000-04:00,3318,1,2
2017-07-14T18:00:00.000-04:00,347,2,3
2017-07-15T10:00:00.000-04:00,3427,1,3
2017-07-15T14:00:00.000-04:00,2003,1,4
2017-07-15T15:00:00.000-04:00,351,3,2
2017-07-15T19:00:00.000-04:00,161,2,3
2017-07-15T19:00:00.000-04:00,346,1,1
2017-07-15T21:00:00.000-04:00,312,2,2
2017-07-16T11:00:00.000-04:00,3124,1,1
2017-07-16T12:00:00.000-04:00,454,1,1
2017-07-16T18:00:00.000-04:00,2003,2,3
2017-07-16T20:00:00.000-04:00,3315,2,2
2017-07-16T21:00:00.000-04:00,279,1,1
2017-07-16T21:00:00.000-04:00,344,1,2
2017-07-16T21:00:00.000-04:00,3150,1,1
2017-07-16T22:00:00.000-04:00,537,1,2
2017-07-17T14:00:00.000-04:00,116,3,4
2017-07-17T19:00:00.000-04:00,537,2,7
2017-07-18T07:00:00.000-04:00,195,1,3
2017-07-18T09:00:00.000-04:00,2003,2,1
2017-07-18T15:00:00.000-04:00,3224,1,4
2017-07-18T18:00:00.000-04:00,3283,1,1
2017-07-18T20:00:00.000-04:00,238,4,3
2017-07-18T20:00:00.000-04:00,3318,1,1
2017-07-18T22:00:00.000-04:00,472,2,2
2017-07-19T09:00:00.000-04:00,468,3,6
2017-07-19T15:00:00.000-04:00,472,2,1
2017-07-20T19:00:00.000-04:00,346,1,3
2017-07-20T20:00:00.000-04:00,150,1,1
2017-07-21T16:00:00.000-04:00,150,1,2
2017-07-21T17:00:00.000-04:00,347,6,8
2017-07-21T18:00:00.000-04:00,72,2,4
2017-07-22T11:00:00.000-04:00,285,6,5
2017-07-22T15:00:00.000-04:00,490,2,7
2017-07-23T15:00:00.000-04:00,3255,2,3
2017-07-24T11:00:00.000-04:00,279,1,1
2017-07-24T18:00:00.000-04:00,348,10,2
2017-07-24T18:00:00.000-04:00,3318,4,1
2017-07-25T05:00:00.000-04:00,2012,1,1
2017-07-25T14:00:00.000-04:00,3353,1,1
2017-07-25T15:00:00.000-04:00,3078,1,1
2017-07-25T18:00:00.000-04:00,2003,4,6
2017-07-25T18:00:00.000-04:00,3383,1,3
2017-07-27T06:00:00.000-04:00,3224,4,2
2017-07-27T09:00:00.000-04:00,161,1,1
2017-07-27T09:00:00.000-04:00,2012,9,3
2017-07-28T13:00:00.000-04:00,3424,1,2
2017-07-29T10:00:00.000-04:00,3397,1,1
2017-07-30T15:00:00.000-04:00,150,1,1
2017-07-30T17:00:00.000-04:00,2012,1,1
2017-07-30T18:00:00.000-04:00,500,1,1
2017-07-31T09:00:00.000-04:00,322,1,2
2017-07-31T09:00:00.000-04:00,3459,1,5
2017-07-31T10:00:00.000-04:00,457,2,1
2017-07-31T16:00:00.000-04:00,3417,1,1
2017-07-31T18:00:00.000-04:00,3383,4,4
2017-08-01T07:00:00.000-04:00,3383,2,2
2017-08-01T10:00:00.000-04:00,143,1,2
2017-08-01T16:00:00.000-04:00,346,3,2
2017-08-01T18:00:00.000-04:00,168,8,7
2017-08-01T22:00:00.000-04:00,347,1,3
2017-08-02T18:00:00.000-04:00,346,2,4
2017-08-02T18:00:00.000-04:00,490,11,7
2017-08-04T11:00:00.000-04:00,312,6,1
2017-08-04T17:00:00.000-04:00,416,2,1
2017-08-04T18:00:00.000-04:00,238,2,3
2017-08-04T19:00:00.000-04:00,530,3,4
2017-08-05T12:00:00.000-04:00,460,2,2
2017-08-05T14:00:00.000-04:00,152,2,1
2017-08-05T16:00:00.000-04:00,153,5,2
2017-08-05T18:00:00.000-04:00,348,4,2
2017-08-05T18:00:00.000-04:00,349,2,2
2017-08-06T01:00:00.000-04:00,150,1,1
2017-08-06T16:00:00.000-04:00,349,2,2
2017-08-06T16:00:00.000-04:00,457,1,5
2017-08-06T16:00:00.000-04:00,3318,2,1
2017-08-06T21:00:00.000-04:00,536,1,2
2017-08-07T07:00:00.000-04:00,3318,1,1
2017-08-07T19:00:00.000-04:00,347,1,1
2017-08-08T12:00:00.000-04:00,116,1,3
2017-08-09T07:00:00.000-04:00,3311,1,1
2017-08-09T09:00:00.000-04:00,285,3,7
2017-08-09T09:00:00.000-04:00,3113,2,3
2017-08-09T12:00:00.000-04:00,312,3,4
2017-08-09T13:00:00.000-04:00,2003,1,1
2017-08-09T17:00:00.000-04:00,347,3,5
2017-08-09T19:00:00.000-04:00,445,2,5
2017-08-09T19:00:00.000-04:00,472,1,1
2017-08-09T21:00:00.000-04:00,289,1,1
2017-08-10T14:00:00.000-04:00,285,2,4
2017-08-10T15:00:00.000-04:00,457,12,3
2017-08-10T16:00:00.000-04:00,3140,1,4
2017-08-10T20:00:00.000-04:00,3052,1,1
2017-08-11T07:00:00.000-04:00,3175,2,1
2017-08-11T14:00:00.000-04:00,168,2,2
2017-08-11T16:00:00.000-04:00,3148,2,1
2017-08-11T17:00:00.000-04:00,3148,1,3
2017-08-11T18:00:00.000-04:00,168,2,7
2017-08-11T22:00:00.000-04:00,3140,1,1
2017-08-12T10:00:00.000-04:00,344,1,1
2017-08-12T19:00:00.000-04:00,344,1,1
2017-08-13T11:00:00.000-04:00,3255,2,1
2017-08-13T15:00:00.000-04:00,3318,1,1
2017-08-13T16:00:00.000-04:00,72,1,5
2017-08-13T18:00:00.000-04:00,280,1,1
2017-08-14T08:00:00.000-04:00,195,3,7
2017-08-14T11:00:00.000-04:00,351,1,1
2017-08-14T12:00:00.000-04:00,472,1,1
2017-08-14T16:00:00.000-04:00,3140,1,1
2017-08-15T10:00:00.000-04:00,454,1,1
2017-08-15T11:00:00.000-04:00,168,3,2
2017-08-15T16:00:00.000-04:00,347,3,1
2017-08-16T06:00:00.000-04:00,347,1,1
2017-08-16T09:00:00.000-04:00,161,4,1
2017-08-16T10:00:00.000-04:00,3344,2,1
2017-08-16T13:00:00.000-04:00,285,3,3
2017-08-16T13:00:00.000-04:00,490,2,4
2017-08-16T19:00:00.000-04:00,3002,4,6
2017-08-16T23:00:00.000-04:00,445,2,1
2017-08-17T08:00:00.000-04:00,3427,4,7
2017-08-17T20:00:00.000-04:00,307,1,3
2017-08-18T14:00:00.000-04:00,285,5,7
2017-08-19T07:00:00.000-04:00,3376,1,1
2017-08-19T13:00:00.000-04:00,3224,3,2
2017-08-19T14:00:00.000-04:00,3318,2,2
2017-08-19T20:00:00.000-04:00,472,2,2
2017-08-19T22:00:00.000-04:00,161,3,4
2017-08-20T10:00:00.000-04:00,168,2,2
2017-08-20T11:00:00.000-04:00,530,3,3
2017-08-20T12:00:00.000-04:00,534,1,2
2017-08-20T12:00:00.000-04:00,537,2,1
2017-08-20T16:00:00.000-04:00,537,4,3
2017-08-21T14:00:00.000-04:00,3322,1,1
2017-08-21T22:00:00.000-04:00,369,1,2
2017-08-22T16:00:00.000-04:00,3078,2,2
2017-08-22T21:00:00.000-04:00,3318,1,1
2017-08-23T08:00:00.000-04:00,3311,1,1
2017-08-23T09:00:00.000-04:00,3165,2,3
2017-08-23T14:00:00.000-04:00,153,4,4
2017-08-23T16:00:00.000-04:00,153,7,1
2017-08-23T19:00:00.000-04:00,3312,1,1
2017-08-24T08:00:00.000-04:00,3459,1,4
2017-08-24T14:00:00.000-04:00,285,1,2
2017-08-24T20:00:00.000-04:00,347,5,2
2017-08-24T23:00:00.000-04:00,3224,1,1
2017-08-25T06:00:00.000-04:00,3135,1,1
2017-08-25T09:00:00.000-04:00,348,1,6
2017-08-25T10:00:00.000-04:00,280,5,2
2017-08-25T13:00:00.000-04:00,168,5,9
2017-08-25T15:00:00.000-04:00,150,2,5
2017-08-26T15:00:00.000-04:00,348,2,2
2017-08-27T16:00:00.000-04:00,238,5,3
2017-08-27T17:00:00.000-04:00,461,4,6
2017-08-27T18:00:00.000-04:00,536,2,1
2017-08-28T21:00:00.000-04:00,3049,1,1
2017-08-30T08:00:00.000-04:00,259,2,3
2017-08-30T20:00:00.000-04:00,3061,1,1
2017-08-31T09:00:00.000-04:00,195,2,6
2017-08-31T14:00:00.000-04:00,3369,1,1
2017-08-31T16:00:00.000-04:00,3368,1,1
2017-08-31T21:00:00.000-04:00,285,3,4
2017-09-01T13:00:00.000-04:00,285,7,7
2017-09-01T18:00:00.000-04:00,490,6,5
2017-09-01T19:00:00.000-04:00,3078,1,1
2017-09-02T12:00:00.000-04:00,461,2,1
2017-09-02T16:00:00.000-04:00,3121,2,2
2017-09-02T17:00:00.000-04:00,312,2,2
2017-09-03T13:00:00.000-04:00,3158,2,3
2017-09-03T19:00:00.000-04:00,3002,2,2
2017-09-04T11:00:00.000-04:00,526,1,1
2017-09-05T08:00:00.000-04:00,472,2,4
2017-09-05T16:00:00.000-04:00,195,2,5
2017-09-07T11:00:00.000-04:00,3002,2,2
2017-09-07T13:00:00.000-04:00,3459,1,2
2017-09-07T16:00:00.000-04:00,472,8,4
2017-09-08T08:00:00.000-04:00,285,6,8
2017-09-08T13:00:00.000-04:00,3383,7,4
2017-09-08T15:00:00.000-04:00,168,6,7
2017-09-08T15:00:00.000-04:00,3318,2,2
2017-09-08T19:00:00.000-04:00,3383,1,3
2017-09-08T23:00:00.000-04:00,161,1,1
2017-09-09T02:00:00.000-04:00,3078,1,1
2017-09-09T08:00:00.000-04:00,3158,1,3
2017-09-09T14:00:00.000-04:00,457,4,9
2017-09-09T16:00:00.000-04:00,536,1,2
2017-09-09T17:00:00.000-04:00,536,2,2
2017-09-10T10:00:00.000-04:00,161,2,1
2017-09-10T13:00:00.000-04:00,312,1,5
2017-09-10T18:00:00.000-04:00,3338,1,2
2017-09-11T13:00:00.000-04:00,3002,3,4
2017-09-11T14:00:00.000-04:00,3113,1,1
2017-09-11T23:00:00.000-04:00,3165,2,1
2017-09-12T06:00:00.000-04:00,537,1,1
2017-09-12T08:00:00.000-04:00,3415,1,1
2017-09-12T15:00:00.000-04:00,3354,2,1
2017-09-13T08:00:00.000-04:00,3417,2,1
2017-09-13T11:00:00.000-04:00,351,2,2
2017-09-13T12:00:00.000-04:00,530,2,4
2017-09-13T14:00:00.000-04:00,472,8,6
2017-09-13T15:00:00.000-04:00,445,1,2
2017-09-14T08:00:00.000-04:00,3002,5,5
2017-09-14T09:00:00.000-04:00,526,3,13
2017-09-14T17:00:00.000-04:00,3315,1,1
2017-09-14T20:00:00.000-04:00,312,2,5
2017-09-15T00:00:00.000-04:00,530,1,1
2017-09-15T09:00:00.000-04:00,467,1,3
2017-09-15T16:00:00.000-04:00,3459,4,3
2017-09-15T18:00:00.000-04:00,252,3,3
2017-09-16T12:00:00.000-04:00,537,1,3
2017-09-16T13:00:00.000-04:00,526,2,5
2017-09-17T11:00:00.000-04:00,3312,1,2
2017-09-17T17:00:00.000-04:00,347,2,2
2017-09-17T18:00:00.000-04:00,319,6,2
2017-09-18T08:00:00.000-04:00,3383,1,1
2017-09-19T06:00:00.000-04:00,530,1,1
2017-09-19T12:00:00.000-04:00,2012,5,3
2017-09-19T22:00:00.000-04:00,319,1,1
2017-09-20T17:00:00.000-04:00,238,2,3
2017-09-21T09:00:00.000-04:00,244,1,1
2017-09-21T10:00:00.000-04:00,3224,1,2
2017-09-21T15:00:00.000-04:00,72,1,2
2017-09-21T15:00:00.000-04:00,3255,1,7
2017-09-21T17:00:00.000-04:00,2003,4,5
2017-09-21T18:00:00.000-04:00,3346,1,4
2017-09-22T08:00:00.000-04:00,3166,7,1
2017-09-23T13:00:00.000-04:00,349,3,1
2017-09-23T16:00:00.000-04:00,468,2,1
2017-09-23T17:00:00.000-04:00,536,1,1
2017-09-23T19:00:00.000-04:00,161,3,5
2017-09-24T13:00:00.000-04:00,365,1,1
2017-09-25T07:00:00.000-04:00,3632,3,1
2017-09-25T09:00:00.000-04:00,536,2,2
2017-09-25T10:00:00.000-04:00,3312,3,1
2017-09-25T12:00:00.000-04:00,445,2,2
2017-09-25T13:00:00.000-04:00,150,1,1
2017-09-25T16:00:00.000-04:00,72,3,2
2017-09-25T16:00:00.000-04:00,278,1,1
2017-09-25T22:00:00.000-04:00,3002,1,1
2017-09-26T19:00:00.000-04:00,2012,2,1
2017-09-26T21:00:00.000-04:00,365,1,1
2017-09-26T22:00:00.000-04:00,536,2,1
2017-09-27T07:00:00.000-04:00,530,6,5
2017-09-27T08:00:00.000-04:00,534,1,2
2017-09-27T08:00:00.000-04:00,3397,1,1
2017-09-27T10:00:00.000-04:00,279,2,2
2017-09-27T17:00:00.000-04:00,3052,1,1
2017-09-27T21:00:00.000-04:00,244,1,4
2017-09-28T09:00:00.000-04:00,3078,1,1
2017-09-28T11:00:00.000-04:00,346,1,1
2017-09-28T12:00:00.000-04:00,3165,1,1
2017-09-28T18:00:00.000-04:00,3049,1,2
2017-09-28T21:00:00.000-04:00,161,1,5
2017-09-29T06:00:00.000-04:00,537,1,4
2017-09-29T07:00:00.000-04:00,490,3,7
2017-09-29T09:00:00.000-04:00,319,6,6
2017-09-29T23:00:00.000-04:00,285,2,1
2017-09-30T16:00:00.000-04:00,3467,2,3
2017-10-01T12:00:00.000-04:00,467,1,1
2017-10-01T13:00:00.000-04:00,445,2,4
2017-10-01T16:00:00.000-04:00,3392,1,1
2017-10-01T17:00:00.000-04:00,536,1,2
2017-10-01T19:00:00.000-04:00,3166,1,4
2017-10-01T19:00:00.000-04:00,3255,1,4
2017-10-01T20:00:00.000-04:00,116,1,1
2017-10-02T08:00:00.000-04:00,461,10,3
2017-10-02T10:00:00.000-04:00,319,2,4
2017-10-03T17:00:00.000-04:00,3376,1,1
2017-10-03T23:00:00.000-04:00,537,1,2
2017-10-04T11:00:00.000-04:00,468,2,1
2017-10-04T17:00:00.000-04:00,454,3,3
2017-10-05T10:00:00.000-04:00,161,2,1
2017-10-05T14:00:00.000-04:00,252,1,1
2017-10-05T17:00:00.000-04:00,319,5,2
2017-10-06T16:00:00.000-04:00,537,4,4
2017-10-06T16:00:00.000-04:00,3359,2,1
2017-10-06T17:00:00.000-04:00,3158,4,4
2017-10-06T21:00:00.000-04:00,312,2,2
2017-10-07T11:00:00.000-04:00,3124,3,1
2017-10-07T12:00:00.000-04:00,152,1,1
2017-10-07T18:00:00.000-04:00,445,1,5
2017-10-07T21:00:00.000-04:00,2003,1,1
2017-10-08T21:00:00.000-04:00,346,1,2
2017-10-09T23:00:00.000-04:00,312,1,2
2017-10-10T00:00:00.000-04:00,3508,2,2
2017-10-10T14:00:00.000-04:00,3459,6,3
2017-10-10T15:00:00.000-04:00,346,2,3
2017-10-10T17:00:00.000-04:00,467,4,3
2017-10-10T18:00:00.000-04:00,2012,2,2
2017-10-10T20:00:00.000-04:00,3113,2,1
2017-10-11T07:00:00.000-04:00,530,2,3
2017-10-11T13:00:00.000-04:00,3165,2,1
2017-10-12T17:00:00.000-04:00,3318,2,1
2017-10-13T06:00:00.000-04:00,490,5,1
2017-10-13T19:00:00.000-04:00,150,1,1
2017-10-14T09:00:00.000-04:00,3255,1,2
2017-10-14T10:00:00.000-04:00,3467,2,5
2017-10-14T12:00:00.000-04:00,2012,1,1
2017-10-14T12:00:00.000-04:00,3570,1,1
2017-10-14T15:00:00.000-04:00,472,5,1
2017-10-14T15:00:00.000-04:00,3165,5,3
2017-10-14T18:00:00.000-04:00,3107,1,2
2017-10-14T19:00:00.000-04:00,3140,1,3
2017-10-15T09:00:00.000-04:00,490,2,2
2017-10-15T12:00:00.000-04:00,322,1,1
2017-10-15T13:00:00.000-04:00,2002,2,2
2017-10-15T13:00:00.000-04:00,3135,1,2
2017-10-15T16:00:00.000-04:00,3344,1,1
2017-10-16T07:00:00.000-04:00,3224,2,4
2017-10-16T14:00:00.000-04:00,195,4,3
2017-10-16T16:00:00.000-04:00,238,3,1
2017-10-16T17:00:00.000-04:00,3224,6,4
2017-10-16T17:00:00.000-04:00,3368,2,2
2017-10-16T19:00:00.000-04:00,238,2,1
2017-10-16T19:00:00.000-04:00,3283,1,2
2017-10-17T07:00:00.000-04:00,3396,2,1
2017-10-17T14:00:00.000-04:00,280,2,1
2017-10-17T14:00:00.000-04:00,526,1,3
2017-10-17T16:00:00.000-04:00,537,12,4
2017-10-17T18:00:00.000-04:00,116,2,4
2017-10-17T19:00:00.000-04:00,3078,1,1
2017-10-17T20:00:00.000-04:00,3369,1,1
2017-10-18T10:00:00.000-04:00,537,5,2
2017-10-18T11:00:00.000-04:00,537,2,1
2017-10-18T13:00:00.000-04:00,3393,1,1
2017-10-18T17:00:00.000-04:00,3417,1,1
2017-10-19T09:00:00.000-04:00,168,7,10
2017-10-19T17:00:00.000-04:00,324,1,2
2017-10-20T08:00:00.000-04:00,461,4,4
2017-10-20T12:00:00.000-04:00,259,2,2
2017-10-20T18:00:00.000-04:00,3241,1,1
2017-10-20T19:00:00.000-04:00,285,2,8
2017-10-21T11:00:00.000-04:00,3497,2,1
2017-10-21T15:00:00.000-04:00,307,3,4
2017-10-21T20:00:00.000-04:00,3467,1,4
2017-10-22T12:00:00.000-04:00,3312,1,2
2017-10-22T14:00:00.000-04:00,457,5,9
2017-10-22T17:00:00.000-04:00,490,4,2
2017-10-23T07:00:00.000-04:00,2012,1,2
2017-10-23T10:00:00.000-04:00,490,5,1
2017-10-23T11:00:00.000-04:00,457,2,2
2017-10-23T18:00:00.000-04:00,3107,1,3
2017-10-23T22:00:00.000-04:00,307,2,1
2017-10-23T23:00:00.000-04:00,537,1,2
2017-10-24T17:00:00.000-04:00,349,1,1
2017-10-24T18:00:00.000-04:00,3255,3,11
2017-10-24T19:00:00.000-04:00,537,2,4
2017-10-24T22:00:00.000-04:00,3255,1,4
2017-10-25T00:00:00.000-04:00,3255,2,2
2017-10-25T10:00:00.000-04:00,3510,1,1
2017-10-25T12:00:00.000-04:00,168,5,3
2017-10-25T12:00:00.000-04:00,280,4,5
2017-10-26T14:00:00.000-04:00,536,1,1
2017-10-26T18:00:00.000-04:00,472,4,6
2017-10-27T08:00:00.000-04:00,3427,3,5
2017-10-27T09:00:00.000-04:00,3427,2,6
2017-10-27T14:00:00.000-04:00,490,2,2
2017-10-27T17:00:00.000-04:00,472,1,6
2017-10-27T18:00:00.000-04:00,445,2,3
2017-10-27T19:00:00.000-04:00,238,1,2
2017-10-28T14:00:00.000-04:00,285,6,1
2017-10-28T20:00:00.000-04:00,2012,1,1
2017-10-29T19:00:00.000-04:00,161,1,1
2017-10-30T09:00:00.000-04:00,3415,1,2
2017-10-30T15:00:00.000-04:00,3113,1,1
2017-10-30T23:00:00.000-04:00,346,1,1
2017-10-31T07:00:00.000-04:00,500,4,4
2017-10-31T18:00:00.000-04:00,3002,5,5
2017-11-01T13:00:00.000-04:00,3224,4,1
2017-11-01T14:00:00.000-04:00,3467,1,2
2017-11-01T17:00:00.000-04:00,3224,5,2
2017-11-01T18:00:00.000-04:00,526,4,3
2017-11-01T19:00:00.000-04:00,3318,2,1
2017-11-01T23:00:00.000-04:00,116,1,2
2017-11-01T23:00:00.000-04:00,3158,2,1
2017-11-01T23:00:00.000-04:00,3318,1,1
2017-11-02T08:00:00.000-04:00,322,2,3
2017-11-02T08:00:00.000-04:00,457,7,7
2017-11-02T17:00:00.000-04:00,3570,2,1
2017-11-02T18:00:00.000-04:00,468,5,7
2017-11-03T00:00:00.000-04:00,445,1,1
2017-11-03T14:00:00.000-04:00,143,1,2
2017-11-03T17:00:00.000-04:00,349,4,2
2017-11-03T17:00:00.000-04:00,3396,1,1
2017-11-04T11:00:00.000-04:00,454,2,2
2017-11-04T14:00:00.000-04:00,3376,1,2
2017-11-04T15:00:00.000-04:00,3632,2,4
2017-11-04T17:00:00.000-04:00,490,2,4
2017-11-04T18:00:00.000-04:00,3283,1,1
2017-11-06T09:00:00.000-05:00,2012,7,1
2017-11-06T17:00:00.000-05:00,500,6,3
2017-11-07T07:00:00.000-05:00,3120,1,1
2017-11-07T09:00:00.000-05:00,3318,2,1
2017-11-08T08:00:00.000-05:00,2002,1,1
2017-11-08T08:00:00.000-05:00,3467,2,3
2017-11-08T20:00:00.000-05:00,119,1,1
2017-11-09T15:00:00.000-05:00,279,3,2
2017-11-09T16:00:00.000-05:00,2012,1,3
2017-11-09T17:00:00.000-05:00,3124,1,1
2017-11-09T20:00:00.000-05:00,143,1,2
2017-11-10T08:00:00.000-05:00,472,5,7
2017-11-10T08:00:00.000-05:00,2012,1,1
2017-11-10T10:00:00.000-05:00,285,1,2
2017-11-10T10:00:00.000-05:00,307,1,1
2017-11-10T11:00:00.000-05:00,457,3,4
2017-11-10T19:00:00.000-05:00,3346,3,2
2017-11-11T09:00:00.000-05:00,537,4,1
2017-11-11T13:00:00.000-05:00,460,1,2
2017-11-11T14:00:00.000-05:00,457,2,1
2017-11-11T16:00:00.000-05:00,3427,2,1
2017-11-12T12:00:00.000-05:00,457,3,2
2017-11-12T13:00:00.000-05:00,3510,2,1
2017-11-12T14:00:00.000-05:00,3318,1,2
2017-11-13T18:00:00.000-05:00,116,4,8
2017-11-13T18:00:00.000-05:00,285,7,6
2017-11-13T18:00:00.000-05:00,468,6,3
2017-11-13T21:00:00.000-05:00,3255,1,1
2017-11-14T09:00:00.000-05:00,195,6,7
2017-11-14T13:00:00.000-05:00,3615,1,1
2017-11-15T08:00:00.000-05:00,322,1,2
2017-11-15T11:00:00.000-05:00,279,1,1
2017-11-16T09:00:00.000-05:00,454,1,3
2017-11-17T07:00:00.000-05:00,490,3,5
2017-11-17T07:00:00.000-05:00,3041,1,1
2017-11-17T07:00:00.000-05:00,3467,2,1
2017-11-17T09:00:00.000-05:00,244,3,1
2017-11-17T09:00:00.000-05:00,460,1,1
2017-11-17T16:00:00.000-05:00,289,1,1
2017-11-17T18:00:00.000-05:00,3632,1,3
2017-11-18T11:00:00.000-05:00,3407,1,1
2017-11-18T12:00:00.000-05:00,457,1,1
2017-11-19T15:00:00.000-05:00,3407,1,1
2017-11-19T16:00:00.000-05:00,454,1,1
2017-11-20T06:00:00.000-05:00,3150,1,1
2017-11-20T08:00:00.000-05:00,285,3,6
2017-11-20T09:00:00.000-05:00,2012,4,2
2017-11-20T18:00:00.000-05:00,72,4,2
2017-11-20T19:00:00.000-05:00,2003,1,3
2017-11-21T08:00:00.000-05:00,3427,2,5
2017-11-21T10:00:00.000-05:00,72,1,3
2017-11-21T12:00:00.000-05:00,143,1,1
2017-11-21T13:00:00.000-05:00,168,2,3
2017-11-21T13:00:00.000-05:00,252,1,1
2017-11-21T17:00:00.000-05:00,312,3,2
2017-11-22T15:00:00.000-05:00,143,4,1
2017-11-22T17:00:00.000-05:00,3467,2,2
2017-11-24T15:00:00.000-05:00,347,1,1
2017-11-24T17:00:00.000-05:00,500,1,2
2017-11-24T21:00:00.000-05:00,3373,1,1
2017-11-24T22:00:00.000-05:00,168,2,1
2017-11-24T22:00:00.000-05:00,285,1,2
2017-11-25T14:00:00.000-05:00,3002,3,5
2017-11-26T14:00:00.000-05:00,3166,1,1
2017-11-27T13:00:00.000-05:00,369,2,3
2017-11-27T16:00:00.000-05:00,285,6,2
2017-11-27T17:00:00.000-05:00,3140,3,6
2017-11-27T18:00:00.000-05:00,3576,1,2
2017-11-27T21:00:00.000-05:00,3427,1,1
2017-11-28T18:00:00.000-05:00,195,6,2
2017-11-28T20:00:00.000-05:00,445,1,3
2017-11-29T09:00:00.000-05:00,152,1,5
2017-11-29T19:00:00.000-05:00,3076,1,1
2017-11-30T09:00:00.000-05:00,490,1,3
2017-11-30T16:00:00.000-05:00,365,1,1
2017-11-30T21:00:00.000-05:00,347,1,1
2017-12-01T07:00:00.000-05:00,537,1,5
2017-12-01T08:00:00.000-05:00,319,2,5
2017-12-01T14:00:00.000-05:00,3165,1,4
2017-12-02T13:00:00.000-05:00,3175,1,1
2017-12-02T16:00:00.000-05:00,285,7,2
2017-12-03T19:00:00.000-05:00,3113,1,1
2017-12-04T06:00:00.000-05:00,3140,1,1
2017-12-04T08:00:00.000-05:00,347,6,5
2017-12-04T09:00:00.000-05:00,3368,1,2
2017-12-04T13:00:00.000-05:00,3175,1,1
2017-12-04T18:00:00.000-05:00,245,1,1
2017-12-04T20:00:00.000-05:00,161,4,1
2017-12-05T14:00:00.000-05:00,3140,1,1
2017-12-06T08:00:00.000-05:00,3175,4,1
2017-12-06T12:00:00.000-05:00,347,2,1
2017-12-07T08:00:00.000-05:00,280,2,2
2017-12-07T12:00:00.000-05:00,3105,1,1
2017-12-08T12:00:00.000-05:00,307,2,1
2017-12-09T09:00:00.000-05:00,3580,1,1
2017-12-10T11:00:00.000-05:00,3175,1,1
2017-12-11T12:00:00.000-05:00,346,1,1
2017-12-11T15:00:00.000-05:00,490,3,3
2017-12-13T15:00:00.000-05:00,472,1,1
2017-12-13T17:00:00.000-05:00,3467,1,3
2017-12-14T14:00:00.000-05:00,3497,1,1
2017-12-15T09:00:00.000-05:00,369,2,2
2017-12-17T12:00:00.000-05:00,3135,1,1
2017-12-17T14:00:00.000-05:00,72,1,1
2017-12-17T15:00:00.000-05:00,445,4,2
2017-12-17T15:00:00.000-05:00,461,2,2
2017-12-19T08:00:00.000-05:00,457,1,4
2017-12-19T10:00:00.000-05:00,461,1,1
2017-12-19T10:00:00.000-05:00,3255,4,2
2017-12-19T18:00:00.000-05:00,2012,3,1
2017-12-20T14:00:00.000-05:00,279,1,2
2017-12-20T15:00:00.000-05:00,319,1,1
2017-12-20T15:00:00.000-05:00,3255,3,3
2017-12-20T16:00:00.000-05:00,472,4,4
2017-12-21T10:00:00.000-05:00,468,2,3
2017-12-21T12:00:00.000-05:00,468,1,1
2017-12-21T14:00:00.000-05:00,445,2,2
2017-12-21T19:00:00.000-05:00,461,1,2
2017-12-22T13:00:00.000-05:00,3341,1,1
