datetime,station_id,totalDemand,totalSupply
2017-06-21T07:00:00.000-04:00,347,2,3
2017-06-21T13:00:00.000-04:00,152,1,1
2017-06-21T17:00:00.000-04:00,395,2,1
2017-06-21T20:00:00.000-04:00,2003,3,4
2017-06-22T11:00:00.000-04:00,536,3,2
2017-06-22T14:00:00.000-04:00,472,3,1
2017-06-22T16:00:00.000-04:00,72,2,2
2017-06-22T17:00:00.000-04:00,152,3,2
2017-06-22T18:00:00.000-04:00,348,6,5
2017-06-23T07:00:00.000-04:00,324,2,2
2017-06-23T10:00:00.000-04:00,3376,1,2
2017-06-23T12:00:00.000-04:00,457,1,5
2017-06-23T15:00:00.000-04:00,369,1,1
2017-06-23T15:00:00.000-04:00,3002,3,4
2017-06-23T17:00:00.000-04:00,454,3,1
2017-06-23T18:00:00.000-04:00,307,1,6
2017-06-23T18:00:00.000-04:00,537,1,1
2017-06-24T11:00:00.000-04:00,526,3,3
2017-06-24T18:00:00.000-04:00,3354,6,1
2017-06-26T17:00:00.000-04:00,319,4,4
2017-06-27T09:00:00.000-04:00,369,1,1
2017-06-27T14:00:00.000-04:00,3318,1,1
2017-06-28T07:00:00.000-04:00,324,2,5
2017-06-28T13:00:00.000-04:00,534,1,1
2017-06-28T18:00:00.000-04:00,245,2,1
2017-06-29T04:00:00.000-04:00,347,1,1
2017-06-29T13:00:00.000-04:00,168,6,1
2017-06-29T15:00:00.000-04:00,3312,2,1
2017-06-30T10:00:00.000-04:00,116,3,1
2017-06-30T18:00:00.000-04:00,3107,1,4
2017-07-01T18:00:00.000-04:00,72,3,1
2017-07-01T20:00:00.000-04:00,3073,1,2
2017-07-02T22:00:00.000-04:00,161,1,1
2017-07-03T11:00:00.000-04:00,72,2,1
2017-07-03T13:00:00.000-04:00,3427,2,6
2017-07-03T19:00:00.000-04:00,3464,1,1
2017-07-04T10:00:00.000-04:00,2003,1,1
2017-07-04T14:00:00.000-04:00,3369,1,2
2017-07-04T15:00:00.000-04:00,312,1,4
2017-07-04T15:00:00.000-04:00,3002,4,6
2017-07-04T21:00:00.000-04:00,461,2,3
2017-07-05T13:00:00.000-04:00,3107,3,1
2017-07-06T17:00:00.000-04:00,395,1,2
2017-07-06T19:00:00.000-04:00,2003,1,1
2017-07-07T15:00:00.000-04:00,319,1,1
2017-07-08T11:00:00.000-04:00,3105,3,1
2017-07-08T20:00:00.000-04:00,3318,1,2
2017-07-08T21:00:00.000-04:00,347,1,1
2017-07-09T09:00:00.000-04:00,3102,1,2
2017-07-09T11:00:00.000-04:00,3283,1,1
2017-07-09T12:00:00.000-04:00,150,2,1
2017-07-09T15:00:00.000-04:00,530,7,6
2017-07-09T15:00:00.000-04:00,3397,3,1
2017-07-10T19:00:00.000-04:00,322,1,1
2017-07-10T19:00:00.000-04:00,3341,2,1
2017-07-10T19:00:00.000-04:00,3383,3,3
2017-07-11T07:00:00.000-04:00,468,2,2
2017-07-11T09:00:00.000-04:00,347,3,8
2017-07-11T12:00:00.000-04:00,349,1,1
2017-07-11T20:00:00.000-04:00,351,1,1
2017-07-12T10:00:00.000-04:00,3150,1,1
2017-07-12T19:00:00.000-04:00,72,4,2
2017-07-15T15:00:00.000-04:00,3140,5,2
2017-07-16T13:00:00.000-04:00,324,1,1
2017-07-16T14:00:00.000-04:00,3464,1,1
2017-07-16T21:00:00.000-04:00,445,2,2
2017-07-17T19:00:00.000-04:00,3427,10,6
2017-07-17T20:00:00.000-04:00,369,1,4
2017-07-18T07:00:00.000-04:00,2012,2,4
2017-07-18T22:00:00.000-04:00,454,2,1
2017-07-19T10:00:00.000-04:00,416,1,1
2017-07-19T11:00:00.000-04:00,3224,4,3
2017-07-20T08:00:00.000-04:00,457,3,9
2017-07-20T10:00:00.000-04:00,3427,3,5
2017-07-20T16:00:00.000-04:00,351,3,1
2017-07-20T19:00:00.000-04:00,534,2,2
2017-07-20T21:00:00.000-04:00,72,1,1
2017-07-20T21:00:00.000-04:00,2002,2,1
2017-07-21T00:00:00.000-04:00,461,1,1
2017-07-23T15:00:00.000-04:00,344,1,1
2017-07-23T18:00:00.000-04:00,168,1,4
2017-07-23T20:00:00.000-04:00,195,3,2
2017-07-24T03:00:00.000-04:00,285,1,2
2017-07-24T16:00:00.000-04:00,312,3,2
2017-07-25T07:00:00.000-04:00,536,1,2
2017-07-25T16:00:00.000-04:00,468,9,1
2017-07-25T16:00:00.000-04:00,2002,2,1
2017-07-25T17:00:00.000-04:00,312,3,3
2017-07-26T11:00:00.000-04:00,168,1,2
2017-07-26T16:00:00.000-04:00,244,1,2
2017-07-26T18:00:00.000-04:00,460,3,2
2017-07-26T19:00:00.000-04:00,3107,5,3
2017-07-27T07:00:00.000-04:00,238,1,1
2017-07-27T12:00:00.000-04:00,536,3,2
2017-07-27T12:00:00.000-04:00,3158,1,1
2017-07-27T14:00:00.000-04:00,2012,1,2
2017-07-27T16:00:00.000-04:00,537,2,2
2017-07-28T16:00:00.000-04:00,416,1,1
2017-07-28T19:00:00.000-04:00,3002,2,1
2017-07-28T20:00:00.000-04:00,369,2,1
2017-07-29T15:00:00.000-04:00,500,1,2
2017-07-29T17:00:00.000-04:00,3368,1,1
2017-07-30T16:00:00.000-04:00,3255,6,1
2017-07-30T16:00:00.000-04:00,3368,1,1
2017-07-30T20:00:00.000-04:00,252,4,1
2017-07-31T06:00:00.000-04:00,2003,5,1
2017-07-31T10:00:00.000-04:00,460,1,3
2017-07-31T15:00:00.000-04:00,490,3,4
2017-08-01T07:00:00.000-04:00,3322,1,1
2017-08-01T15:00:00.000-04:00,322,1,1
2017-08-02T20:00:00.000-04:00,348,3,1
2017-08-03T09:00:00.000-04:00,3061,1,1
2017-08-03T18:00:00.000-04:00,285,5,8
2017-08-03T21:00:00.000-04:00,285,1,3
2017-08-03T22:00:00.000-04:00,285,3,4
2017-08-04T01:00:00.000-04:00,3224,1,1
2017-08-04T06:00:00.000-04:00,3165,3,1
2017-08-04T15:00:00.000-04:00,3113,3,2
2017-08-04T19:00:00.000-04:00,3165,3,1
2017-08-04T21:00:00.000-04:00,3073,1,4
2017-08-05T09:00:00.000-04:00,3165,1,2
2017-08-05T14:00:00.000-04:00,3373,1,1
2017-08-05T18:00:00.000-04:00,279,5,3
2017-08-05T18:00:00.000-04:00,3311,1,2
2017-08-05T20:00:00.000-04:00,3113,1,1
2017-08-06T10:00:00.000-04:00,161,1,1
2017-08-06T13:00:00.000-04:00,3120,1,1
2017-08-06T14:00:00.000-04:00,3166,2,2
2017-08-07T08:00:00.000-04:00,454,1,2
2017-08-07T16:00:00.000-04:00,195,1,1
2017-08-07T19:00:00.000-04:00,3140,1,1
2017-08-08T07:00:00.000-04:00,3383,1,1
2017-08-08T13:00:00.000-04:00,319,1,2
2017-08-08T15:00:00.000-04:00,245,1,1
2017-08-08T16:00:00.000-04:00,445,3,4
2017-08-09T08:00:00.000-04:00,3373,1,1
2017-08-09T19:00:00.000-04:00,3002,8,5
2017-08-10T08:00:00.000-04:00,259,3,11
2017-08-10T12:00:00.000-04:00,460,2,1
2017-08-10T14:00:00.000-04:00,468,2,4
2017-08-10T14:00:00.000-04:00,3158,3,2
2017-08-10T19:00:00.000-04:00,244,1,2
2017-08-11T02:00:00.000-04:00,312,1,1
2017-08-11T17:00:00.000-04:00,467,1,1
2017-08-11T23:00:00.000-04:00,369,1,1
2017-08-12T12:00:00.000-04:00,445,4,5
2017-08-12T14:00:00.000-04:00,537,1,1
2017-08-12T18:00:00.000-04:00,395,3,1
2017-08-12T18:00:00.000-04:00,2003,3,3
2017-08-13T13:00:00.000-04:00,3368,3,2
2017-08-13T14:00:00.000-04:00,395,1,2
2017-08-13T18:00:00.000-04:00,3224,3,2
2017-08-14T15:00:00.000-04:00,319,3,2
2017-08-14T21:00:00.000-04:00,3383,1,3
2017-08-15T08:00:00.000-04:00,319,1,3
2017-08-15T08:00:00.000-04:00,490,6,10
2017-08-15T14:00:00.000-04:00,537,1,1
2017-08-15T15:00:00.000-04:00,3341,1,1
2017-08-15T16:00:00.000-04:00,3158,2,1
2017-08-15T19:00:00.000-04:00,3255,2,1
2017-08-16T06:00:00.000-04:00,349,1,1
2017-08-16T06:00:00.000-04:00,3459,1,1
2017-08-16T07:00:00.000-04:00,3166,6,2
2017-08-16T08:00:00.000-04:00,537,7,6
2017-08-16T10:00:00.000-04:00,2012,1,1
2017-08-16T15:00:00.000-04:00,312,1,1
2017-08-16T19:00:00.000-04:00,3150,1,2
2017-08-17T06:00:00.000-04:00,460,1,1
2017-08-17T15:00:00.000-04:00,260,1,1
2017-08-17T18:00:00.000-04:00,416,2,3
2017-08-17T18:00:00.000-04:00,3041,2,1
2017-08-17T19:00:00.000-04:00,490,9,3
2017-08-18T20:00:00.000-04:00,312,2,1
2017-08-19T02:00:00.000-04:00,168,1,1
2017-08-19T17:00:00.000-04:00,490,4,5
2017-08-20T11:00:00.000-04:00,3383,1,4
2017-08-20T19:00:00.000-04:00,285,4,3
2017-08-20T20:00:00.000-04:00,3175,3,3
2017-08-21T06:00:00.000-04:00,490,5,3
2017-08-21T09:00:00.000-04:00,3338,1,1
2017-08-21T20:00:00.000-04:00,72,5,1
2017-08-22T15:00:00.000-04:00,280,1,1
2017-08-23T16:00:00.000-04:00,72,2,2
2017-08-24T07:00:00.000-04:00,457,2,2
2017-08-24T09:00:00.000-04:00,2002,5,4
2017-08-24T13:00:00.000-04:00,195,2,3
2017-08-24T14:00:00.000-04:00,3224,6,4
2017-08-25T08:00:00.000-04:00,500,2,4
2017-08-25T18:00:00.000-04:00,3341,2,2
2017-08-26T19:00:00.000-04:00,252,1,4
2017-08-27T15:00:00.000-04:00,279,5,6
2017-08-27T16:00:00.000-04:00,244,1,2
2017-08-28T08:00:00.000-04:00,2012,4,1
2017-08-28T14:00:00.000-04:00,369,2,2
2017-08-30T12:00:00.000-04:00,280,3,3
2017-08-30T12:00:00.000-04:00,3383,3,3
2017-08-30T18:00:00.000-04:00,285,4,6
2017-08-30T23:00:00.000-04:00,3113,1,1
2017-08-31T16:00:00.000-04:00,526,3,1
2017-08-31T17:00:00.000-04:00,3383,1,1
2017-08-31T19:00:00.000-04:00,472,3,3
2017-09-01T18:00:00.000-04:00,3255,2,6
2017-09-01T21:00:00.000-04:00,245,1,1
2017-09-03T11:00:00.000-04:00,490,2,3
2017-09-03T22:00:00.000-04:00,285,6,4
2017-09-04T11:00:00.000-04:00,280,3,3
2017-09-04T12:00:00.000-04:00,3376,1,2
2017-09-04T16:00:00.000-04:00,3308,1,1
2017-09-04T18:00:00.000-04:00,369,7,1
2017-09-04T19:00:00.000-04:00,279,2,3
2017-09-04T22:00:00.000-04:00,461,2,1
2017-09-05T19:00:00.000-04:00,416,1,2
2017-09-05T19:00:00.000-04:00,467,3,4
2017-09-06T09:00:00.000-04:00,2012,2,1
2017-09-06T13:00:00.000-04:00,116,1,2
2017-09-06T18:00:00.000-04:00,472,3,6
2017-09-06T19:00:00.000-04:00,534,1,1
2017-09-07T13:00:00.000-04:00,3224,2,4
2017-09-07T17:00:00.000-04:00,195,6,4
2017-09-08T07:00:00.000-04:00,3158,3,2
2017-09-08T09:00:00.000-04:00,3158,5,2
2017-09-08T19:00:00.000-04:00,72,1,3
2017-09-09T08:00:00.000-04:00,150,1,1
2017-09-09T11:00:00.000-04:00,3166,1,3
2017-09-09T18:00:00.000-04:00,3369,1,2
2017-09-09T19:00:00.000-04:00,467,1,3
2017-09-10T13:00:00.000-04:00,3283,2,1
2017-09-10T15:00:00.000-04:00,72,2,4
2017-09-10T16:00:00.000-04:00,285,4,6
2017-09-10T19:00:00.000-04:00,3311,3,2
2017-09-10T20:00:00.000-04:00,3113,1,1
2017-09-11T07:00:00.000-04:00,3354,3,1
2017-09-11T08:00:00.000-04:00,238,1,1
2017-09-11T13:00:00.000-04:00,3467,2,1
2017-09-11T19:00:00.000-04:00,252,3,6
2017-09-12T08:00:00.000-04:00,3359,1,1
2017-09-12T10:00:00.000-04:00,252,4,4
2017-09-12T14:00:00.000-04:00,460,2,1
2017-09-13T09:00:00.000-04:00,161,1,8
2017-09-13T09:00:00.000-04:00,461,1,1
2017-09-13T13:00:00.000-04:00,3459,1,1
2017-09-13T14:00:00.000-04:00,2002,2,2
2017-09-13T18:00:00.000-04:00,259,2,2
2017-09-14T09:00:00.000-04:00,312,1,1
2017-09-14T17:00:00.000-04:00,168,11,5
2017-09-14T17:00:00.000-04:00,259,6,2
2017-09-14T18:00:00.000-04:00,280,4,4
2017-09-14T19:00:00.000-04:00,349,2,2
2017-09-15T14:00:00.000-04:00,3002,6,6
2017-09-15T16:00:00.000-04:00,461,5,6
2017-09-15T21:00:00.000-04:00,461,2,4
2017-09-16T09:00:00.000-04:00,319,1,1
2017-09-16T16:00:00.000-04:00,3158,4,2
2017-09-17T13:00:00.000-04:00,537,1,1
2017-09-17T18:00:00.000-04:00,72,1,4
2017-09-17T19:00:00.000-04:00,2003,2,2
2017-09-18T08:00:00.000-04:00,3041,1,1
2017-09-18T11:00:00.000-04:00,161,1,2
2017-09-18T12:00:00.000-04:00,536,1,2
2017-09-19T06:00:00.000-04:00,534,1,1
2017-09-19T14:00:00.000-04:00,500,4,2
2017-09-19T19:00:00.000-04:00,285,3,2
2017-09-19T21:00:00.000-04:00,3165,3,1
2017-09-20T08:00:00.000-04:00,3459,2,8
2017-09-20T13:00:00.000-04:00,259,1,3
2017-09-20T14:00:00.000-04:00,3536,3,1
2017-09-20T16:00:00.000-04:00,312,3,3
2017-09-20T16:00:00.000-04:00,445,3,3
2017-09-20T18:00:00.000-04:00,3369,1,3
2017-09-21T07:00:00.000-04:00,3076,2,1
2017-09-21T09:00:00.000-04:00,534,1,1
2017-09-21T10:00:00.000-04:00,461,1,1
2017-09-21T11:00:00.000-04:00,457,5,4
2017-09-21T12:00:00.000-04:00,3158,2,3
2017-09-21T13:00:00.000-04:00,3427,5,2
2017-09-21T16:00:00.000-04:00,244,1,2
2017-09-22T13:00:00.000-04:00,161,5,10
2017-09-22T14:00:00.000-04:00,454,1,1
2017-09-23T17:00:00.000-04:00,3632,5,4
2017-09-24T00:00:00.000-04:00,346,1,2
2017-09-24T19:00:00.000-04:00,3308,2,1
2017-09-24T21:00:00.000-04:00,351,1,1
2017-09-25T08:00:00.000-04:00,3397,2,1
2017-09-25T10:00:00.000-04:00,490,1,2
2017-09-25T13:00:00.000-04:00,472,3,1
2017-09-25T15:00:00.000-04:00,3369,1,1
2017-09-25T16:00:00.000-04:00,260,5,1
2017-09-25T18:00:00.000-04:00,457,5,10
2017-09-25T18:00:00.000-04:00,460,1,4
2017-09-25T20:00:00.000-04:00,349,1,1
2017-09-26T11:00:00.000-04:00,3407,1,1
2017-09-26T16:00:00.000-04:00,3357,1,1
2017-09-27T07:00:00.000-04:00,168,3,2
2017-09-27T10:00:00.000-04:00,168,1,3
2017-09-27T17:00:00.000-04:00,279,7,4
2017-09-27T22:00:00.000-04:00,490,1,1
2017-09-28T07:00:00.000-04:00,312,2,1
2017-09-28T14:00:00.000-04:00,2003,1,3
2017-09-28T17:00:00.000-04:00,3632,1,1
2017-09-28T19:00:00.000-04:00,252,1,1
2017-09-28T20:00:00.000-04:00,3102,2,1
2017-09-28T21:00:00.000-04:00,3165,1,1
2017-09-29T15:00:00.000-04:00,3459,2,1
2017-09-30T07:00:00.000-04:00,346,1,1
2017-09-30T07:00:00.000-04:00,536,1,1
2017-09-30T10:00:00.000-04:00,351,2,1
2017-09-30T14:00:00.000-04:00,365,3,2
2017-09-30T19:00:00.000-04:00,3140,1,1
2017-10-01T09:00:00.000-04:00,3075,2,1
2017-10-01T14:00:00.000-04:00,312,7,4
2017-10-01T15:00:00.000-04:00,3102,2,2
2017-10-01T19:00:00.000-04:00,161,4,5
2017-10-02T07:00:00.000-04:00,3318,2,1
2017-10-02T08:00:00.000-04:00,3447,3,2
2017-10-02T12:00:00.000-04:00,3107,2,2
2017-10-02T13:00:00.000-04:00,3383,1,2
2017-10-03T08:00:00.000-04:00,116,2,2
2017-10-04T07:00:00.000-04:00,307,7,2
2017-10-04T08:00:00.000-04:00,245,1,1
2017-10-04T08:00:00.000-04:00,468,9,5
2017-10-04T09:00:00.000-04:00,3359,2,1
2017-10-04T10:00:00.000-04:00,490,1,4
2017-10-04T12:00:00.000-04:00,152,1,2
2017-10-05T15:00:00.000-04:00,536,4,3
2017-10-05T18:00:00.000-04:00,537,6,5
2017-10-06T08:00:00.000-04:00,3346,2,3
2017-10-06T12:00:00.000-04:00,3165,5,6
2017-10-07T13:00:00.000-04:00,285,6,5
2017-10-08T17:00:00.000-04:00,312,1,3
2017-10-08T19:00:00.000-04:00,312,3,3
2017-10-09T00:00:00.000-04:00,3255,1,2
2017-10-09T19:00:00.000-04:00,307,1,1
2017-10-09T20:00:00.000-04:00,349,1,2
2017-10-10T08:00:00.000-04:00,116,2,2
2017-10-10T10:00:00.000-04:00,530,3,3
2017-10-10T11:00:00.000-04:00,490,3,1
2017-10-10T11:00:00.000-04:00,500,1,1
2017-10-10T13:00:00.000-04:00,2003,1,1
2017-10-10T14:00:00.000-04:00,500,1,1
2017-10-10T16:00:00.000-04:00,457,2,11
2017-10-10T18:00:00.000-04:00,259,1,2
2017-10-10T19:00:00.000-04:00,168,9,9
2017-10-10T20:00:00.000-04:00,526,2,2
2017-10-11T10:00:00.000-04:00,3224,4,4
2017-10-12T06:00:00.000-04:00,472,1,1
2017-10-12T14:00:00.000-04:00,3113,1,1
2017-10-13T08:00:00.000-04:00,3306,1,1
2017-10-13T12:00:00.000-04:00,537,1,2
2017-10-13T14:00:00.000-04:00,3283,1,1
2017-10-13T19:00:00.000-04:00,537,2,4
2017-10-13T19:00:00.000-04:00,3516,1,1
2017-10-13T23:00:00.000-04:00,3632,1,2
2017-10-14T09:00:00.000-04:00,3312,1,1
2017-10-14T12:00:00.000-04:00,161,4,5
2017-10-14T14:00:00.000-04:00,534,1,1
2017-10-14T15:00:00.000-04:00,324,3,2
2017-10-14T18:00:00.000-04:00,472,4,2
2017-10-15T15:00:00.000-04:00,537,2,4
2017-10-15T21:00:00.000-04:00,3002,4,2
2017-10-16T07:00:00.000-04:00,2012,1,3
2017-10-16T09:00:00.000-04:00,530,3,3
2017-10-16T12:00:00.000-04:00,3318,1,1
2017-10-16T14:00:00.000-04:00,322,3,4
2017-10-16T15:00:00.000-04:00,3318,1,1
2017-10-16T18:00:00.000-04:00,534,1,2
2017-10-17T09:00:00.000-04:00,3346,1,1
2017-10-17T10:00:00.000-04:00,500,3,1
2017-10-17T18:00:00.000-04:00,536,3,3
2017-10-17T19:00:00.000-04:00,3158,5,2
2017-10-18T21:00:00.000-04:00,279,2,1
2017-10-19T13:00:00.000-04:00,3158,3,7
2017-10-19T16:00:00.000-04:00,252,4,4
2017-10-20T15:00:00.000-04:00,3415,1,1
2017-10-20T23:00:00.000-04:00,319,1,2
2017-10-21T04:00:00.000-04:00,3606,1,1
2017-10-21T12:00:00.000-04:00,307,7,4
2017-10-21T16:00:00.000-04:00,351,5,1
2017-10-22T00:00:00.000-04:00,307,2,2
2017-10-22T09:00:00.000-04:00,2003,3,1
2017-10-22T15:00:00.000-04:00,351,1,1
2017-10-22T17:00:00.000-04:00,307,1,3
2017-10-22T20:00:00.000-04:00,467,1,1
2017-10-22T23:00:00.000-04:00,3076,1,1
2017-10-23T07:00:00.000-04:00,2003,4,2
2017-10-23T14:00:00.000-04:00,259,3,1
2017-10-23T17:00:00.000-04:00,3255,8,22
2017-10-23T18:00:00.000-04:00,3373,3,1
2017-10-23T19:00:00.000-04:00,143,1,2
2017-10-23T21:00:00.000-04:00,152,1,1
2017-10-24T10:00:00.000-04:00,168,1,3
2017-10-24T18:00:00.000-04:00,347,7,7
2017-10-24T19:00:00.000-04:00,3124,2,1
2017-10-25T10:00:00.000-04:00,3283,2,1
2017-10-26T11:00:00.000-04:00,344,1,1
2017-10-26T12:00:00.000-04:00,445,1,2
2017-10-27T08:00:00.000-04:00,3318,1,3
2017-10-27T13:00:00.000-04:00,526,9,5
2017-10-27T16:00:00.000-04:00,3508,1,1
2017-10-27T17:00:00.000-04:00,260,3,1
2017-10-27T18:00:00.000-04:00,530,3,4
2017-10-28T09:00:00.000-04:00,3078,2,2
2017-10-28T16:00:00.000-04:00,3644,2,2
2017-10-28T17:00:00.000-04:00,526,1,4
2017-10-28T19:00:00.000-04:00,252,4,2
2017-10-30T10:00:00.000-04:00,461,2,1
2017-10-30T10:00:00.000-04:00,2012,2,1
2017-10-30T15:00:00.000-04:00,3459,1,2
2017-10-31T07:00:00.000-04:00,259,3,2
2017-10-31T10:00:00.000-04:00,460,2,3
2017-10-31T13:00:00.000-04:00,3002,1,3
2017-10-31T19:00:00.000-04:00,3165,2,2
2017-11-02T09:00:00.000-04:00,3508,1,1
2017-11-02T12:00:00.000-04:00,530,2,1
2017-11-02T19:00:00.000-04:00,3166,1,1
2017-11-03T09:00:00.000-04:00,3467,2,10
2017-11-03T10:00:00.000-04:00,161,3,3
2017-11-03T15:00:00.000-04:00,3158,2,1
2017-11-03T16:00:00.000-04:00,530,1,6
2017-11-04T09:00:00.000-04:00,285,3,5
2017-11-04T20:00:00.000-04:00,238,1,1
2017-11-05T12:00:00.000-05:00,312,1,2
2017-11-05T17:00:00.000-05:00,3255,2,2
2017-11-05T21:00:00.000-05:00,285,1,4
2017-11-06T12:00:00.000-05:00,168,4,3
2017-11-06T14:00:00.000-05:00,3318,1,1
2017-11-06T18:00:00.000-05:00,3283,2,1
2017-11-06T20:00:00.000-05:00,195,1,1
2017-11-07T05:00:00.000-05:00,3318,1,1
2017-11-08T07:00:00.000-05:00,324,2,3
2017-11-08T08:00:00.000-05:00,279,2,3
2017-11-08T19:00:00.000-05:00,457,3,2
2017-11-09T15:00:00.000-05:00,285,7,4
2017-11-09T19:00:00.000-05:00,161,2,1
2017-11-11T15:00:00.000-05:00,285,2,3
2017-11-11T19:00:00.000-05:00,3175,2,1
2017-11-12T12:00:00.000-05:00,3076,1,1
2017-11-13T07:00:00.000-05:00,168,1,2
2017-11-13T18:00:00.000-05:00,307,6,2
2017-11-14T05:00:00.000-05:00,457,1,1
2017-11-14T12:00:00.000-05:00,285,1,2
2017-11-14T12:00:00.000-05:00,2003,2,2
2017-11-14T19:00:00.000-05:00,530,1,6
2017-11-14T23:00:00.000-05:00,461,1,1
2017-11-15T17:00:00.000-05:00,2003,1,3
2017-11-16T16:00:00.000-05:00,460,1,2
2017-11-17T07:00:00.000-05:00,500,2,2
2017-11-17T08:00:00.000-05:00,3124,1,2
2017-11-17T16:00:00.000-05:00,312,1,2
2017-11-18T17:00:00.000-05:00,161,1,1
2017-11-19T14:00:00.000-05:00,3373,1,1
2017-11-19T21:00:00.000-05:00,161,1,2
2017-11-20T09:00:00.000-05:00,445,2,1
2017-11-20T19:00:00.000-05:00,3224,1,2
2017-11-21T11:00:00.000-05:00,307,1,1
2017-11-21T18:00:00.000-05:00,536,3,1
2017-11-22T14:00:00.000-05:00,457,2,5
2017-11-22T16:00:00.000-05:00,3124,1,1
2017-11-22T17:00:00.000-05:00,3497,1,1
2017-11-24T10:00:00.000-05:00,457,4,2
2017-11-24T13:00:00.000-05:00,3467,1,3
2017-11-25T13:00:00.000-05:00,3528,1,1
2017-11-26T13:00:00.000-05:00,530,2,1
2017-11-26T15:00:00.000-05:00,3255,2,1
2017-11-26T18:00:00.000-05:00,307,3,2
2017-11-27T15:00:00.000-05:00,168,6,4
2017-11-27T15:00:00.000-05:00,3283,1,1
2017-11-27T21:00:00.000-05:00,490,2,1
2017-11-28T09:00:00.000-05:00,3604,1,1
2017-11-29T06:00:00.000-05:00,526,1,2
2017-11-29T14:00:00.000-05:00,3396,1,3
2017-11-30T08:00:00.000-05:00,319,2,5
2017-11-30T08:00:00.000-05:00,490,8,4
2017-11-30T11:00:00.000-05:00,3255,3,2
2017-11-30T13:00:00.000-05:00,152,2,1
2017-11-30T13:00:00.000-05:00,3255,4,4
2017-11-30T18:00:00.000-05:00,445,2,7
2017-11-30T21:00:00.000-05:00,275,1,1
2017-11-30T22:00:00.000-05:00,3073,2,1
2017-12-01T09:00:00.000-05:00,3447,2,2
2017-12-01T14:00:00.000-05:00,3150,1,1
2017-12-01T16:00:00.000-05:00,168,1,2
2017-12-02T12:00:00.000-05:00,168,4,4
2017-12-02T16:00:00.000-05:00,307,3,2
2017-12-03T12:00:00.000-05:00,537,3,1
2017-12-03T18:00:00.000-05:00,3315,1,1
2017-12-04T00:00:00.000-05:00,312,1,1
2017-12-04T08:00:00.000-05:00,526,2,2
2017-12-04T16:00:00.000-05:00,472,2,2
2017-12-05T09:00:00.000-05:00,3107,1,2
2017-12-05T13:00:00.000-05:00,351,1,1
2017-12-05T14:00:00.000-05:00,312,1,1
2017-12-06T22:00:00.000-05:00,346,1,1
2017-12-07T09:00:00.000-05:00,279,2,1
2017-12-07T12:00:00.000-05:00,168,2,1
2017-12-07T15:00:00.000-05:00,3318,1,2
2017-12-07T16:00:00.000-05:00,445,1,4
2017-12-07T19:00:00.000-05:00,143,2,1
2017-12-07T19:00:00.000-05:00,3002,1,2
2017-12-08T16:00:00.000-05:00,3447,2,1
2017-12-09T09:00:00.000-05:00,490,1,1
2017-12-10T10:00:00.000-05:00,344,1,2
2017-12-12T14:00:00.000-05:00,460,1,1
2017-12-12T16:00:00.000-05:00,3427,1,1
2017-12-13T11:00:00.000-05:00,3467,1,1
2017-12-13T13:00:00.000-05:00,490,1,2
2017-12-14T17:00:00.000-05:00,3140,1,1
2017-12-14T19:00:00.000-05:00,312,3,1
2017-12-15T14:00:00.000-05:00,3496,1,1
2017-12-15T15:00:00.000-05:00,537,4,1
2017-12-18T07:00:00.000-05:00,536,5,3
2017-12-18T09:00:00.000-05:00,285,4,3
2017-12-18T10:00:00.000-05:00,252,6,3
2017-12-18T17:00:00.000-05:00,369,2,2
2017-12-19T02:00:00.000-05:00,307,1,1
2017-12-19T09:00:00.000-05:00,537,2,4
2017-12-19T13:00:00.000-05:00,280,1,1
2017-12-19T17:00:00.000-05:00,500,4,1
2017-12-20T16:00:00.000-05:00,285,5,4
2017-12-22T09:00:00.000-05:00,3459,3,4
2017-12-22T12:00:00.000-05:00,2002,2,1
2017-12-22T13:00:00.000-05:00,2003,3,1
2017-12-28T15:00:00.000-05:00,3318,1,1
2018-01-02T13:00:00.000-05:00,472,2,2
2018-01-09T13:00:00.000-05:00,457,1,2
2018-01-12T08:00:00.000-05:00,3354,2,1
2018-01-12T18:00:00.000-05:00,347,1,1
2018-01-15T18:00:00.000-05:00,312,2,1
2018-01-16T16:00:00.000-05:00,3158,1,2
2018-01-16T19:00:00.000-05:00,457,2,1
2018-01-17T07:00:00.000-05:00,161,1,1
2018-01-18T09:00:00.000-05:00,3315,1,1
2018-01-18T17:00:00.000-05:00,3107,1,2
2018-01-19T10:00:00.000-05:00,472,1,3
2018-01-19T19:00:00.000-05:00,3255,2,1
2018-01-20T11:00:00.000-05:00,537,3,1
2018-01-20T13:00:00.000-05:00,445,2,1
2018-01-21T15:00:00.000-05:00,3166,1,1
2018-01-22T07:00:00.000-05:00,3424,1,1
2018-01-23T08:00:00.000-05:00,526,2,3
2018-01-23T14:00:00.000-05:00,3387,2,1
2018-01-24T17:00:00.000-05:00,3255,1,14
2018-01-25T13:00:00.000-05:00,161,2,1
2018-01-25T13:00:00.000-05:00,3424,1,1
2018-01-27T06:00:00.000-05:00,3255,1,1
2018-01-27T10:00:00.000-05:00,307,2,1
2018-01-27T11:00:00.000-05:00,3415,1,1
2018-01-27T13:00:00.000-05:00,3165,4,3
2018-01-27T21:00:00.000-05:00,3447,1,1
2018-01-29T15:00:00.000-05:00,3165,1,1
2018-01-30T06:00:00.000-05:00,536,1,1
